日期,开盘价,收盘价,最高价,最低价,成交量(万手)
2014-01-14,3419.14,3490.60,3490.96,3419.03,885.8
2014-01-13,3441.23,3419.04,3474.04,3399.70,936.5
2014-01-10,3507.72,3447.64,3511.19,3436.53,1033.5
2014-01-09,3560.24,3515.73,3591.53,3515.72,1071.4
2014-01-08,3562.24,3565.05,3598.54,3556.61,1048.7
2014-01-07,3533.72,3561.27,3578.50,3522.50,953.6
2014-01-06,3635.03,3544.83,3635.03,3541.20,1297.2
2014-01-03,3675.73,3642.69,3676.42,3629.71,1166.1
2014-01-02,3656.66,3684.23,3684.48,3651.29,969.0
2013-12-31,3643.44,3660.89,3668.60,3630.15,1009.1
2013-12-30,3666.99,3652.79,3674.27,3647.03,1010.2
2013-12-27,3585.40,3650.50,3659.96,3585.40,1115.3
2013-12-26,3674.52,3588.55,3674.52,3588.12,1171.9
2013-12-25,3640.20,3673.10,3673.18,3628.96,916.4
2013-12-24,3611.98,3641.22,3668.19,3609.23,986.0
2013-12-23,3609.77,3605.72,3621.19,3556.84,891.4
2013-12-20,3660.24,3609.63,3673.86,3602.37,1013.6
2013-12-19,3704.57,3659.18,3719.18,3658.49,949.1
2013-12-18,3695.82,3695.12,3715.38,3684.77,922.0
2013-12-17,3720.75,3694.25,3732.39,3690.32,1059.3
2013-12-16,3791.33,3723.98,3794.94,3720.83,1357.1
2013-12-13,3772.56,3793.69,3801.31,3759.09,1201.0
2013-12-12,3770.78,3789.31,3810.68,3770.10,1280.8
2013-12-11,3808.70,3779.46,3808.70,3750.64,1642.9
2013-12-10,3814.49,3820.71,3832.28,3799.18,1625.5
2013-12-09,3789.33,3811.28,3811.55,3783.16,1347.1
2013-12-06,3780.48,3776.82,3801.65,3767.03,1374.8
2013-12-05,3773.88,3782.64,3797.36,3764.59,1712.1
2013-12-04,3711.32,3775.09,3800.12,3706.21,2185.0
2013-12-03,3610.62,3710.98,3713.40,3609.51,1562.5
2013-12-02,3707.22,3625.61,3745.24,3594.87,2150.1
2013-11-29,3770.34,3784.85,3790.22,3764.95,1571.6
2013-11-28,3753.15,3768.76,3797.84,3751.35,1823.9
2013-11-27,3697.64,3745.99,3746.04,3689.26,1417.4
2013-11-26,3697.33,3701.30,3712.65,3683.24,1254.5
2013-11-25,3697.61,3700.56,3743.31,3688.70,1502.9
2013-11-22,3725.63,3709.89,3737.71,3701.18,1687.9
2013-11-21,3723.19,3724.08,3739.10,3693.17,1907.5
2013-11-20,3704.49,3735.70,3735.78,3686.68,1593.7
2013-11-19,3689.66,3699.39,3713.66,3678.01,1689.1
2013-11-18,3624.16,3687.68,3687.90,3620.98,1890.9
2013-11-15,3521.24,3596.61,3623.01,3521.24,1636.0
2013-11-14,3473.92,3520.89,3521.62,3450.53,1238.0
2013-11-13,3552.32,3484.48,3552.32,3484.48,1222.2
2013-11-12,3535.95,3563.59,3563.80,3516.63,1054.4
2013-11-11,3525.66,3538.25,3555.09,3505.59,901.2
2013-11-08,3555.50,3526.00,3574.50,3520.39,1107.2
2013-11-07,3599.51,3571.14,3616.21,3563.93,1197.2
2013-11-06,3649.55,3615.18,3679.08,3615.05,1646.5
2013-11-05,3605.02,3663.55,3663.55,3573.14,1463.8
2013-11-04,3598.54,3617.96,3635.13,3598.54,1246.8
2013-11-01,3592.83,3592.22,3615.13,3560.05,1228.0
2013-10-31,3647.47,3610.91,3648.13,3606.97,1632.6
2013-10-30,3589.82,3656.13,3656.37,3583.84,1785.1
2013-10-29,3683.97,3599.99,3710.62,3510.57,2255.6
2013-10-28,3707.84,3696.44,3712.55,3677.57,1474.2
2013-10-25,3781.29,3714.57,3798.17,3687.40,1901.6
2013-10-24,3794.80,3777.19,3805.80,3766.22,1611.1
2013-10-23,3894.33,3806.35,3909.86,3792.57,2388.6
2013-10-22,3942.37,3898.49,3963.23,3888.49,2639.0
2013-10-21,3851.73,3947.11,3947.14,3838.89,2329.6
2013-10-18,3827.60,3847.48,3852.51,3815.62,1960.9
2013-10-17,3846.29,3833.51,3881.85,3821.99,2614.6
2013-10-16,3922.48,3832.89,3922.48,3816.82,2768.9
2013-10-15,3938.66,3931.98,3942.49,3902.50,2747.9
2013-10-14,3905.08,3935.65,3936.25,3895.48,2495.2
2013-10-11,3847.64,3895.37,3895.69,3847.64,2162.1
2013-10-10,3861.37,3829.30,3867.24,3819.79,2012.7
2013-10-09,3809.58,3857.83,3858.19,3798.53,1876.5
2013-10-08,3766.66,3822.14,3823.37,3755.05,1687.6
2013-09-30,3712.47,3761.27,3761.57,3712.47,1116.9
2013-09-27,3685.80,3699.16,3713.70,3682.18,1184.0
2013-09-26,3767.03,3688.74,3772.88,3688.27,1758.3
2013-09-25,3786.05,3779.06,3818.16,3770.56,2149.3
2013-09-24,3774.27,3790.49,3797.54,3742.46,2006.8
2013-09-23,3716.69,3784.46,3784.71,3716.69,1742.7
2013-09-18,3674.21,3707.24,3710.00,3664.65,1439.9
2013-09-17,3745.91,3675.18,3746.16,3674.92,1837.6
2013-09-16,3746.45,3749.18,3759.92,3731.71,1894.7
2013-09-13,3752.71,3742.56,3762.99,3724.20,2167.1
2013-09-12,3727.14,3752.96,3763.80,3721.79,2391.2
2013-09-11,3768.38,3741.27,3770.84,3720.54,3277.8
2013-09-10,3708.78,3753.89,3754.19,3703.34,2675.1
2013-09-09,3659.45,3705.09,3706.91,3652.79,2273.1
2013-09-06,3625.61,3655.05,3664.02,3616.30,1904.2
2013-09-05,3630.05,3632.20,3647.78,3613.97,1877.5
2013-09-04,3623.70,3638.33,3647.01,3615.41,2155.7
2013-09-03,3571.94,3625.02,3625.18,3562.23,1982.2
2013-09-02,3570.42,3573.05,3578.03,3516.22,2004.8
2013-08-30,3577.87,3563.86,3615.92,3547.13,2723.0
2013-08-29,3568.87,3580.34,3588.64,3554.53,2201.1
2013-08-28,3566.07,3562.45,3591.04,3539.20,2204.0
2013-08-27,3561.20,3582.12,3582.53,3550.65,1630.7
2013-08-26,3482.67,3558.92,3558.92,3482.67,1497.0
2013-08-23,3503.01,3480.49,3513.55,3423.59,1661.0
2013-08-22,3486.18,3491.98,3506.82,3480.27,1397.9
2013-08-21,3473.66,3492.68,3492.76,3461.43,1251.9
2013-08-20,3477.15,3476.84,3504.61,3458.59,1379.1
2013-08-19,3405.45,3483.46,3483.60,3400.81,1284.6
2013-08-16,3464.51,3425.76,3548.00,3423.24,1935.3
2013-08-15,3509.44,3483.48,3521.73,3480.44,1557.7
2013-08-14,3533.02,3517.91,3548.98,3501.61,1901.7
2013-08-13,3515.18,3536.70,3537.27,3501.56,2167.0
2013-08-12,3455.77,3507.23,3507.24,3455.77,1839.7
2013-08-09,3428.62,3438.98,3454.71,3392.50,1308.5
2013-08-08,3404.32,3421.71,3443.42,3398.14,1329.7
2013-08-07,3420.51,3406.51,3443.53,3397.81,1626.0
2013-08-06,3378.21,3419.14,3426.38,3365.47,1470.5
2013-08-05,3335.81,3383.04,3383.04,3331.52,1267.5
2013-08-02,3341.18,3335.26,3360.87,3329.63,1334.6
2013-08-01,3256.69,3330.06,3330.22,3253.95,1334.5
2013-07-31,3247.95,3248.37,3278.00,3235.54,1018.0
2013-07-30,3225.17,3232.60,3255.72,3163.94,1049.5
2013-07-29,3275.47,3223.68,3278.25,3220.32,1130.2
2013-07-26,3288.76,3291.97,3313.34,3252.54,1101.6
2013-07-25,3351.88,3295.50,3362.99,3295.50,1438.0
2013-07-24,3318.55,3347.58,3354.75,3278.01,1635.4
2013-07-23,3249.15,3323.48,3325.77,3249.15,1433.3
2013-07-22,3171.06,3247.05,3247.51,3157.78,1103.0
2013-07-19,3289.48,3197.72,3310.80,3197.72,1378.3
2013-07-18,3308.34,3293.60,3321.24,3273.84,1183.9
2013-07-17,3361.63,3319.74,3371.19,3311.25,1444.9
2013-07-16,3328.39,3370.86,3371.31,3306.21,1436.9
2013-07-15,3288.71,3328.26,3336.11,3281.90,1384.8
2013-07-12,3306.02,3274.16,3332.02,3273.61,1567.3
2013-07-11,3222.26,3308.95,3341.77,3222.26,1959.6
2013-07-10,3127.03,3225.09,3225.09,3122.55,1352.7
2013-07-09,3103.04,3127.10,3129.95,3085.86,987.3
2013-07-08,3185.20,3108.21,3185.20,3107.99,1236.7
2013-07-05,3246.19,3230.59,3276.21,3230.47,1320.7
2013-07-04,3197.68,3239.14,3275.70,3181.19,1368.9
2013-07-03,3228.19,3221.48,3229.40,3165.52,1199.2
2013-07-02,3190.79,3234.15,3234.15,3181.36,1208.8
2013-07-01,3125.16,3190.28,3190.39,3108.82,1056.8
2013-06-28,3103.80,3133.19,3183.80,3074.54,1005.7
2013-06-27,3175.35,3126.58,3224.87,3125.75,1426.5
2013-06-26,3133.11,3168.15,3173.25,3107.16,1172.1
2013-06-25,3108.49,3133.03,3151.46,2909.53,1605.5
2013-06-24,3330.97,3132.12,3330.97,3100.38,1193.2
2013-06-21,3296.61,3334.27,3356.48,3254.35,959.9
2013-06-20,3437.48,3348.02,3437.48,3346.83,964.3
2013-06-19,3466.82,3454.67,3466.82,3395.06,926.5
2013-06-18,3463.12,3481.56,3488.63,3438.69,923.4
2013-06-17,3469.62,3463.49,3486.73,3432.25,994.2
2013-06-14,3417.75,3460.00,3462.72,3414.91,948.6
2013-06-13,3478.68,3410.26,3478.68,3354.83,1131.7
2013-06-07,3585.78,3515.15,3602.57,3500.01,1119.1
2013-06-06,3622.91,3580.26,3626.64,3577.20,1128.6
2013-06-05,3627.62,3634.07,3641.51,3603.66,1021.8
2013-06-04,3701.17,3632.03,3701.34,3605.63,1454.2
2013-06-03,3716.63,3703.99,3737.24,3696.02,1388.3
2013-05-31,3746.47,3716.55,3758.97,3714.62,1519.9
2013-05-30,3735.59,3744.56,3749.71,3717.74,1627.5
2013-05-29,3726.37,3749.46,3757.68,3722.80,1871.1
2013-05-28,3692.35,3723.67,3723.71,3655.02,1901.2
2013-05-27,3654.98,3687.30,3687.78,3654.68,1547.6
2013-05-24,3614.48,3654.17,3654.34,3607.15,1406.3
2013-05-23,3648.21,3613.62,3668.38,3606.06,1679.8
2013-05-22,3673.21,3656.97,3691.86,3637.37,1872.7
2013-05-21,3632.02,3675.88,3675.88,3625.25,1866.0
2013-05-20,3609.02,3637.46,3639.98,3600.04,1783.5
2013-05-17,3552.96,3603.08,3607.71,3550.92,1633.1
2013-05-16,3518.04,3556.61,3559.43,3496.64,1458.5
2013-05-15,3482.96,3522.44,3522.45,3481.88,1012.1
2013-05-14,3526.50,3484.03,3526.50,3463.68,1121.0
2013-05-13,3529.13,3531.09,3533.44,3506.35,1230.1
2013-05-10,3491.43,3529.34,3529.35,3484.81,1385.9
2013-05-09,3496.84,3490.46,3500.95,3462.22,1520.4
2013-05-08,3478.94,3498.85,3499.42,3467.89,1321.5
2013-05-07,3454.57,3471.85,3475.39,3441.34,1357.0
2013-05-06,3413.85,3458.91,3462.92,3413.27,1299.5
2013-05-03,3350.89,3407.86,3424.45,3350.89,1141.9
2013-05-02,3321.38,3345.22,3357.54,3311.82,892.3
2013-04-26,3393.85,3337.75,3403.85,3330.78,1173.9
2013-04-25,3438.50,3395.93,3452.42,3395.17,1598.4
2013-04-24,3385.49,3451.70,3461.74,3379.57,1315.6
2013-04-23,3484.43,3383.68,3484.53,3376.16,1441.3
2013-04-22,3470.77,3488.81,3488.81,3465.63,1510.3
2013-04-19,3405.53,3484.16,3486.44,3405.53,1441.2
2013-04-18,3376.93,3407.30,3414.95,3364.70,1063.3
2013-04-17,3386.87,3394.95,3395.59,3359.01,915.7
2013-04-16,3315.94,3389.53,3389.98,3303.40,996.2
2013-04-15,3369.07,3344.54,3369.07,3336.43,1026.1
2013-04-12,3415.03,3379.17,3427.16,3375.37,1020.1
2013-04-11,3439.36,3422.83,3452.57,3419.46,1127.1
2013-04-10,3442.80,3429.64,3446.92,3396.21,1084.5
2013-04-09,3414.93,3449.17,3456.03,3414.93,1163.8
2013-04-08,3366.09,3416.07,3416.10,3325.44,1080.2
2013-04-03,3449.69,3412.74,3460.69,3397.15,1048.9
2013-04-02,3473.19,3447.69,3504.65,3439.61,1233.7
2013-04-01,3445.34,3472.53,3484.92,3444.88,1130.1
2013-03-29,3445.59,3449.26,3464.77,3434.40,1109.4
2013-03-28,3528.30,3443.81,3528.30,3442.39,1518.4
2013-03-27,3537.27,3552.09,3575.34,3528.66,1327.8
2013-03-26,3557.63,3536.76,3559.47,3506.40,1429.1
2013-03-25,3570.44,3570.86,3588.01,3546.89,1381.7
2013-03-22,3553.22,3567.49,3574.29,3538.60,1470.9
2013-03-21,3525.92,3559.42,3571.56,3520.24,1733.1
2013-03-20,3426.97,3527.09,3527.26,3423.94,1538.5
2013-03-19,3417.63,3428.62,3434.91,3373.29,1187.8
2013-03-18,3447.13,3417.83,3462.08,3415.15,1215.2
2013-03-15,3466.70,3462.61,3521.28,3431.82,1417.7
2013-03-14,3447.53,3465.14,3479.56,3441.61,1039.2
2013-03-13,3477.59,3455.03,3482.55,3425.90,1179.3
2013-03-12,3560.28,3486.85,3583.57,3442.31,1585.6
2013-03-11,3557.78,3562.87,3575.88,3535.89,1074.1
2013-03-08,3581.89,3561.68,3599.38,3552.09,1267.9
2013-03-07,3611.21,3585.52,3623.77,3554.19,1717.8
2013-03-06,3573.11,3621.08,3624.87,3572.57,1876.8
2013-03-05,3492.00,3568.79,3568.83,3478.20,1626.4
2013-03-04,3605.10,3494.49,3605.10,3467.64,2011.5
2013-03-01,3624.48,3640.12,3640.43,3599.21,1498.6
2013-02-28,3557.78,3624.90,3624.90,3548.21,1410.4
2013-02-27,3536.84,3546.37,3569.52,3513.70,1083.7
2013-02-26,3569.96,3530.51,3596.74,3528.21,1288.1
2013-02-25,3555.18,3584.21,3593.47,3555.18,1142.7
2013-02-22,3560.15,3549.80,3585.01,3543.37,1034.9
2013-02-21,3637.60,3568.50,3637.60,3539.00,1646.7
2013-02-20,3609.99,3664.43,3664.72,3602.02,1457.6
2013-02-19,3674.53,3611.46,3679.43,3596.45,1766.2
2013-02-18,3676.98,3677.74,3692.14,3657.67,1487.0
2013-02-08,3614.88,3660.62,3671.00,3614.36,1259.6
2013-02-07,3611.81,3618.68,3621.42,3584.90,1315.0
2013-02-06,3607.54,3613.70,3626.67,3605.45,1405.6
2013-02-05,3563.81,3609.72,3609.95,3554.79,1774.2
2013-02-04,3587.09,3584.40,3601.67,3561.63,1834.5
2013-02-01,3533.94,3578.59,3578.80,3523.47,1616.5
2013-01-31,3546.54,3538.85,3547.84,3518.31,1616.7
2013-01-30,3531.06,3547.38,3548.16,3505.36,1799.3
2013-01-29,3505.58,3532.36,3537.94,3502.89,1599.4
2013-01-28,3415.13,3503.64,3503.66,3415.13,1303.8
2013-01-25,3439.49,3414.36,3449.26,3405.97,1115.7
2013-01-24,3509.05,3444.39,3553.50,3415.44,1878.8
2013-01-23,3486.34,3507.14,3514.69,3453.12,1403.3
2013-01-22,3554.28,3498.22,3554.28,3480.41,1670.9
2013-01-21,3528.41,3556.30,3556.30,3511.66,1761.4
2013-01-18,3479.49,3522.10,3528.65,3463.56,1526.1
2013-01-17,3498.07,3466.29,3503.57,3452.08,1366.8
2013-01-16,3518.78,3506.66,3524.83,3449.54,1838.6
2013-01-15,3466.86,3521.25,3531.74,3463.42,2167.9
2013-01-14,3344.11,3463.47,3468.63,3340.74,1699.0
2013-01-11,3450.39,3354.49,3453.45,3344.85,1588.7
2013-01-10,3430.21,3451.34,3469.89,3426.20,1487.6
2013-01-09,3429.23,3432.32,3455.21,3399.45,1558.1
2013-01-08,3410.62,3436.05,3441.34,3381.18,1570.7
2013-01-07,3370.60,3412.93,3413.51,3361.04,1354.3
2013-01-04,3418.82,3383.22,3426.40,3349.78,1539.8
2012-12-31,3358.38,3398.14,3399.01,3352.70,1575.1
2012-12-28,3301.78,3351.90,3351.90,3297.01,1439.3
2012-12-27,3336.46,3305.43,3353.86,3305.39,1606.3
2012-12-26,3288.45,3332.25,3332.25,3287.35,1621.1
2012-12-25,3207.63,3290.74,3300.07,3198.22,1750.9
2012-12-24,3196.11,3213.60,3221.59,3190.42,873.6
2012-12-21,3216.47,3203.80,3253.27,3193.43,1196.8
2012-12-20,3203.13,3215.95,3221.12,3169.52,1079.9
2012-12-19,3197.21,3211.31,3226.44,3190.03,1058.1
2012-12-18,3209.57,3204.41,3249.20,3188.31,1473.2
2012-12-17,3196.62,3212.94,3236.60,3194.86,1821.7
2012-12-14,3052.73,3191.85,3200.18,3052.73,2000.0
2012-12-13,3084.18,3056.12,3100.79,3052.88,968.2
2012-12-12,3085.91,3090.65,3109.01,3059.30,983.6
2012-12-11,3103.69,3091.50,3128.13,3088.77,1296.4
2012-12-10,3074.37,3116.08,3122.38,3060.27,1584.3
2012-12-07,2992.79,3072.05,3079.62,2986.77,1684.3
2012-12-06,2999.87,2997.88,3015.57,2983.43,1187.3
2012-12-05,2882.23,3002.04,3016.64,2875.63,1503.3
2012-12-04,2845.23,2889.41,2892.97,2809.33,833.6
2012-12-03,2909.86,2857.47,2923.87,2853.93,776.9
2012-11-30,2866.43,2914.19,2918.14,2862.61,753.9
2012-11-29,2882.40,2867.99,2904.88,2862.56,676.5
2012-11-28,2928.19,2882.95,2928.19,2873.54,691.1
2012-11-27,3038.78,2937.55,3038.78,2937.38,713.3
2012-11-26,3075.90,3045.30,3080.43,3041.47,642.5
2012-11-23,3070.26,3079.38,3095.99,3067.43,720.9
2012-11-22,3091.97,3071.56,3091.97,3065.58,618.7
2012-11-21,3070.88,3107.13,3107.13,3034.22,647.1
2012-11-20,3092.28,3072.53,3102.92,3072.53,568.9
2012-11-19,3060.30,3084.15,3084.17,3040.33,546.8
2012-11-16,3074.82,3064.92,3077.98,3042.02,554.9
2012-11-15,3121.48,3082.06,3138.28,3079.17,615.6
2012-11-14,3127.29,3136.03,3140.26,3108.74,565.9
2012-11-13,3202.86,3129.08,3202.86,3126.86,717.1
2012-11-12,3173.54,3203.07,3203.28,3171.33,666.0
2012-11-09,3174.01,3173.60,3194.28,3162.26,613.1
2012-11-08,3235.13,3182.44,3238.29,3182.44,846.6
2012-11-07,3265.59,3260.20,3275.42,3245.28,709.1
2012-11-06,3295.27,3269.14,3295.76,3223.25,946.2
2012-11-05,3303.58,3298.82,3315.53,3283.31,985.2
2012-11-02,3287.51,3310.31,3313.94,3272.44,1296.4
2012-11-01,3220.94,3286.77,3298.50,3220.94,1238.9
2012-10-31,3210.05,3220.51,3220.51,3191.63,756.9
2012-10-30,3200.76,3210.86,3239.44,3200.76,914.4
2012-10-29,3194.58,3201.72,3212.28,3179.65,862.0
2012-10-26,3268.20,3199.28,3270.57,3181.30,1039.3
2012-10-25,3303.10,3270.47,3330.82,3268.12,1197.0
2012-10-24,3272.98,3301.68,3312.60,3267.77,1216.1
2012-10-23,3319.19,3289.14,3331.32,3284.52,1044.0
2012-10-22,3278.57,3317.93,3321.09,3270.08,851.5
2012-10-19,3302.24,3295.20,3318.90,3290.67,1007.0
2012-10-18,3238.87,3304.15,3313.73,3238.87,1289.3
2012-10-17,3230.93,3239.44,3247.20,3202.78,833.3
2012-10-16,3217.33,3228.98,3250.73,3208.24,780.4
2012-10-15,3239.30,3220.12,3240.19,3193.87,776.0
2012-10-12,3247.37,3242.09,3274.33,3211.05,924.5
2012-10-11,3286.33,3242.87,3296.19,3242.18,1141.6
2012-10-10,3259.10,3296.74,3296.86,3248.52,1119.1
2012-10-09,3188.49,3268.05,3268.41,3188.49,1025.2
2012-10-08,3197.77,3186.47,3215.50,3171.10,636.4
2012-09-28,3135.38,3197.38,3197.62,3126.85,825.6
2012-09-27,3078.69,3147.79,3165.42,3073.11,866.4
2012-09-26,3138.31,3078.75,3145.87,3070.45,641.1
2012-09-25,3155.10,3144.31,3176.29,3133.67,606.6
2012-09-24,3130.53,3165.50,3172.58,3104.19,756.2
2012-09-21,3149.58,3141.76,3176.12,3138.28,700.0
2012-09-20,3249.58,3154.03,3249.58,3153.54,841.5
2012-09-19,3231.92,3252.23,3253.78,3226.31,605.9
2012-09-18,3236.89,3231.39,3253.93,3215.67,683.2
2012-09-17,3344.38,3248.21,3346.86,3246.41,994.2
2012-09-14,3360.83,3348.42,3372.38,3313.52,1137.4
2012-09-13,3382.58,3340.11,3391.22,3340.07,1145.6
2012-09-12,3365.08,3387.51,3388.06,3346.79,1247.3
2012-09-11,3353.99,3354.86,3354.96,3323.74,1103.4
2012-09-10,3341.71,3370.23,3383.03,3333.55,1496.7
2012-09-07,3229.51,3332.53,3361.51,3229.51,1617.8
2012-09-06,3180.48,3205.39,3205.39,3178.12,602.6
2012-09-05,3164.88,3177.15,3192.59,3151.76,602.1
2012-09-04,3216.78,3167.84,3220.55,3163.05,606.8
2012-09-03,3167.76,3216.32,3222.34,3160.77,625.2
2012-08-31,3162.36,3172.98,3180.78,3153.44,513.8
2012-08-30,3212.84,3167.71,3225.43,3127.84,712.8
2012-08-29,3241.97,3221.84,3258.99,3221.57,586.4
2012-08-28,3227.15,3247.43,3266.93,3218.07,608.3
2012-08-27,3295.31,3230.76,3295.31,3230.76,759.0
2012-08-24,3360.63,3306.63,3360.63,3305.44,767.5
2012-08-23,3349.16,3373.16,3375.53,3340.00,731.4
2012-08-22,3383.03,3353.06,3383.03,3336.20,786.7
2012-08-21,3342.35,3382.88,3394.25,3339.75,766.4
2012-08-20,3328.47,3344.96,3353.48,3306.58,589.8
2012-08-17,3338.54,3346.69,3353.89,3314.00,572.0
2012-08-16,3353.13,3341.44,3367.62,3333.93,609.2
2012-08-15,3395.35,3364.96,3395.35,3362.49,837.3
2012-08-14,3365.53,3399.54,3399.96,3321.12,889.6
2012-08-13,3434.35,3366.72,3434.35,3365.69,838.9
2012-08-10,3443.81,3443.45,3452.58,3428.85,1006.5
2012-08-09,3403.76,3447.43,3448.36,3383.44,1152.5
2012-08-08,3409.48,3405.08,3421.06,3381.73,839.6
2012-08-07,3371.99,3413.37,3413.43,3368.10,984.0
2012-08-06,3293.04,3373.38,3373.84,3285.91,863.4
2012-08-03,3255.66,3303.79,3303.93,3242.70,648.3
2012-08-02,3278.71,3251.03,3289.53,3236.84,617.3
2012-08-01,3223.79,3283.44,3299.79,3223.51,674.3
2012-07-31,3269.87,3227.54,3275.63,3219.35,664.2
2012-07-30,3324.66,3276.13,3344.78,3262.50,666.9
2012-07-27,3349.99,3327.40,3361.03,3318.52,651.8
2012-07-26,3368.01,3339.97,3389.88,3337.19,680.2
2012-07-25,3388.47,3369.05,3400.73,3360.85,741.6
2012-07-24,3350.25,3402.49,3419.90,3345.09,739.6
2012-07-23,3390.24,3375.29,3394.49,3351.84,729.0
2012-07-20,3414.02,3405.26,3432.29,3396.13,847.9
2012-07-19,3362.81,3421.58,3443.61,3353.18,1174.4
2012-07-18,3347.12,3370.33,3370.33,3296.05,857.3
2012-07-17,3307.94,3350.67,3350.67,3303.55,722.0
2012-07-16,3449.82,3321.56,3449.92,3318.49,924.8
2012-07-13,3452.90,3448.38,3477.66,3435.65,775.0
2012-07-12,3417.86,3469.88,3479.42,3400.93,937.4
2012-07-11,3382.07,3423.49,3423.49,3380.04,748.9
2012-07-10,3404.76,3387.46,3415.91,3370.06,756.5
2012-07-09,3495.73,3413.01,3501.23,3412.16,905.9
2012-07-06,3479.35,3520.66,3521.22,3433.79,978.8
2012-07-05,3526.00,3462.53,3526.00,3452.63,909.0
2012-07-04,3561.54,3539.11,3569.91,3528.27,867.0
2012-07-03,3546.41,3557.37,3587.60,3538.51,923.4
2012-07-02,3547.17,3550.23,3564.85,3523.85,832.2
2012-06-29,3483.50,3530.02,3531.91,3455.76,837.5
2012-06-28,3568.15,3501.74,3578.28,3501.74,840.0
2012-06-27,3564.84,3554.63,3595.59,3552.51,773.5
2012-06-26,3551.62,3568.84,3580.16,3516.64,754.0
2012-06-25,3636.99,3566.45,3636.99,3566.21,772.6
2012-06-21,3683.54,3645.13,3683.86,3631.61,793.1
2012-06-20,3710.44,3690.77,3718.60,3682.53,632.4
2012-06-19,3733.41,3704.15,3733.41,3699.68,756.9
2012-06-18,3720.34,3735.59,3746.09,3719.81,787.6
2012-06-15,3702.83,3705.12,3721.66,3658.48,883.8
2012-06-14,3715.62,3696.86,3739.69,3693.84,948.3
2012-06-13,3660.55,3724.35,3724.35,3654.18,974.4
2012-06-12,3668.52,3653.75,3678.73,3647.89,750.2
2012-06-11,3631.21,3688.39,3688.39,3613.81,802.6
2012-06-08,3674.56,3625.87,3677.68,3616.45,837.7
2012-06-07,3695.90,3639.72,3708.83,3630.75,839.9
2012-06-06,3689.50,3662.89,3701.78,3647.01,756.8
2012-06-05,3688.61,3683.50,3706.42,3666.31,811.1
2012-06-04,3756.32,3684.04,3765.35,3684.04,1170.5
2012-06-01,3831.70,3822.49,3853.40,3802.23,1062.9
2012-05-31,3815.95,3831.74,3850.59,3802.99,1106.1
2012-05-30,3822.59,3837.02,3844.08,3816.56,1294.7
2012-05-29,3786.09,3832.17,3841.15,3781.68,1722.4
2012-05-28,3696.44,3786.67,3786.67,3647.18,1611.6
2012-05-25,3745.68,3707.66,3753.62,3696.04,1189.7
2012-05-24,3772.74,3748.17,3798.17,3738.11,1165.3
2012-05-23,3780.73,3782.14,3796.57,3737.70,1350.4
2012-05-22,3749.51,3788.43,3788.75,3749.51,1065.9
2012-05-21,3755.33,3734.42,3768.09,3705.19,1139.7
2012-05-18,3793.35,3763.03,3825.30,3749.53,1583.0
2012-05-17,3748.23,3818.16,3820.29,3739.73,1318.5
2012-05-16,3789.37,3749.18,3798.97,3748.80,1026.5
2012-05-15,3772.92,3797.52,3797.52,3747.21,998.4
2012-05-14,3832.17,3799.90,3848.66,3797.79,1068.7
2012-05-11,3820.36,3799.90,3845.78,3798.88,976.7
2012-05-10,3824.16,3825.28,3846.61,3810.07,931.6
2012-05-09,3883.21,3829.67,3883.21,3829.25,1259.4
2012-05-08,3909.64,3908.12,3920.07,3879.19,1247.7
2012-05-07,3862.29,3911.61,3911.98,3853.53,1367.6
2012-05-04,3859.93,3883.14,3884.94,3840.67,1282.8
2012-05-03,3846.11,3865.36,3866.42,3830.42,1336.3
2012-05-02,3845.25,3851.02,3867.52,3810.38,1504.9
2012-04-27,3834.10,3801.18,3845.72,3795.46,1335.1
2012-04-26,3874.42,3851.48,3883.21,3828.58,1836.1
2012-04-25,3777.65,3864.01,3873.61,3767.29,2102.1
2012-04-24,3779.03,3793.58,3832.54,3677.43,1910.5
2012-04-23,3829.32,3807.28,3851.86,3789.40,1749.1
2012-04-20,3783.47,3828.64,3835.94,3771.85,1501.7
2012-04-19,3802.92,3790.75,3819.21,3772.61,1318.6
2012-04-18,3723.43,3806.66,3808.40,3714.33,1555.6
2012-04-17,3774.38,3717.07,3792.76,3715.78,1496.6
2012-04-16,3723.93,3772.60,3788.49,3716.46,1297.6
2012-04-13,3734.83,3751.19,3772.23,3721.13,1435.0
2012-04-12,3645.27,3719.60,3719.78,3640.51,1270.5
2012-04-11,3576.32,3646.57,3647.83,3561.31,1039.1
2012-04-10,3567.48,3623.06,3623.06,3495.89,909.3
2012-04-09,3617.61,3587.08,3637.70,3584.88,800.0
2012-04-06,3601.07,3627.81,3636.77,3590.77,873.2
2012-04-05,3499.21,3606.25,3606.43,3493.06,904.3
2012-03-30,3506.77,3499.02,3525.91,3465.04,781.8
2012-03-29,3548.26,3504.63,3563.62,3467.47,879.4
2012-03-28,3718.98,3567.40,3718.98,3559.99,1123.3
2012-03-27,3752.28,3733.85,3770.32,3725.98,860.5
2012-03-26,3732.01,3734.03,3745.81,3705.97,768.1
2012-03-23,3803.55,3737.52,3803.55,3721.71,992.6
2012-03-22,3826.26,3819.16,3844.61,3799.65,1121.4
2012-03-21,3830.30,3831.86,3850.40,3778.28,1212.8
