日期,开盘价,收盘价,最高价,最低价,成交量(万手)
2016-09-02,5513.40,5514.39,5540.18,5485.52,2105.8
2016-09-01,5575.68,5521.52,5581.38,5520.66,2567.8
2016-08-31,5566.66,5572.23,5577.47,5532.81,2228.0
2016-08-30,5579.91,5565.33,5594.35,5555.49,1934.3
2016-08-29,5550.53,5575.39,5584.42,5544.87,2045.2
2016-08-26,5557.47,5556.82,5599.18,5543.48,2078.5
2016-08-25,5572.26,5548.14,5572.26,5495.98,2456.0
2016-08-24,5616.01,5600.98,5629.49,5589.75,1973.3
2016-08-23,5607.03,5613.63,5632.26,5575.69,2408.2
2016-08-22,5680.22,5611.42,5692.77,5609.83,2777.7
2016-08-19,5684.37,5685.28,5700.92,5643.20,3164.7
2016-08-18,5685.65,5695.70,5746.17,5672.31,4123.2
2016-08-17,5682.05,5694.82,5706.59,5644.78,3670.2
2016-08-16,5701.51,5690.14,5723.14,5686.59,4865.1
2016-08-15,5566.34,5697.93,5705.55,5563.10,5250.8
2016-08-12,5480.35,5560.85,5560.85,5459.37,3085.1
2016-08-11,5539.60,5484.01,5554.42,5483.52,2723.3
2016-08-10,5562.51,5546.04,5596.12,5541.13,3041.4
2016-08-09,5508.48,5564.12,5564.95,5500.49,2874.1
2016-08-08,5417.01,5514.81,5515.22,5400.87,3018.9
2016-08-05,5435.28,5420.51,5454.07,5415.12,2263.4
2016-08-04,5420.20,5439.90,5446.24,5391.16,2303.2
2016-08-03,5381.14,5428.40,5430.08,5366.04,2514.8
2016-08-02,5322.43,5395.37,5396.92,5322.43,2031.7
2016-08-01,5394.43,5331.82,5396.65,5280.93,2456.0
2016-07-29,5443.28,5404.27,5462.54,5394.44,2489.4
2016-07-28,5375.10,5451.31,5462.85,5356.43,3039.3
2016-07-27,5545.75,5390.00,5556.94,5309.98,4541.4
2016-07-26,5474.74,5546.85,5547.66,5470.94,2158.1
2016-07-25,5450.34,5472.63,5488.94,5446.15,1964.0
2016-07-22,5487.13,5446.06,5492.54,5436.18,2531.3
2016-07-21,5450.74,5487.28,5518.38,5450.74,2730.7
2016-07-20,5456.26,5451.30,5470.44,5428.78,2216.3
2016-07-19,5464.29,5459.19,5473.42,5416.43,2407.3
2016-07-18,5481.54,5471.07,5506.80,5441.25,2645.4
2016-07-15,5507.86,5499.76,5515.06,5473.29,2813.8
2016-07-14,5501.44,5502.44,5512.47,5467.86,2938.9
2016-07-13,5476.69,5510.40,5521.54,5474.57,3780.8
2016-07-12,5348.80,5464.25,5464.25,5342.87,4028.1
2016-07-11,5337.98,5344.03,5400.86,5329.63,2951.0
2016-07-08,5340.20,5318.32,5340.20,5302.00,2317.6
2016-07-07,5344.51,5355.23,5384.70,5325.05,3263.6
2016-07-06,5304.37,5349.12,5349.25,5285.13,2783.8
2016-07-05,5297.75,5319.44,5333.21,5297.75,3108.8
2016-07-04,5156.07,5285.79,5292.89,5154.24,2936.7
2016-07-01,5189.03,5176.07,5211.15,5166.36,1698.1
2016-06-30,5197.33,5184.69,5210.61,5172.40,1484.2
2016-06-29,5182.86,5191.58,5202.74,5171.76,2055.7
2016-06-28,5119.84,5173.51,5174.11,5108.35,2004.6
2016-06-27,5038.81,5150.01,5150.01,5038.81,1892.9
2016-06-24,5118.75,5062.03,5147.46,4975.20,2315.5
2016-06-23,5146.65,5127.89,5158.13,5102.51,1616.2
2016-06-22,5088.04,5155.49,5155.85,5087.37,1616.5
2016-06-21,5144.13,5094.66,5171.40,5075.80,1953.3
2016-06-20,5136.77,5123.81,5140.63,5083.15,1570.6
2016-06-17,5100.31,5135.08,5163.85,5100.31,2155.0
2016-06-16,5119.57,5095.19,5131.80,5080.63,2263.0
2016-06-15,4970.60,5134.47,5146.61,4962.03,2167.6
2016-06-14,4999.74,5019.89,5033.42,4983.59,1330.1
2016-06-13,5148.41,5019.26,5160.86,5019.23,1963.9
2016-06-08,5206.58,5197.82,5215.86,5155.25,1790.1
2016-06-07,5233.00,5224.58,5234.83,5201.52,1603.4
2016-06-06,5238.65,5232.17,5250.91,5206.05,1779.9
2016-06-03,5213.93,5230.13,5244.88,5189.39,2187.6
2016-06-02,5188.07,5215.17,5216.96,5180.01,2316.6
2016-06-01,5170.94,5188.38,5212.11,5163.34,2580.4
2016-05-31,5007.68,5171.92,5172.37,5007.68,2820.2
2016-05-30,5008.27,5006.24,5038.07,4971.53,1505.6
2016-05-27,5027.23,5034.72,5060.20,5009.98,1540.3
2016-05-26,5033.48,5040.13,5054.70,4952.71,1409.3
2016-05-25,5076.22,5038.90,5093.97,5022.57,1351.7
2016-05-24,5097.30,5052.81,5097.33,5026.68,1405.3
2016-05-23,5069.92,5100.89,5107.32,5069.76,1235.8
2016-05-20,5001.52,5060.43,5060.84,4989.78,1163.0
2016-05-19,5037.49,5037.67,5088.35,5028.78,1322.7
2016-05-18,5102.83,5042.07,5103.04,4990.39,1630.8
2016-05-17,5166.01,5131.15,5169.52,5116.84,1453.5
2016-05-16,5093.96,5155.27,5155.47,5062.74,1401.2
2016-05-13,5109.30,5110.73,5159.41,5082.73,1461.6
2016-05-12,5077.58,5124.83,5125.36,5013.78,1524.4
2016-05-11,5118.18,5119.34,5155.54,5080.24,1423.0
2016-05-10,5077.10,5096.14,5113.36,5065.97,1336.8
2016-05-09,5226.25,5083.60,5226.25,5063.28,2253.0
2016-05-06,5439.96,5260.84,5450.87,5260.84,2504.3
2016-05-05,5417.26,5437.33,5442.47,5392.99,1557.9
2016-05-04,5410.74,5422.56,5449.60,5401.24,1914.4
2016-05-03,5332.45,5428.21,5428.56,5307.62,2060.0
2016-04-29,5311.21,5323.63,5347.56,5302.72,1318.8
2016-04-28,5338.78,5328.25,5348.68,5260.33,1702.4
2016-04-27,5368.16,5337.62,5389.82,5331.32,1542.0
2016-04-26,5327.63,5371.01,5371.53,5306.18,1401.3
2016-04-25,5337.46,5333.28,5346.33,5278.97,1627.7
2016-04-22,5313.40,5351.53,5352.43,5284.58,1816.8
2016-04-21,5359.03,5349.33,5434.32,5341.24,2518.0
2016-04-20,5570.15,5381.57,5586.22,5282.80,3354.1
2016-04-19,5561.29,5550.60,5574.04,5511.25,1949.8
2016-04-18,5585.06,5532.85,5585.67,5501.65,2415.3
2016-04-15,5617.76,5610.14,5629.58,5581.95,2605.0
2016-04-14,5613.38,5620.49,5621.98,5565.86,2678.5
2016-04-13,5534.74,5590.33,5652.81,5534.74,4691.3
2016-04-12,5518.22,5496.32,5525.60,5453.10,2567.9
2016-04-11,5462.87,5524.85,5551.09,5462.87,3174.5
2016-04-08,5438.32,5422.10,5446.12,5373.97,2412.1
2016-04-07,5562.46,5471.12,5574.32,5469.63,3091.8
2016-04-06,5534.08,5551.11,5572.16,5505.14,3090.2
2016-04-05,5453.58,5554.00,5557.97,5440.70,3379.9
2016-04-01,5451.07,5460.42,5468.77,5372.01,3045.6
2016-03-31,5455.93,5458.46,5487.37,5429.31,2822.4
2016-03-30,5330.64,5440.00,5440.00,5330.64,2837.3
2016-03-29,5370.48,5292.25,5383.28,5258.46,2633.3
2016-03-28,5415.47,5374.85,5460.80,5357.87,2679.2
2016-03-25,5346.51,5395.50,5397.35,5337.62,2380.5
2016-03-24,5378.03,5347.49,5415.80,5334.35,3207.6
2016-03-23,5380.11,5418.11,5422.74,5363.20,2466.5
2016-03-22,5404.15,5395.28,5430.51,5373.20,2815.2
2016-03-21,5364.42,5439.81,5439.88,5354.16,4097.6
2016-03-18,5214.73,5322.23,5346.15,5214.71,3815.6
2016-03-17,5114.52,5199.21,5217.15,5098.92,2390.1
2016-03-16,5130.92,5092.30,5156.36,5079.23,1794.8
2016-03-15,5135.36,5130.84,5144.37,5065.02,1974.8
2016-03-14,5073.73,5153.35,5203.29,5073.63,2470.6
2016-03-11,4992.91,5023.63,5052.14,4970.32,1514.6
2016-03-10,5116.52,5031.45,5146.11,5030.50,1837.6
2016-03-09,5137.43,5115.59,5160.86,5070.07,2483.1
2016-03-08,5288.46,5262.85,5288.46,5102.78,3573.8
2016-03-07,5243.57,5278.91,5308.56,5213.92,3227.9
2016-03-04,5217.94,5185.45,5274.26,5095.63,3881.0
2016-03-03,5223.30,5229.77,5306.26,5216.14,4438.7
2016-03-02,4959.78,5223.17,5231.81,4959.13,3942.1
2016-03-01,4883.99,4974.42,4994.45,4846.94,2567.9
2016-02-29,5050.81,4873.87,5052.17,4791.43,2946.9
2016-02-26,5043.84,5061.75,5093.66,4943.81,2687.3
2016-02-25,5381.76,4999.03,5381.76,4970.66,3674.8
2016-02-24,5296.79,5392.04,5392.04,5274.36,2975.5
2016-02-23,5353.55,5327.60,5367.30,5263.71,2786.4
2016-02-22,5285.07,5357.28,5374.69,5276.61,3279.8
2016-02-19,5200.97,5221.99,5245.71,5185.66,1895.0
2016-02-18,5243.38,5217.78,5275.14,5208.59,3008.5
2016-02-17,5144.87,5208.16,5212.23,5128.28,2667.0
2016-02-16,4996.73,5156.68,5160.26,4996.73,2429.1
2016-02-15,4870.00,4978.51,5007.95,4865.86,1551.6
2016-02-05,5056.07,5013.61,5072.09,5011.89,1836.4
2016-02-04,4982.40,5047.01,5066.34,4982.40,2148.3
2016-02-03,4918.03,4962.29,4976.46,4875.89,1784.9
2016-02-02,4845.81,4967.61,4977.03,4845.81,1954.3
2016-02-01,4910.67,4843.27,4935.03,4783.77,2089.1
2016-01-29,4762.03,4925.22,4962.16,4748.65,2464.0
2016-01-28,4904.04,4767.89,4966.17,4765.43,2246.6
2016-01-27,5026.81,4962.12,5053.09,4778.51,2970.0
2016-01-26,5350.78,5025.95,5359.46,5012.99,2841.2
2016-01-25,5401.21,5416.39,5458.70,5374.02,2050.0
2016-01-22,5369.13,5365.88,5399.49,5254.29,1839.8
2016-01-21,5436.08,5320.34,5536.07,5319.89,2104.7
2016-01-20,5548.00,5516.18,5590.42,5469.91,2423.5
2016-01-19,5404.72,5576.69,5586.15,5394.26,2531.3
2016-01-18,5303.49,5405.87,5471.63,5298.64,2139.8
2016-01-15,5597.12,5397.36,5620.00,5367.28,2701.4
2016-01-14,5364.91,5636.25,5648.71,5354.92,2963.4
2016-01-13,5670.52,5511.07,5742.42,5511.07,2882.0
2016-01-12,5642.06,5641.73,5696.50,5545.86,2707.4
2016-01-11,5891.66,5630.21,5942.25,5627.35,3969.1
2016-01-08,5981.89,5979.63,6064.64,5729.92,4294.3
2016-01-07,6253.65,5836.66,6253.65,5826.61,1150.0
2016-01-06,6180.66,6333.19,6336.44,6180.66,3601.3
2016-01-05,5974.26,6164.55,6237.93,5954.64,3304.0
2016-01-04,6644.45,6155.95,6660.46,6155.95,2357.1
2015-12-31,6727.59,6656.81,6749.94,6655.12,2518.4
2015-12-30,6712.40,6719.20,6723.59,6667.23,2297.1
2015-12-29,6645.26,6705.60,6705.75,6611.03,2460.8
2015-12-28,6866.32,6660.13,6876.45,6659.84,3671.8
2015-12-25,6844.10,6858.00,6873.72,6809.81,3181.1
2015-12-24,6890.58,6830.29,6898.74,6753.85,3054.2
2015-12-23,6894.87,6895.16,6959.62,6882.39,4035.9
2015-12-22,6864.94,6890.29,6890.65,6808.98,3746.0
2015-12-21,6723.13,6841.73,6853.99,6721.89,4113.4
2015-12-18,6735.01,6731.98,6771.16,6698.05,4014.4
2015-12-17,6628.75,6741.66,6742.50,6628.75,4694.2
2015-12-16,6614.59,6595.00,6644.12,6579.01,2649.7
2015-12-15,6598.02,6604.34,6641.78,6576.72,2929.2
2015-12-14,6389.23,6605.84,6606.31,6377.36,3211.5
2015-12-11,6461.53,6447.31,6491.03,6403.14,2532.1
2015-12-10,6524.67,6493.24,6569.43,6480.67,2517.9
2015-12-09,6493.43,6525.53,6568.37,6483.52,2421.4
2015-12-08,6654.50,6516.44,6654.50,6511.54,3129.5
2015-12-07,6660.17,6684.44,6697.47,6623.18,2725.9
2015-12-04,6710.07,6653.61,6726.85,6626.10,3315.3
2015-12-03,6681.08,6751.00,6757.42,6663.31,3307.4
2015-12-02,6559.78,6684.55,6686.56,6504.26,4010.4
2015-12-01,6502.93,6575.80,6616.62,6459.81,3480.1
2015-11-30,6496.00,6496.45,6558.62,6230.65,4225.6
2015-11-27,6903.34,6484.24,6917.84,6431.77,5648.9
2015-11-26,7003.32,6934.62,7027.53,6929.73,4958.4
2015-11-25,6901.92,6967.98,6968.37,6893.11,4048.6
2015-11-24,6901.35,6909.92,6910.17,6802.23,4125.8
2015-11-23,6954.25,6913.95,7003.83,6889.01,5709.4
2015-11-20,6901.82,6944.30,6979.00,6888.27,5866.3
2015-11-19,6809.15,6893.16,6893.38,6768.78,3910.7
2015-11-18,6856.91,6790.65,6898.49,6775.50,4589.8
2015-11-17,6936.44,6853.58,6986.29,6841.05,5788.6
2015-11-16,6721.19,6889.41,6891.15,6711.00,4097.2
2015-11-13,6815.56,6829.61,6896.58,6764.77,5384.1
2015-11-12,6929.00,6875.42,6930.30,6807.17,5831.2
2015-11-11,6904.34,6923.56,6937.28,6854.38,6363.1
2015-11-10,6845.72,6892.78,6947.10,6812.65,6812.1
2015-11-09,6805.82,6873.38,6925.36,6777.89,7437.9
2015-11-06,6700.46,6819.73,6825.90,6694.81,6302.5
2015-11-05,6638.23,6709.65,6823.29,6631.03,8093.4
2015-11-04,6378.74,6635.44,6635.44,6378.74,5149.0
2015-11-03,6379.27,6350.45,6418.88,6307.28,2909.4
2015-11-02,6391.62,6363.16,6519.91,6351.74,3779.5
2015-10-30,6508.83,6495.60,6571.03,6429.70,4017.1
2015-10-29,6500.37,6521.44,6571.73,6455.49,4602.6
2015-10-28,6550.45,6461.33,6632.41,6437.43,6278.2
2015-10-27,6546.35,6594.42,6622.50,6356.29,6774.2
2015-10-26,6633.98,6590.81,6637.57,6520.04,5417.9
2015-10-23,6467.01,6555.20,6581.89,6421.97,5773.8
2015-10-22,6256.67,6431.98,6444.14,6222.64,4705.9
2015-10-21,6675.76,6238.98,6689.95,6225.21,6768.6
2015-10-20,6574.66,6659.62,6659.62,6540.06,5136.9
2015-10-19,6577.82,6578.43,6630.47,6480.95,6292.8
2015-10-16,6466.61,6545.31,6550.46,6401.04,5948.4
2015-10-15,6227.10,6415.07,6415.07,6227.10,4572.8
2015-10-14,6312.65,6244.86,6359.93,6240.80,4389.6
2015-10-13,6244.06,6335.77,6353.90,6226.92,4606.7
2015-10-12,6102.30,6292.27,6362.37,6095.45,6130.1
2015-10-09,5987.82,6069.25,6090.38,5971.68,3623.5
2015-10-08,5967.16,5992.92,6022.64,5925.57,3450.2
2015-09-30,5810.56,5781.04,5832.50,5753.90,1822.5
2015-09-29,5808.56,5771.63,5851.76,5748.37,2286.1
2015-09-28,5869.96,5901.74,5907.48,5778.20,2153.6
2015-09-25,6003.14,5850.49,6044.66,5816.37,3314.5
2015-09-24,5985.19,6029.10,6040.21,5953.86,3385.8
2015-09-23,5988.55,5964.92,6067.55,5932.78,4137.7
2015-09-22,6043.46,6088.98,6152.85,6018.80,4269.8
2015-09-21,5836.02,6042.83,6048.26,5813.16,3922.0
2015-09-18,5900.34,5902.22,5944.55,5815.05,3139.8
2015-09-17,5964.92,5856.53,6133.83,5854.81,4924.8
2015-09-16,5639.86,6004.72,6034.66,5626.39,4134.5
2015-09-15,5813.38,5624.05,5924.96,5603.27,3764.8
2015-09-14,6395.15,5966.04,6408.85,5873.09,5135.3
2015-09-11,6261.52,6333.38,6345.78,6214.80,3458.4
2015-09-10,6291.75,6272.63,6398.38,6258.21,4357.1
2015-09-09,6293.20,6401.46,6472.64,6262.24,6323.1
2015-09-08,6007.47,6247.92,6259.09,5898.75,3717.6
2015-09-07,6142.94,6047.40,6319.46,6013.17,4334.9
2015-09-02,5877.88,6094.08,6233.11,5847.49,6037.7
2015-09-01,6259.06,6146.54,6259.06,5991.08,6500.1
2015-08-31,6383.46,6339.26,6383.46,6219.59,5966.0
2015-08-28,6160.21,6442.12,6445.55,6125.88,6957.2
2015-08-27,5937.35,6081.65,6084.18,5747.64,4934.2
2015-08-26,6028.37,5829.82,6224.58,5745.33,5876.2
2015-08-25,6031.25,5997.15,6228.87,5991.38,4918.2
2015-08-24,6768.34,6511.67,6812.24,6507.29,4285.6
2015-08-21,7338.34,7074.39,7444.82,7040.60,4875.4
2015-08-20,7639.15,7461.43,7744.73,7457.90,5169.6
2015-08-19,7335.16,7751.84,7819.47,7155.48,6660.0
2015-08-18,8256.66,7591.11,8262.00,7580.98,8158.6
2015-08-17,8004.91,8243.95,8243.95,7975.62,7118.9
2015-08-14,8050.63,8003.82,8115.44,7959.09,6522.9
2015-08-13,7729.69,7979.52,7979.65,7725.71,6398.6
2015-08-12,7731.14,7763.60,7888.93,7712.22,6325.6
2015-08-11,7834.41,7832.40,7934.05,7753.98,7955.7
2015-08-10,7543.12,7827.57,7871.50,7531.24,7384.1
2015-08-07,7335.57,7463.44,7467.39,7321.29,4877.4
2015-08-06,7191.74,7267.90,7381.11,7168.24,3912.9
2015-08-05,7431.59,7344.07,7551.85,7284.47,5565.7
2015-08-04,7131.80,7461.11,7461.11,7066.80,5856.7
2015-08-03,7091.01,7123.56,7173.54,6906.74,5593.6
2015-07-31,7079.80,7165.85,7262.42,7045.87,5068.7
2015-07-30,7333.15,7172.30,7507.69,7131.18,6492.2
2015-07-29,7096.21,7376.82,7378.56,6905.24,5952.7
2015-07-28,6847.89,6999.27,7191.75,6587.03,7928.3
2015-07-27,7532.47,7090.03,7748.93,7082.27,7607.1
2015-07-24,7817.74,7702.52,7955.05,7633.46,9183.4
2015-07-23,7601.36,7809.02,7837.59,7577.10,7730.2
2015-07-22,7480.68,7596.73,7630.90,7353.95,7332.6
2015-07-21,7351.67,7516.63,7593.15,7286.99,6606.5
2015-07-20,7380.81,7466.58,7579.12,7275.88,7505.4
2015-07-17,7030.93,7368.17,7427.84,7020.48,6826.7
2015-07-16,6745.54,6974.66,7118.30,6533.72,6592.7
2015-07-15,7239.57,6783.27,7259.09,6771.74,8332.2
2015-07-14,7327.68,7300.13,7592.29,7224.82,9018.9
2015-07-13,7042.30,7244.68,7245.07,6961.82,7982.7
2015-07-10,6497.17,6724.92,6724.92,6495.20,5157.8
2015-07-09,5834.22,6299.00,6299.00,5817.24,6821.2
2015-07-08,5872.22,5927.83,6050.74,5868.01,9495.6
2015-07-07,6475.23,6297.38,6569.28,6216.29,8966.8
2015-07-06,7327.47,6736.04,7327.47,6346.08,10982.0
2015-07-03,7075.34,6803.55,7403.63,6736.97,7695.0
2015-07-02,7899.54,7329.59,7942.53,7291.92,7668.0
2015-07-01,8276.87,7887.14,8518.33,7869.42,8529.9
2015-06-30,7877.50,8363.73,8375.96,7402.47,10396.9
2015-06-29,8593.42,7959.04,8601.76,7702.31,12030.1
2015-06-26,8798.23,8349.20,8897.58,8309.18,9687.9
2015-06-25,9447.85,9119.47,9509.32,8991.00,10830.0
2015-06-24,9192.38,9432.22,9440.93,9113.73,10410.5
2015-06-23,8942.13,9105.92,9105.92,8375.65,7740.9
2015-06-19,9496.26,8985.28,9610.62,8978.73,7485.1
2015-06-18,9951.25,9747.95,10153.16,9734.27,8880.6
2015-06-17,9770.87,9972.87,10000.55,9388.13,8695.0
2015-06-16,10072.35,9817.16,10122.19,9709.03,9532.2
2015-06-15,10347.64,10199.03,10415.94,10151.04,11603.6
2015-06-12,10177.36,10301.70,10370.34,10126.29,11622.1
2015-06-11,9997.63,10136.09,10149.93,9939.32,10326.3
2015-06-10,9781.18,10012.00,10159.60,9678.84,10808.5
2015-06-09,9878.03,9918.38,9954.65,9718.82,11767.1
2015-06-08,9755.08,9852.78,9877.86,9614.52,13274.2
2015-06-05,9612.19,9720.92,9765.25,9437.44,13498.3
2015-06-04,9454.09,9465.23,9484.54,8782.91,10592.9
2015-06-03,9512.29,9442.26,9523.84,9229.31,10544.3
2015-06-02,9249.03,9465.37,9466.71,9175.52,11159.7
2015-06-01,8729.33,9164.43,9164.43,8728.27,10095.6
2015-05-29,8587.48,8658.70,8824.24,8186.45,10548.5
2015-05-28,9278.14,8606.56,9413.25,8604.59,14479.8
2015-05-27,9153.90,9278.36,9315.46,9007.34,12715.8
2015-05-26,8971.03,9116.18,9117.38,8795.20,12833.2
2015-05-25,8554.41,8883.69,8883.69,8552.29,11235.9
2015-05-22,8489.73,8550.13,8559.11,8356.95,10731.7
2015-05-21,8160.65,8379.17,8379.43,8126.78,8040.2
2015-05-20,8092.06,8145.54,8277.36,8092.06,8767.5
2015-05-19,7822.72,8041.96,8042.02,7820.26,6497.6
2015-05-18,7754.91,7795.45,7886.86,7720.52,5794.8
2015-05-15,7923.97,7795.88,7923.97,7730.96,6378.6
2015-05-14,7955.27,7949.47,7986.16,7850.74,7136.6
2015-05-13,7938.07,7969.83,8051.65,7871.68,8419.1
2015-05-12,7798.34,7939.71,7940.14,7764.53,8019.4
2015-05-11,7559.78,7755.83,7756.21,7478.82,7392.4
2015-05-08,7334.65,7476.09,7476.27,7272.08,6079.1
2015-05-07,7484.39,7263.45,7504.92,7262.22,6355.6
2015-05-06,7752.77,7526.08,7838.93,7439.69,7327.4
2015-05-05,8184.34,7747.49,8184.34,7705.13,9781.0
2015-05-04,8123.90,8179.25,8221.69,8030.59,8546.1
2015-04-30,8115.18,8092.67,8232.42,8092.67,8710.8
2015-04-29,7963.86,8109.75,8158.69,7909.94,7767.3
2015-04-28,8215.80,7997.19,8219.07,7938.94,10802.2
2015-04-27,8140.43,8219.36,8239.87,8092.80,11032.8
2015-04-24,7964.68,8051.53,8095.87,7902.16,10560.9
2015-04-23,7986.04,8050.48,8081.11,7910.61,10960.7
2015-04-22,7804.90,7944.03,7962.03,7804.90,10103.7
2015-04-21,7597.18,7741.33,7741.40,7536.26,9499.6
2015-04-20,7549.31,7578.31,7794.69,7461.62,12308.3
2015-04-17,7463.97,7565.40,7606.43,7454.87,10147.3
2015-04-16,7213.17,7391.63,7439.16,7126.72,7039.2
2015-04-15,7492.34,7279.03,7492.34,7262.55,8279.0
2015-04-14,7485.52,7512.26,7602.25,7429.86,8705.5
2015-04-13,7343.55,7471.76,7484.93,7316.56,7759.1
2015-04-10,7138.39,7291.16,7301.74,7103.21,6895.7
2015-04-09,7204.75,7141.12,7208.08,6940.75,8060.7
2015-04-08,7259.35,7190.45,7271.36,7076.35,8850.5
2015-04-07,7105.50,7234.35,7234.72,7094.65,8772.6
2015-04-03,6953.54,7072.57,7077.00,6927.43,7398.7
2015-04-02,6934.49,7000.65,7001.00,6894.41,7071.3
2015-04-01,6823.67,6923.69,6928.14,6793.99,6314.1
2015-03-31,6950.79,6822.03,6969.94,6803.62,7581.8
2015-03-30,6782.74,6911.79,6928.67,6782.74,7847.0
2015-03-27,6678.11,6736.52,6744.46,6643.70,5489.7
2015-03-26,6647.06,6677.21,6732.22,6573.83,7122.1
2015-03-25,6689.79,6667.39,6717.44,6616.40,7475.8
2015-03-24,6608.93,6677.37,6688.35,6434.05,10060.2
2015-03-23,6481.83,6595.04,6599.21,6481.83,7736.1
2015-03-20,6428.81,6432.94,6466.15,6389.35,6456.9
2015-03-19,6369.24,6408.38,6422.35,6313.67,7788.7
2015-03-18,6271.78,6372.93,6373.77,6269.42,8339.6
2015-03-17,6145.97,6245.69,6258.50,6124.02,7667.5
2015-03-16,5970.86,6110.00,6110.03,5957.37,5984.8
2015-03-13,5872.66,5923.19,5927.86,5871.35,4517.2
2015-03-12,5836.89,5855.10,5861.63,5818.65,4173.0
2015-03-11,5845.39,5813.37,5880.39,5793.02,4032.8
2015-03-10,5789.35,5845.43,5860.24,5782.72,3990.0
2015-03-09,5693.51,5790.90,5791.53,5662.61,3594.4
2015-03-06,5736.34,5712.51,5756.35,5684.55,3970.5
2015-03-05,5772.39,5737.40,5778.87,5694.52,4390.2
2015-03-04,5704.46,5768.16,5768.24,5698.87,4245.7
2015-03-03,5746.34,5701.61,5793.07,5694.46,5781.9
2015-03-02,5717.32,5767.77,5768.50,5683.53,4808.8
2015-02-27,5661.85,5667.23,5679.09,5634.30,3971.1
2015-02-26,5541.88,5657.19,5657.27,5520.99,3948.1
2015-02-25,5559.52,5538.35,5587.15,5518.42,3350.3
2015-02-17,5483.21,5544.39,5546.99,5483.21,3168.4
2015-02-16,5420.27,5466.77,5470.77,5408.99,2703.2
2015-02-13,5370.15,5407.26,5449.91,5370.15,3417.3
2015-02-12,5315.08,5338.68,5349.18,5288.81,2216.0
2015-02-11,5278.06,5306.94,5314.98,5277.27,2098.4
2015-02-10,5163.38,5260.83,5261.46,5162.84,2026.3
2015-02-09,5167.74,5163.07,5201.58,5130.09,2082.1
2015-02-06,5289.44,5179.70,5304.79,5146.99,3005.6
2015-02-05,5475.02,5312.30,5475.03,5312.17,3484.9
2015-02-04,5439.39,5384.36,5462.95,5380.59,3369.3
2015-02-03,5364.31,5425.89,5427.17,5341.32,2990.9
2015-02-02,5348.39,5329.54,5392.19,5310.28,3056.9
2015-01-30,5529.09,5425.60,5554.26,5425.60,3554.6
2015-01-29,5504.74,5521.38,5559.81,5484.94,3944.5
2015-01-28,5568.34,5556.91,5614.57,5533.44,3964.9
2015-01-27,5620.07,5602.57,5626.65,5489.54,4766.6
2015-01-26,5471.90,5610.64,5610.85,5456.75,4294.3
2015-01-23,5522.41,5467.03,5539.23,5438.16,4257.4
2015-01-22,5445.38,5505.24,5514.58,5437.11,4403.5
2015-01-21,5272.17,5437.50,5442.46,5269.94,4704.4
2015-01-20,5114.19,5253.60,5253.82,5114.19,4116.4
2015-01-19,5248.70,5084.35,5353.83,5042.64,5346.0
2015-01-16,5457.94,5483.39,5489.63,5428.80,3770.0
2015-01-15,5319.91,5440.54,5440.54,5301.38,3359.1
2015-01-14,5381.67,5324.19,5398.30,5283.80,2934.7
2015-01-13,5354.14,5382.95,5416.07,5353.05,2913.7
2015-01-12,5447.64,5357.62,5447.64,5306.97,4345.6
2015-01-09,5526.23,5486.57,5652.92,5486.38,5197.8
2015-01-08,5649.36,5563.19,5660.99,5533.35,5610.4
2015-01-07,5621.40,5662.85,5667.41,5588.53,5697.3
2015-01-06,5613.72,5638.14,5662.97,5561.54,7449.2
2015-01-05,5463.84,5634.54,5651.28,5463.84,7996.9
2014-12-31,5355.99,5436.35,5440.07,5323.09,4976.3
2014-12-30,5464.99,5359.69,5477.57,5339.28,5199.0
2014-12-29,5498.74,5482.03,5548.61,5421.83,6622.0
2014-12-26,5380.41,5475.71,5486.52,5353.61,6225.2
2014-12-25,5217.82,5362.36,5362.36,5206.46,5100.0
2014-12-24,5215.53,5201.58,5247.56,5135.90,5123.8
2014-12-23,5348.60,5206.77,5383.39,5198.54,5598.8
2014-12-22,5552.40,5386.70,5590.81,5335.93,9805.9
2014-12-19,5381.74,5518.58,5522.40,5342.42,8725.2
2014-12-18,5388.83,5401.18,5448.86,5354.02,6042.2
2014-12-17,5420.09,5407.37,5462.81,5314.85,7470.1
2014-12-16,5389.90,5430.17,5430.32,5331.52,7037.8
2014-12-15,5300.48,5377.20,5387.56,5251.73,6859.8
2014-12-12,5310.41,5295.88,5318.82,5239.56,6625.5
2014-12-11,5208.41,5294.14,5315.07,5173.55,7942.3
2014-12-10,4956.41,5182.21,5183.18,4923.22,7389.3
2014-12-09,5099.28,4947.10,5343.74,4904.84,11809.0
2014-12-08,4914.04,5097.97,5106.80,4873.58,8194.6
2014-12-05,5055.18,4927.27,5070.36,4776.28,9184.6
2014-12-04,4900.48,5040.88,5041.19,4889.45,8168.4
2014-12-03,4820.36,4894.05,4940.10,4798.70,8407.9
2014-12-02,4702.76,4810.05,4827.13,4697.18,6485.1
2014-12-01,4696.56,4715.84,4744.69,4691.27,6761.7
2014-11-28,4672.52,4691.92,4693.15,4615.35,6771.9
2014-11-27,4649.49,4662.87,4663.75,4612.19,5658.6
2014-11-26,4628.48,4637.69,4643.36,4588.01,5347.0
