日期,开盘价,收盘价,最高价,最低价,成交量(万手)
2012-01-09,3295.84,3385.85,3386.53,3278.91,2312.3
2012-01-06,3274.65,3295.44,3304.19,3264.37,1486.2
2012-01-05,3254.36,3276.15,3324.84,3253.18,1999.3
2012-01-04,3314.70,3258.35,3324.34,3257.81,1309.7
2011-12-30,3263.78,3296.19,3299.52,3263.78,1369.0
2011-12-29,3235.59,3254.45,3267.22,3232.07,1085.4
2011-12-28,3242.19,3247.42,3255.19,3206.25,1176.1
2011-12-27,3269.79,3250.20,3294.37,3248.74,998.8
2011-12-26,3275.52,3271.38,3306.32,3263.25,1057.5
2011-12-23,3271.20,3294.32,3321.30,3262.80,1200.7
2011-12-22,3254.89,3273.86,3292.20,3229.61,1333.8
2011-12-21,3319.67,3266.22,3331.80,3264.35,1108.8
2011-12-20,3286.57,3293.14,3341.84,3282.37,1313.5
2011-12-19,3271.62,3295.95,3299.52,3217.40,1440.0
2011-12-16,3236.93,3297.66,3300.34,3229.22,1279.3
2011-12-15,3275.69,3238.42,3292.83,3238.27,1308.1
2011-12-14,3294.07,3289.89,3318.43,3283.63,928.2
2011-12-13,3340.59,3300.48,3352.32,3298.72,1300.7
2011-12-12,3364.75,3350.16,3368.89,3347.14,849.8
2011-12-09,3369.40,3372.52,3393.52,3364.61,883.2
2011-12-08,3386.75,3389.54,3412.20,3357.57,1019.5
2011-12-07,3369.28,3388.40,3398.06,3359.44,962.0
2011-12-06,3362.72,3365.92,3380.00,3354.01,954.2
2011-12-05,3385.35,3370.22,3395.31,3351.29,1238.1
2011-12-02,3380.43,3380.05,3391.76,3355.04,1176.0
2011-12-01,3403.27,3394.74,3458.02,3385.11,2727.9
2011-11-30,3386.08,3301.58,3391.83,3291.98,1503.5
2011-11-29,3383.35,3400.29,3403.55,3365.50,933.1
2011-11-28,3370.14,3358.82,3384.32,3350.94,857.3
2011-11-25,3382.77,3359.38,3388.78,3350.57,836.2
2011-11-24,3355.24,3389.08,3407.89,3352.48,1075.2
2011-11-23,3421.22,3376.95,3422.98,3369.30,1060.8
2011-11-22,3394.19,3417.62,3420.81,3385.41,976.6
2011-11-21,3417.32,3410.93,3420.29,3384.48,974.7
2011-11-18,3438.74,3412.15,3453.88,3403.57,1412.4
2011-11-17,3474.56,3459.32,3487.36,3457.85,1217.2
2011-11-16,3567.00,3472.10,3567.94,3456.72,1777.5
2011-11-15,3584.90,3569.07,3586.05,3557.40,1240.5
2011-11-14,3555.68,3591.68,3598.14,3549.97,1539.2
2011-11-11,3536.94,3526.40,3552.02,3516.34,1252.1
2011-11-10,3563.98,3531.01,3575.86,3528.50,1801.3
2011-11-09,3593.08,3601.44,3611.68,3559.59,1510.5
2011-11-08,3584.63,3579.75,3602.53,3572.21,1572.9
2011-11-07,3604.28,3575.73,3616.58,3571.04,1442.2
2011-11-04,3635.92,3623.18,3641.73,3605.53,1748.0
2011-11-03,3630.88,3600.87,3642.55,3600.46,2604.6
2011-11-02,3509.34,3622.37,3624.23,3508.41,2210.4
2011-11-01,3527.54,3556.27,3599.14,3522.62,1977.1
2011-10-31,3570.40,3552.00,3573.59,3537.37,1779.6
2011-10-28,3572.27,3580.81,3621.62,3559.68,2782.7
2011-10-27,3515.72,3526.22,3538.41,3510.69,1813.3
2011-10-26,3467.21,3503.89,3537.21,3465.36,2434.2
2011-10-25,3438.59,3484.06,3494.76,3419.54,2119.9
2011-10-24,3354.15,3446.19,3455.37,3348.11,1898.4
2011-10-21,3335.73,3343.24,3372.26,3327.48,1119.4
2011-10-20,3369.19,3331.58,3376.39,3306.18,1441.2
2011-10-19,3397.92,3388.45,3426.17,3383.79,1114.8
2011-10-18,3445.87,3388.72,3452.68,3382.28,1340.0
2011-10-17,3453.55,3470.89,3495.80,3446.06,1294.9
2011-10-14,3442.55,3451.18,3454.30,3415.19,1204.4
2011-10-13,3427.57,3453.11,3461.23,3418.84,2037.6
2011-10-12,3297.75,3439.07,3442.51,3287.15,2496.6
2011-10-11,3390.97,3315.80,3402.83,3286.89,1724.1
2011-10-10,3333.22,3294.88,3340.03,3290.07,1034.9
2011-09-30,3341.52,3329.21,3364.35,3319.11,1231.4
2011-09-29,3319.32,3336.03,3359.14,3311.14,1230.8
2011-09-28,3388.83,3335.78,3395.88,3326.90,1110.7
2011-09-27,3359.92,3367.91,3387.11,3341.62,1192.7
2011-09-26,3380.76,3329.42,3416.87,3319.84,1380.8
2011-09-23,3378.97,3409.03,3424.13,3363.31,1495.9
2011-09-22,3496.11,3421.87,3506.88,3420.04,1629.7
2011-09-21,3441.25,3527.38,3538.98,3420.67,1904.6
2011-09-20,3420.46,3438.80,3454.59,3408.96,934.2
2011-09-19,3462.82,3420.58,3462.82,3418.89,1065.6
2011-09-16,3500.37,3488.43,3515.23,3477.80,968.5
2011-09-15,3492.10,3479.87,3514.94,3479.87,1155.9
2011-09-14,3488.05,3491.66,3498.84,3431.11,1139.2
2011-09-13,3453.12,3478.35,3482.21,3444.17,982.0
2011-09-09,3511.00,3498.23,3547.73,3484.34,1039.3
2011-09-08,3525.81,3493.51,3528.08,3492.05,900.9
2011-09-07,3460.90,3514.74,3520.07,3453.51,1208.1
2011-09-06,3439.31,3444.22,3464.37,3428.28,1035.0
2011-09-05,3490.26,3459.82,3490.26,3454.30,1095.3
2011-09-02,3553.79,3519.79,3561.36,3504.80,985.1
2011-09-01,3562.53,3560.02,3592.44,3547.40,1152.7
2011-08-31,3544.02,3556.95,3569.61,3529.28,1141.4
2011-08-30,3571.20,3543.28,3614.93,3537.75,1567.5
2011-08-29,3590.37,3544.75,3590.37,3539.61,1665.9
2011-08-26,3614.95,3630.98,3633.37,3599.04,1637.8
2011-08-25,3511.86,3638.12,3638.23,3506.27,3032.2
2011-08-24,3529.87,3493.44,3541.69,3487.04,1089.6
2011-08-23,3461.44,3516.04,3516.04,3448.19,1108.7
2011-08-22,3473.98,3447.31,3502.63,3437.51,1004.8
2011-08-19,3453.20,3471.66,3480.29,3445.77,1382.7
2011-08-18,3570.03,3504.66,3572.63,3501.17,1233.1
2011-08-17,3574.63,3566.42,3593.87,3560.76,1239.8
2011-08-16,3592.32,3573.97,3619.03,3563.90,1600.5
2011-08-15,3532.65,3593.33,3593.75,3511.40,1793.2
2011-08-12,3539.62,3524.49,3546.25,3515.76,1592.2
2011-08-11,3421.59,3524.02,3532.44,3421.59,1887.1
2011-08-10,3506.14,3472.10,3518.93,3465.75,2030.2
2011-08-09,3356.19,3448.03,3460.40,3339.14,2480.6
2011-08-08,3519.21,3430.23,3544.53,3395.01,2413.5
2011-08-05,3555.71,3547.71,3570.88,3541.55,1756.9
2011-08-04,3645.59,3634.58,3665.71,3626.40,927.2
2011-08-03,3614.44,3635.07,3654.43,3608.05,1177.3
2011-08-02,3650.49,3642.21,3650.49,3611.00,1202.8
2011-08-01,3668.42,3673.49,3693.87,3651.95,1191.5
2011-07-29,3646.25,3677.74,3708.68,3621.83,1807.3
2011-07-28,3654.40,3641.43,3657.45,3623.98,1477.1
2011-07-27,3659.38,3683.95,3685.33,3649.85,1488.7
2011-07-26,3672.66,3678.48,3693.44,3666.46,1298.9
2011-07-25,3760.11,3672.20,3761.75,3663.51,2233.8
2011-07-22,3786.62,3783.84,3798.21,3774.73,1181.7
2011-07-21,3817.76,3777.60,3824.70,3774.03,1481.8
2011-07-20,3841.50,3813.81,3844.96,3797.19,1312.7
2011-07-19,3837.38,3819.39,3838.35,3814.81,1608.0
2011-07-18,3876.40,3854.81,3877.93,3844.12,1665.8
2011-07-15,3851.35,3876.18,3877.67,3833.95,1940.8
2011-07-14,3869.12,3868.19,3874.35,3842.45,1721.5
2011-07-13,3821.58,3866.63,3876.10,3821.05,1647.3
2011-07-12,3857.92,3814.46,3857.92,3809.58,1909.6
2011-07-11,3879.48,3885.49,3895.01,3860.00,1535.8
2011-07-08,3875.24,3894.87,3913.97,3868.12,1733.2
2011-07-07,3916.42,3869.09,3929.86,3867.12,2322.9
2011-07-06,3909.46,3888.81,3909.46,3852.10,1983.6
2011-07-05,3921.88,3916.17,3933.80,3898.83,2067.8
2011-07-04,3855.89,3922.08,3925.40,3855.89,2768.5
2011-07-01,3848.63,3834.66,3865.53,3819.33,1960.5
2011-06-30,3795.26,3838.74,3865.35,3793.62,1848.3
2011-06-29,3846.52,3790.58,3847.25,3789.12,1747.8
2011-06-28,3860.74,3849.41,3862.09,3811.34,1365.5
2011-06-27,3858.83,3857.96,3882.46,3838.67,1811.6
2011-06-24,3747.39,3861.97,3885.78,3746.22,2498.3
2011-06-23,3694.73,3759.94,3770.35,3683.18,1385.2
2011-06-22,3709.31,3702.55,3715.61,3685.91,1123.9
2011-06-21,3667.12,3701.21,3703.72,3667.12,1222.9
2011-06-20,3661.91,3655.82,3673.63,3641.49,1145.9
2011-06-17,3680.82,3663.34,3701.33,3662.45,1111.5
2011-06-16,3706.42,3678.58,3711.37,3677.33,1059.4
2011-06-15,3749.72,3725.78,3759.70,3724.25,1164.9
2011-06-14,3706.72,3756.97,3770.43,3700.91,1519.5
2011-06-13,3695.24,3710.23,3717.74,3674.71,968.9
2011-06-10,3702.50,3716.34,3719.97,3682.50,1115.7
2011-06-09,3753.02,3699.32,3753.50,3699.32,1055.8
2011-06-08,3770.19,3760.39,3770.19,3713.63,1187.5
2011-06-07,3742.93,3772.48,3774.85,3737.18,932.8
2011-06-03,3729.21,3757.54,3764.89,3728.62,1044.7
2011-06-02,3785.87,3733.47,3797.53,3701.55,1914.4
2011-06-01,3832.34,3822.59,3832.34,3813.01,1172.0
2011-05-31,3796.42,3841.18,3841.87,3785.41,1203.6
2011-05-30,3775.13,3791.09,3814.52,3764.71,1203.8
2011-05-27,3776.84,3783.29,3813.34,3771.78,1265.4
2011-05-26,3797.68,3771.77,3804.68,3770.31,930.8
2011-05-25,3824.40,3775.05,3829.94,3772.73,1096.7
2011-05-24,3823.41,3827.74,3839.87,3814.93,1098.6
2011-05-23,3942.32,3830.95,3942.32,3826.30,1743.9
2011-05-20,3937.74,3950.23,3967.34,3934.15,1107.2
2011-05-19,3972.22,3940.75,3982.24,3938.44,1195.9
2011-05-18,3915.76,3960.61,3970.06,3913.03,1222.4
2011-05-17,3894.77,3922.67,3950.10,3879.55,1450.5
2011-05-16,3928.53,3897.88,3954.83,3896.66,1401.3
2011-05-13,3916.99,3944.57,3945.42,3886.82,1688.5
2011-05-12,3931.66,3912.72,3954.97,3911.04,1587.5
2011-05-11,3974.38,3956.27,3983.16,3943.30,1471.1
2011-05-10,3950.39,3979.58,3980.44,3932.56,1227.2
2011-05-09,3950.16,3942.62,3975.30,3927.92,1423.2
2011-05-06,3931.40,3943.12,3973.77,3924.28,1702.1
2011-05-05,3951.77,3972.02,3986.84,3943.60,2104.5
2011-05-04,4056.44,3974.13,4056.44,3964.21,2618.1
2011-05-03,4059.22,4077.39,4082.76,4036.21,2017.0
2011-04-29,4056.04,4061.34,4065.85,4001.30,1996.9
2011-04-28,4091.52,4056.45,4138.36,4053.45,2319.8
2011-04-27,4091.20,4065.84,4116.58,4042.81,2208.7
2011-04-26,4083.48,4075.69,4104.81,4057.70,2067.6
2011-04-25,4116.56,4087.76,4127.90,4077.94,2114.9
2011-04-22,4152.72,4128.83,4163.59,4118.28,1927.8
2011-04-21,4149.58,4154.52,4185.99,4135.27,2289.8
2011-04-20,4151.62,4125.89,4168.53,4109.71,2069.9
2011-04-19,4200.39,4143.08,4210.22,4143.08,2744.4
2011-04-18,4210.94,4231.48,4248.84,4204.30,2796.3
2011-04-15,4195.72,4229.98,4252.71,4178.53,2763.9
2011-04-14,4232.31,4211.70,4251.13,4203.29,3291.8
2011-04-13,4133.15,4224.68,4224.68,4122.35,3270.7
2011-04-12,4147.25,4154.77,4182.75,4131.75,3866.4
2011-04-11,4184.03,4158.23,4226.95,4155.97,3770.1
2011-04-08,4143.97,4174.75,4178.21,4133.98,2380.9
2011-04-07,4144.21,4148.30,4165.23,4127.17,2640.4
2011-04-06,4066.69,4141.76,4159.08,4066.69,3791.2
2011-04-01,3981.37,4065.48,4065.93,3981.37,2013.1
2011-03-31,4024.73,3981.37,4037.55,3966.20,1730.4
2011-03-30,4027.94,4024.43,4058.47,3996.32,2393.4
2011-03-29,4028.80,4029.46,4087.43,4022.55,3334.3
2011-03-28,4027.08,4025.56,4063.96,4021.74,2668.5
2011-03-25,3958.99,4009.85,4022.69,3956.69,2492.8
2011-03-24,3966.90,3950.30,3969.57,3946.63,1614.3
2011-03-23,3920.59,3964.06,3968.66,3913.23,1870.9
2011-03-22,3902.51,3924.79,3931.70,3859.89,1702.4
2011-03-21,3899.94,3888.00,3920.31,3874.91,1600.6
2011-03-18,3913.44,3891.09,3925.00,3887.86,1705.2
2011-03-17,3896.21,3876.03,3923.73,3862.72,2096.7
2011-03-16,3886.94,3932.23,3940.12,3885.45,2175.7
2011-03-15,3927.27,3883.43,3927.27,3825.55,2753.5
2011-03-14,3926.65,3944.37,3949.97,3916.99,1913.2
2011-03-11,3954.15,3928.26,3979.62,3918.71,1870.3
2011-03-10,4049.61,3972.80,4049.61,3970.18,2461.1
2011-03-09,4072.56,4060.89,4092.96,4047.66,2337.3
2011-03-08,4062.05,4060.56,4082.65,4033.69,2654.0
2011-03-07,4003.40,4061.02,4066.69,4003.40,4018.9
2011-03-04,3935.84,3985.09,3992.06,3925.05,3043.7
2011-03-03,3917.09,3931.34,3992.40,3910.74,3968.5
2011-03-02,3869.90,3908.17,3927.19,3860.62,2794.7
2011-03-01,3869.44,3894.11,3918.74,3866.14,2582.3
2011-02-28,3832.67,3867.21,3871.96,3808.33,2152.2
2011-02-25,3816.28,3829.03,3851.58,3785.13,1763.6
2011-02-24,3789.96,3816.07,3824.32,3778.58,1841.2
2011-02-23,3786.52,3796.41,3807.48,3774.05,1940.7
2011-02-22,3911.89,3796.55,3912.16,3794.48,3041.8
2011-02-21,3850.64,3903.37,3904.11,3848.27,2422.6
2011-02-18,3897.04,3871.57,3897.98,3860.79,2122.4
2011-02-17,3912.56,3901.91,3934.70,3877.17,2500.7
2011-02-16,3881.57,3905.96,3906.77,3862.12,2803.8
2011-02-15,3908.50,3889.30,3939.24,3887.22,3357.4
2011-02-14,3770.98,3905.68,3913.25,3770.98,3806.2
2011-02-11,3757.90,3771.39,3782.66,3747.36,2020.8
2011-02-10,3694.00,3764.16,3766.22,3686.79,1633.2
2011-02-09,3720.86,3697.54,3755.07,3694.47,1451.6
2011-02-01,3744.29,3743.13,3749.69,3727.62,1222.6
2011-01-31,3707.31,3738.75,3739.94,3696.99,1721.4
2011-01-28,3712.10,3709.31,3723.63,3687.38,1629.9
2011-01-27,3656.62,3720.72,3727.99,3637.71,2177.6
2011-01-26,3660.54,3685.85,3691.83,3655.35,1167.0
2011-01-25,3648.79,3658.12,3677.63,3637.14,1528.9
2011-01-24,3661.49,3650.12,3690.01,3637.96,1950.7
2011-01-21,3587.43,3660.84,3718.91,3587.43,2071.2
2011-01-20,3682.96,3591.58,3682.96,3589.78,1552.2
2011-01-19,3640.33,3691.89,3693.67,3624.35,1496.4
2011-01-18,3630.95,3639.93,3651.42,3615.94,1278.2
2011-01-17,3731.39,3636.43,3747.21,3625.12,2040.5
2011-01-14,3792.47,3756.24,3792.47,3749.33,1526.7
2011-01-13,3823.28,3806.91,3823.71,3790.63,1737.8
2011-01-12,3786.87,3812.80,3817.60,3757.81,2018.5
2011-01-11,3715.38,3777.43,3780.67,3714.24,1862.6
2011-01-10,3773.23,3728.74,3809.37,3726.62,2208.7
2011-01-07,3719.79,3785.66,3836.49,3704.80,3042.2
2011-01-06,3741.22,3722.44,3766.53,3714.45,1440.2
2011-01-05,3731.19,3740.56,3760.61,3722.15,2018.6
2011-01-04,3713.15,3751.29,3760.57,3683.53,2318.7
2010-12-31,3644.88,3685.95,3687.56,3639.24,1650.5
2010-12-30,3645.78,3640.19,3660.65,3597.95,1645.3
2010-12-29,3652.53,3647.72,3661.16,3616.32,1283.5
2010-12-28,3684.25,3646.75,3703.63,3644.86,1591.1
2010-12-27,3792.88,3699.12,3822.74,3695.02,2191.6
2010-12-24,3745.91,3766.73,3791.44,3731.66,1548.9
2010-12-23,3764.95,3768.10,3830.73,3748.42,1736.4
2010-12-22,3821.55,3769.30,3826.05,3754.67,1784.3
2010-12-21,3736.57,3820.21,3826.01,3723.74,2148.5
2010-12-20,3794.63,3730.97,3804.74,3680.67,2060.8
2010-12-17,3791.97,3782.69,3792.69,3768.04,1287.3
2010-12-16,3812.63,3792.72,3821.00,3785.37,1442.1
2010-12-15,3835.87,3815.82,3858.51,3810.83,2084.6
2010-12-14,3850.40,3834.68,3862.23,3821.10,2437.2
2010-12-13,3742.94,3838.94,3839.46,3734.89,2828.9
2010-12-10,3677.55,3731.88,3747.43,3672.71,1492.6
2010-12-09,3731.84,3691.15,3756.99,3690.10,1799.3
2010-12-08,3790.57,3751.40,3803.05,3746.07,1460.5
2010-12-07,3766.10,3800.16,3816.25,3718.47,1553.9
2010-12-06,3763.63,3785.67,3804.31,3751.49,1680.3
2010-12-03,3758.75,3753.95,3771.77,3734.50,1193.1
2010-12-02,3780.70,3754.28,3789.98,3752.99,1709.9
2010-12-01,3707.03,3725.61,3740.06,3693.58,1184.3
2010-11-30,3774.52,3719.23,3795.52,3649.18,2230.7
2010-11-29,3774.61,3777.83,3793.24,3747.83,1523.4
2010-11-26,3815.39,3786.79,3827.10,3765.20,1808.8
2010-11-25,3794.23,3824.82,3830.04,3754.73,2474.6
2010-11-24,3689.20,3774.07,3784.90,3689.20,2558.7
2010-11-23,3763.65,3720.74,3763.65,3668.49,2141.9
2010-11-22,3780.02,3778.23,3816.24,3761.20,2085.4
2010-11-19,3839.50,3824.17,3840.44,3717.29,2395.3
2010-11-18,3812.38,3820.10,3834.00,3774.45,1866.5
2010-11-17,3780.45,3781.32,3842.29,3764.11,2431.5
2010-11-16,3980.53,3824.25,3980.53,3817.22,3028.3
2010-11-15,3978.01,3992.44,3995.78,3904.61,3674.4
2010-11-12,4173.57,3967.46,4188.34,3964.17,4958.5
2010-11-11,4160.28,4204.92,4251.88,4155.33,4043.2
2010-11-10,4212.89,4163.01,4212.89,4140.08,3349.6
2010-11-09,4305.44,4238.08,4305.44,4211.23,3256.2
2010-11-08,4275.88,4305.28,4307.62,4262.37,3718.8
2010-11-05,4276.99,4257.33,4296.69,4222.35,3730.5
2010-11-04,4179.81,4224.94,4226.05,4174.57,3219.2
2010-11-03,4170.27,4174.23,4225.70,4125.99,3802.3
2010-11-02,4200.66,4168.98,4233.03,4134.33,4102.9
2010-11-01,4109.03,4191.12,4191.12,4109.03,3362.9
2010-10-29,4165.87,4099.74,4168.11,4078.04,2769.6
2010-10-28,4147.43,4161.24,4188.33,4122.26,2584.5
2010-10-27,4201.50,4158.14,4265.77,4151.82,3326.8
2010-10-26,4257.61,4215.24,4281.22,4185.47,3730.1
2010-10-25,4154.94,4243.24,4244.44,4115.27,3672.1
2010-10-22,4153.90,4148.18,4181.77,4109.82,2915.1
2010-10-21,4244.85,4166.49,4256.46,4140.08,3671.1
2010-10-20,4164.98,4242.54,4298.45,4163.17,4918.9
2010-10-19,4153.07,4220.83,4220.83,4112.13,3860.3
2010-10-18,4190.62,4162.02,4281.70,4151.89,6809.5
2010-10-15,3951.62,4150.08,4150.08,3943.78,6373.9
2010-10-14,3968.92,3970.49,4062.22,3961.58,5599.2
2010-10-13,3857.09,3940.99,3941.57,3851.99,4125.7
2010-10-12,3802.60,3853.25,3854.85,3784.47,3682.3
2010-10-11,3700.29,3813.95,3830.25,3700.29,4429.5
2010-10-08,3590.82,3679.73,3693.15,3581.41,2743.3
2010-09-30,3467.78,3554.90,3560.28,3467.17,1484.6
2010-09-29,3468.79,3485.26,3516.78,3468.06,1424.2
2010-09-28,3529.54,3479.18,3529.54,3476.89,1355.4
2010-09-27,3529.00,3537.19,3538.62,3513.02,1257.5
2010-09-21,3517.90,3519.13,3528.81,3504.29,861.3
2010-09-20,3513.07,3504.74,3527.90,3481.31,1087.2
2010-09-17,3528.15,3509.89,3536.91,3501.06,1236.3
2010-09-16,3586.59,3516.72,3591.02,3491.09,1946.3
2010-09-15,3654.00,3589.87,3654.33,3582.59,1737.1
2010-09-14,3667.22,3654.74,3688.86,3642.39,1737.8
2010-09-13,3645.81,3655.38,3676.22,3622.09,1898.7
2010-09-10,3654.27,3644.98,3668.38,3605.73,1706.0
2010-09-09,3729.01,3650.89,3729.01,3642.86,2354.8
2010-09-08,3744.81,3724.29,3744.81,3707.85,2092.5
2010-09-07,3775.57,3765.64,3789.22,3745.79,2314.5
2010-09-06,3702.18,3768.59,3771.09,3699.87,2975.8
2010-09-03,3705.63,3684.65,3706.42,3654.98,1794.2
2010-09-02,3719.91,3702.06,3724.76,3685.01,1935.3
2010-09-01,3684.45,3670.17,3733.69,3647.05,2077.7
2010-08-31,3698.90,3677.00,3702.17,3666.11,1672.5
2010-08-30,3684.82,3712.81,3726.58,3677.44,1702.4
2010-08-27,3657.53,3667.80,3670.12,3639.71,1114.4
2010-08-26,3668.38,3657.88,3687.47,3641.47,1261.3
2010-08-25,3728.56,3654.36,3736.37,3653.77,1732.2
2010-08-24,3747.79,3752.22,3791.17,3707.28,1606.8
2010-08-23,3754.34,3753.21,3794.00,3742.89,1275.6
2010-08-20,3797.00,3756.40,3823.57,3751.22,1901.1
2010-08-19,3779.80,3811.34,3833.58,3765.71,2071.3
2010-08-18,3788.15,3773.83,3821.82,3768.23,1853.0
2010-08-17,3764.99,3781.79,3789.81,3753.07,1884.1
2010-08-16,3672.09,3764.97,3770.66,3661.73,2093.3
2010-08-13,3652.29,3682.42,3684.53,3619.37,1407.8
2010-08-12,3668.39,3649.70,3700.91,3643.92,1466.0
2010-08-11,3679.13,3700.81,3722.24,3675.69,1322.6
2010-08-10,3801.12,3689.71,3812.34,3688.35,2053.6
2010-08-09,3779.10,3799.22,3812.76,3762.78,1645.6
2010-08-06,3735.71,3789.45,3791.53,3694.10,1741.3
2010-08-05,3798.21,3738.72,3798.21,3720.15,1740.5
2010-08-04,3788.01,3798.73,3811.53,3730.95,1777.4
2010-08-03,3883.48,3797.41,3887.37,3796.70,1960.3
2010-08-02,3802.98,3873.71,3878.73,3800.06,1886.6
2010-07-30,3812.43,3806.68,3818.31,3779.54,1358.7
2010-07-29,3803.84,3823.75,3839.93,3795.19,2433.7
2010-07-28,3715.87,3801.99,3803.31,3694.91,2334.3
2010-07-27,3726.46,3709.39,3731.77,3693.47,1373.8
2010-07-26,3737.60,3739.36,3748.19,3696.26,1403.9
2010-07-23,3718.00,3731.74,3758.39,3706.51,2064.2
2010-07-22,3658.38,3712.24,3716.30,3654.64,1661.4
2010-07-21,3669.04,3671.48,3691.70,3650.14,1910.8
2010-07-20,3611.48,3665.08,3679.89,3611.48,2122.5
2010-07-19,3485.56,3604.12,3616.74,3476.28,1611.4
2010-07-16,3498.54,3515.81,3525.73,3468.73,991.3
2010-07-15,3576.91,3512.56,3617.73,3511.89,1239.7
2010-07-14,3561.97,3580.42,3621.79,3558.40,1460.6
2010-07-13,3567.88,3552.79,3573.20,3528.61,1260.1
2010-07-12,3559.55,3603.62,3625.15,3541.93,1908.4
2010-07-09,3473.45,3561.63,3585.28,3442.69,1912.6
2010-07-08,3483.05,3467.51,3503.24,3453.10,1050.4
2010-07-07,3439.99,3462.83,3462.83,3420.75,1031.7
2010-07-06,3376.52,3448.80,3448.80,3371.70,1367.6
2010-07-05,3371.96,3382.87,3409.21,3335.75,1048.8
2010-07-02,3380.45,3405.18,3415.31,3324.05,1315.6
2010-07-01,3411.37,3379.16,3432.30,3376.17,1000.5
2010-06-30,3419.51,3413.13,3438.41,3400.98,1179.0
2010-06-29,3600.58,3442.08,3605.88,3441.17,1645.4
2010-06-28,3589.59,3596.93,3629.68,3578.83,1060.0
2010-06-25,3580.42,3593.32,3614.79,3567.58,1034.2
2010-06-24,3583.42,3599.29,3634.10,3565.37,945.7
2010-06-23,3608.75,3593.14,3626.41,3565.07,1054.1
2010-06-22,3621.12,3629.90,3647.46,3607.68,1115.9
2010-06-21,3526.46,3629.57,3640.46,3512.59,1968.2
2010-06-18,3532.66,3513.66,3570.28,3502.41,1278.5
2010-06-17,3559.81,3534.08,3568.39,3528.15,1093.7
2010-06-11,3528.14,3531.76,3562.77,3525.83,1304.2
2010-06-10,3528.14,3509.46,3543.43,3505.66,1434.9
2010-06-09,3459.00,3577.21,3588.39,3417.68,2200.8
2010-06-08,3461.34,3442.41,3481.28,3413.47,1048.9
2010-06-07,3495.09,3463.44,3501.81,3444.31,1323.1
2010-06-04,3550.66,3554.53,3564.60,3527.15,984.9
2010-06-03,3601.40,3562.12,3626.11,3561.49,1304.2
2010-06-02,3563.75,3583.19,3587.79,3529.32,1355.5
2010-06-01,3613.52,3589.91,3642.22,3563.76,1507.9
2010-05-31,3699.38,3628.10,3725.83,3626.21,1421.2
2010-05-28,3773.38,3723.82,3782.00,3704.72,1496.5
2010-05-27,3689.76,3740.27,3746.23,3640.69,1323.6
2010-05-26,3701.50,3692.69,3726.24,3678.90,1070.7
2010-05-25,3761.73,3696.40,3765.29,3684.10,1551.2
2010-05-24,3692.68,3787.15,3805.27,3692.68,2150.4
2010-05-21,3539.19,3672.60,3673.45,3532.08,1519.8
2010-05-20,3637.42,3628.52,3709.93,3620.52,1241.7
2010-05-19,3660.22,3665.99,3727.94,3619.24,1370.7
2010-05-18,3604.85,3687.70,3701.88,3589.07,1495.1
2010-05-17,3727.72,3600.96,3727.72,3594.38,1574.9
2010-05-14,3792.25,3777.68,3800.34,3759.38,1247.0
2010-05-13,3726.05,3818.46,3822.17,3724.01,2018.5
2010-05-12,3642.05,3735.42,3739.47,3614.82,1784.5
2010-05-11,3817.90,3669.57,3824.04,3651.66,1972.3
2010-05-10,3688.62,3739.55,3752.64,3657.71,1458.2
2010-05-07,3670.76,3680.12,3738.69,3643.44,1922.0
2010-05-06,3923.64,3754.07,3923.64,3751.93,1794.3
2010-05-05,3889.74,3950.31,3950.86,3833.49,1664.8
2010-05-04,3926.98,3926.41,3971.46,3907.41,1322.6
2010-04-30,3958.90,3998.66,3999.14,3932.07,1917.5
2010-04-29,3962.98,3937.06,4000.57,3936.25,1549.3
2010-04-28,3902.42,3936.71,3948.86,3882.90,1403.9
2010-04-27,3992.25,3929.98,3992.25,3882.75,2089.6
2010-04-26,4033.62,4006.33,4050.36,4001.02,1594.8
2010-04-23,4034.59,4026.94,4064.37,3992.14,1962.1
2010-04-22,4106.82,4037.48,4106.82,4010.25,2391.8
2010-04-21,4080.59,4133.89,4134.32,4035.32,2002.3
2010-04-20,4121.41,4073.39,4146.03,4030.46,2154.9
2010-04-19,4320.91,4117.78,4320.91,4104.12,3295.7
2010-04-16,4454.87,4389.79,4454.87,4388.13,1473.2
2010-04-15,4475.40,4465.92,4477.09,4421.02,1830.8
2010-04-14,4475.68,4463.95,4484.54,4444.25,1703.7
2010-04-13,4390.55,4470.68,4479.24,4385.97,2301.4
2010-04-12,4478.91,4392.35,4484.62,4364.91,2066.4
2010-04-09,4434.29,4466.29,4467.90,4425.00,1410.1
2010-04-08,4499.66,4434.43,4499.66,4416.36,1747.7
2010-04-07,4546.31,4511.13,4546.31,4484.91,1671.0
2010-04-06,4561.04,4549.28,4600.57,4530.68,1836.6
2010-04-02,4534.99,4538.96,4542.15,4517.49,2037.5
2010-04-01,4484.10,4522.47,4530.88,4484.10,1872.7
2010-03-31,4522.66,4478.14,4524.12,4466.91,1560.7
2010-03-30,4516.52,4521.38,4530.53,4495.93,1653.3
2010-03-29,4407.75,4513.48,4524.47,4401.27,3170.5
2010-03-26,4301.04,4376.90,4396.53,4293.20,1744.9
2010-03-25,4355.09,4305.61,4355.09,4290.78,1397.6
