日期,开盘价,收盘价,最高价,最低价,成交量(万手)
2012-02-17,3107.32,3091.60,3118.08,3064.84,712.6
2012-02-16,3098.65,3097.84,3128.09,3070.01,874.5
2012-02-15,3061.47,3105.62,3111.85,3047.62,982.2
2012-02-14,3056.72,3068.43,3069.46,3038.83,775.5
2012-02-13,3018.73,3060.71,3080.24,3005.20,815.8
2012-02-10,3031.82,3050.19,3067.40,3028.80,956.0
2012-02-09,3003.63,3035.54,3060.69,2997.26,1051.8
2012-02-08,2929.06,3002.11,3003.90,2915.03,747.0
2012-02-07,2975.98,2932.07,2975.98,2912.58,572.9
2012-02-06,2978.39,2987.27,3001.62,2967.34,650.1
2012-02-03,2927.83,2973.51,2980.11,2921.14,718.9
2012-02-02,2883.86,2932.94,2933.18,2879.72,509.9
2012-02-01,2895.62,2877.92,2929.01,2869.35,455.1
2012-01-31,2899.95,2903.16,2909.98,2872.28,482.1
2012-01-30,2938.30,2899.05,2942.17,2897.27,491.9
2012-01-20,2890.85,2931.69,2939.06,2878.94,610.2
2012-01-19,2840.90,2884.51,2898.58,2824.25,617.0
2012-01-18,2911.87,2842.96,2939.53,2832.00,805.8
2012-01-17,2760.21,2909.14,2909.17,2739.51,759.2
2012-01-16,2831.25,2761.98,2848.28,2761.83,459.0
2012-01-13,2950.18,2859.73,2958.37,2837.92,689.9
2012-01-12,2946.56,2950.20,2989.77,2939.34,643.6
2012-01-11,2969.93,2960.45,2985.15,2943.12,758.5
2012-01-10,2856.29,2970.70,2971.98,2849.31,934.0
2012-01-09,2753.89,2856.50,2856.74,2719.82,648.7
2012-01-06,2721.33,2749.94,2749.94,2681.61,410.5
2012-01-05,2821.00,2736.91,2823.10,2731.38,471.8
2012-01-04,2941.08,2837.88,2946.81,2837.88,474.7
2011-12-30,2871.74,2924.43,2924.43,2871.74,548.4
2011-12-29,2846.73,2870.28,2874.37,2837.37,461.5
2011-12-28,2852.76,2864.67,2867.03,2796.40,424.8
2011-12-27,2928.88,2865.47,2928.88,2859.81,367.9
2011-12-26,2950.43,2933.59,2979.65,2932.09,379.5
2011-12-23,2921.71,2960.75,2984.14,2911.45,477.2
2011-12-22,2927.54,2930.40,2949.82,2846.25,469.2
2011-12-21,3040.68,2949.41,3050.58,2947.43,396.9
2011-12-20,3016.54,3017.74,3057.68,3012.22,435.2
2011-12-19,3001.82,3028.30,3032.79,2947.99,483.1
2011-12-16,2935.93,3020.38,3021.21,2934.96,463.9
2011-12-15,2981.54,2939.62,2982.18,2924.35,490.4
2011-12-14,3038.11,2998.88,3061.19,2994.97,357.1
2011-12-13,3128.16,3048.51,3128.16,3042.75,481.3
2011-12-12,3181.62,3146.18,3194.85,3141.82,333.8
2011-12-09,3182.68,3185.66,3217.04,3171.45,372.0
2011-12-08,3202.36,3204.93,3233.25,3148.61,405.9
2011-12-07,3194.70,3206.22,3217.07,3178.04,378.7
2011-12-06,3190.45,3197.63,3208.55,3162.54,428.6
2011-12-05,3293.83,3196.82,3294.52,3190.28,496.5
2011-12-02,3350.53,3302.36,3350.53,3285.07,578.2
2011-12-01,3391.40,3367.54,3426.70,3357.70,849.1
2011-11-30,3434.34,3302.34,3434.34,3269.11,678.1
2011-11-29,3412.88,3438.90,3438.90,3395.35,508.8
2011-11-28,3382.70,3383.72,3396.06,3357.89,406.4
2011-11-25,3391.48,3375.66,3414.71,3365.78,428.8
2011-11-24,3364.05,3398.17,3410.98,3339.83,470.9
2011-11-23,3414.32,3394.04,3421.57,3378.67,416.4
2011-11-22,3387.23,3408.07,3412.40,3364.69,409.5
2011-11-21,3409.56,3417.99,3424.15,3377.35,455.5
2011-11-18,3481.10,3411.65,3481.10,3400.64,645.8
2011-11-17,3513.13,3504.59,3542.05,3493.48,550.6
2011-11-16,3616.01,3516.55,3616.13,3499.11,800.0
2011-11-15,3603.74,3614.71,3615.14,3586.90,648.7
2011-11-14,3547.72,3604.86,3604.86,3546.82,777.5
2011-11-11,3532.08,3521.66,3547.93,3504.93,659.0
2011-11-10,3545.35,3527.63,3567.02,3526.88,786.1
2011-11-09,3523.96,3579.74,3579.86,3497.06,770.7
2011-11-08,3568.39,3515.33,3574.08,3509.34,709.2
2011-11-07,3577.86,3563.83,3612.06,3560.20,695.8
2011-11-04,3597.21,3586.25,3613.06,3563.06,933.4
2011-11-03,3560.49,3574.34,3621.03,3560.49,1421.4
2011-11-02,3413.48,3545.84,3546.77,3401.58,1078.2
2011-11-01,3429.48,3467.98,3491.01,3419.73,812.6
2011-10-31,3445.67,3461.08,3470.28,3433.37,787.0
2011-10-28,3401.50,3450.15,3450.61,3397.51,1046.3
2011-10-27,3371.57,3363.62,3398.77,3350.89,730.9
2011-10-26,3302.01,3368.95,3403.18,3295.83,1043.0
2011-10-25,3228.39,3325.23,3331.74,3222.06,920.9
2011-10-24,3168.42,3230.40,3230.63,3114.62,609.6
2011-10-21,3206.43,3164.56,3217.72,3153.81,453.8
2011-10-20,3295.57,3209.16,3295.57,3183.60,544.8
2011-10-19,3337.60,3312.34,3352.48,3305.25,510.9
2011-10-18,3413.35,3330.15,3413.35,3327.68,570.7
2011-10-17,3433.85,3434.24,3460.24,3417.30,517.8
2011-10-14,3432.94,3426.15,3445.71,3392.95,577.7
2011-10-13,3392.93,3437.19,3449.41,3381.71,718.7
2011-10-12,3269.35,3400.53,3402.49,3238.97,732.1
2011-10-11,3395.16,3287.44,3414.35,3253.11,584.2
2011-10-10,3350.51,3320.46,3362.97,3310.62,357.5
2011-09-30,3356.82,3338.35,3371.19,3313.11,422.8
2011-09-29,3419.31,3351.70,3421.37,3351.35,558.5
2011-09-28,3515.87,3439.92,3522.68,3431.38,535.1
2011-09-27,3493.52,3497.44,3511.36,3461.05,554.1
2011-09-26,3501.90,3468.14,3538.90,3456.39,525.2
2011-09-23,3474.59,3520.19,3531.11,3459.40,627.2
2011-09-22,3621.35,3538.11,3634.85,3537.73,640.5
2011-09-21,3528.55,3651.95,3656.80,3516.23,758.9
2011-09-20,3501.09,3531.03,3540.98,3482.89,414.0
2011-09-19,3566.63,3512.59,3566.63,3512.26,374.9
2011-09-16,3592.13,3579.03,3614.40,3575.06,417.2
2011-09-15,3585.06,3578.00,3613.99,3577.30,459.7
2011-09-14,3556.07,3578.90,3579.11,3491.67,429.3
2011-09-13,3562.12,3544.66,3562.12,3523.19,408.6
2011-09-09,3646.06,3609.99,3674.00,3594.90,435.2
2011-09-08,3693.11,3642.61,3697.97,3642.49,523.8
2011-09-07,3619.47,3681.76,3681.83,3606.24,554.3
2011-09-06,3611.14,3598.04,3639.10,3578.94,428.3
2011-09-05,3691.48,3639.71,3691.48,3638.04,477.1
2011-09-02,3763.06,3724.12,3781.04,3707.34,485.3
2011-09-01,3828.20,3777.04,3833.22,3766.12,471.7
2011-08-31,3840.36,3820.04,3855.19,3792.97,513.9
2011-08-30,3896.59,3841.54,3918.97,3841.54,583.9
2011-08-29,3892.07,3877.07,3896.62,3866.62,624.4
2011-08-26,3895.25,3917.60,3925.85,3890.19,668.2
2011-08-25,3830.43,3904.64,3904.73,3814.97,716.2
2011-08-24,3846.71,3820.89,3862.52,3816.05,517.9
2011-08-23,3783.75,3826.56,3826.88,3772.74,479.5
2011-08-22,3824.49,3774.15,3854.32,3762.31,563.6
2011-08-19,3776.10,3826.44,3826.44,3768.02,571.8
2011-08-18,3931.75,3854.80,3939.25,3853.44,594.9
2011-08-17,3949.30,3936.47,3970.47,3928.55,514.6
2011-08-16,3993.35,3961.04,4005.95,3951.77,677.1
2011-08-15,3952.13,3990.06,3991.13,3941.63,744.0
2011-08-12,3926.95,3945.98,3966.38,3919.57,848.8
2011-08-11,3752.98,3899.09,3899.19,3744.71,793.2
2011-08-10,3839.17,3833.12,3880.39,3825.28,843.4
2011-08-09,3660.05,3775.26,3796.28,3592.32,838.8
2011-08-08,3885.77,3773.78,3913.90,3692.82,874.1
2011-08-05,3883.49,3942.22,3968.40,3861.32,647.1
2011-08-04,3989.50,4006.30,4024.94,3989.50,531.1
2011-08-03,3927.15,3982.62,4001.12,3918.45,569.7
2011-08-02,3970.84,3967.56,3970.84,3904.24,572.2
2011-08-01,3968.13,3988.78,4004.72,3951.37,484.5
2011-07-29,4011.27,3966.28,4030.37,3953.95,633.9
2011-07-28,3998.20,4012.67,4019.28,3973.00,682.2
2011-07-27,3954.02,4032.71,4035.79,3930.80,697.4
2011-07-26,3954.43,3966.25,3969.66,3928.15,593.3
2011-07-25,4104.77,3959.97,4104.77,3945.48,928.2
2011-07-22,4121.20,4126.74,4145.29,4107.78,607.1
2011-07-21,4172.07,4113.95,4180.27,4113.07,710.0
2011-07-20,4205.46,4175.10,4221.67,4138.42,688.9
2011-07-19,4209.06,4179.99,4209.06,4160.65,841.0
2011-07-18,4219.59,4229.79,4249.26,4210.80,1074.3
2011-07-15,4179.31,4216.43,4224.51,4167.89,954.2
2011-07-14,4180.99,4189.30,4199.57,4150.51,885.2
2011-07-13,4104.76,4174.87,4176.22,4104.76,817.4
2011-07-12,4130.65,4105.00,4138.30,4101.54,799.3
2011-07-11,4122.20,4161.96,4169.42,4108.78,724.2
2011-07-08,4133.74,4135.54,4153.92,4105.52,829.6
2011-07-07,4129.76,4142.78,4196.08,4125.64,1099.6
2011-07-06,4130.05,4127.75,4130.93,4086.09,880.4
2011-07-05,4109.32,4130.16,4138.13,4094.32,1017.3
2011-07-04,4025.77,4107.51,4107.64,4025.77,1102.9
2011-07-01,4011.63,4011.47,4044.30,3997.00,823.9
2011-06-30,3941.39,3997.71,4004.45,3941.39,827.9
2011-06-29,3995.06,3944.47,4007.81,3944.38,874.7
2011-06-28,3984.68,3998.78,4008.89,3954.97,941.1
2011-06-27,3933.87,3978.85,3990.22,3933.87,999.9
2011-06-24,3825.83,3923.69,3949.00,3823.43,1136.2
2011-06-23,3744.27,3837.86,3845.39,3727.99,681.0
2011-06-22,3766.58,3755.68,3782.28,3738.50,500.8
2011-06-21,3709.58,3763.29,3763.56,3705.72,620.8
2011-06-20,3729.65,3700.11,3740.19,3678.90,527.4
2011-06-17,3774.49,3738.92,3795.72,3733.34,461.4
2011-06-16,3819.62,3777.61,3830.46,3776.35,529.3
2011-06-15,3879.86,3849.27,3903.17,3848.23,533.7
2011-06-14,3826.84,3890.00,3895.99,3820.28,689.4
2011-06-13,3813.83,3830.65,3836.44,3786.22,445.4
2011-06-10,3822.51,3840.60,3846.48,3774.88,605.1
2011-06-09,3906.80,3828.34,3908.73,3828.17,608.2
2011-06-08,3902.70,3915.24,3920.78,3849.61,562.0
2011-06-07,3884.93,3906.74,3910.75,3876.13,479.6
2011-06-03,3822.29,3891.39,3902.74,3821.77,588.2
2011-06-02,3816.01,3824.29,3837.32,3773.65,700.8
2011-06-01,3813.74,3862.97,3865.28,3804.48,574.3
2011-05-31,3749.96,3820.57,3820.57,3734.48,548.7
2011-05-30,3784.52,3745.39,3809.81,3735.87,508.6
2011-05-27,3878.76,3798.83,3888.65,3795.62,670.6
2011-05-26,3952.15,3882.13,3971.63,3880.29,586.8
2011-05-25,3972.63,3935.47,3994.71,3933.14,592.0
2011-05-24,3962.23,3975.14,3976.63,3922.52,647.6
2011-05-23,4105.84,3988.39,4105.84,3987.02,867.8
2011-05-20,4123.12,4113.53,4133.31,4094.64,708.5
2011-05-19,4161.93,4126.43,4172.99,4123.43,739.2
2011-05-18,4119.56,4147.53,4156.90,4114.22,678.3
2011-05-17,4121.45,4132.06,4164.70,4080.26,924.0
2011-05-16,4132.38,4129.22,4160.49,4123.88,639.2
2011-05-13,4111.34,4133.23,4133.43,4076.54,633.5
2011-05-12,4127.32,4113.23,4167.97,4108.15,772.0
2011-05-11,4156.54,4150.06,4170.05,4122.35,634.1
2011-05-10,4146.20,4152.15,4152.89,4125.62,547.0
2011-05-09,4113.78,4138.22,4156.44,4113.78,609.0
2011-05-06,4058.60,4108.31,4126.89,4036.25,616.2
2011-05-05,4058.30,4089.41,4102.17,4056.56,619.6
2011-05-04,4144.84,4075.63,4152.24,4067.61,780.9
2011-05-03,4125.94,4165.47,4165.62,4086.61,660.3
2011-04-29,4051.52,4123.44,4123.91,4043.31,532.2
2011-04-28,4194.38,4046.41,4207.42,4043.94,784.1
2011-04-27,4248.07,4181.59,4263.78,4149.42,766.6
2011-04-26,4263.24,4237.06,4281.72,4209.11,666.7
2011-04-25,4343.75,4277.90,4343.75,4268.22,952.1
2011-04-22,4388.77,4352.21,4388.77,4338.32,1156.5
2011-04-21,4376.12,4389.35,4399.93,4369.19,1058.9
2011-04-20,4333.24,4359.58,4362.95,4327.16,984.3
2011-04-19,4363.14,4330.32,4363.14,4306.78,1128.7
2011-04-18,4373.90,4392.01,4406.75,4366.03,1212.4
2011-04-15,4374.42,4382.81,4395.71,4333.25,1136.6
2011-04-14,4395.30,4375.94,4406.82,4368.18,996.2
2011-04-13,4329.00,4391.74,4392.06,4305.47,1042.0
2011-04-12,4334.99,4345.12,4368.08,4320.87,1137.5
2011-04-11,4376.31,4346.39,4388.93,4340.85,1238.3
2011-04-08,4314.18,4368.41,4368.52,4305.52,973.0
2011-04-07,4301.67,4318.53,4318.99,4284.19,995.2
2011-04-06,4303.82,4301.48,4329.80,4274.26,1096.7
2011-04-01,4268.09,4323.57,4323.62,4246.84,884.8
2011-03-31,4310.56,4267.02,4325.07,4251.60,886.8
2011-03-30,4323.69,4309.45,4335.32,4284.87,1078.2
2011-03-29,4392.26,4330.82,4401.75,4324.38,1542.1
2011-03-28,4465.18,4404.05,4479.23,4397.51,1425.8
2011-03-25,4412.29,4449.77,4456.71,4412.29,1167.6
2011-03-24,4414.75,4412.92,4429.00,4402.66,1044.4
2011-03-23,4347.10,4409.92,4413.57,4342.20,1127.4
2011-03-22,4355.23,4343.49,4364.74,4293.87,778.1
2011-03-21,4368.41,4351.95,4394.75,4332.44,885.0
2011-03-18,4385.23,4370.32,4407.32,4349.32,842.9
2011-03-17,4385.65,4353.89,4421.98,4335.82,1104.3
2011-03-16,4379.00,4425.94,4428.99,4374.21,960.8
2011-03-15,4444.59,4390.25,4444.59,4293.32,1202.8
2011-03-14,4403.50,4456.29,4456.49,4385.60,1043.8
2011-03-11,4428.72,4421.16,4479.92,4416.31,1131.1
2011-03-10,4471.97,4445.85,4486.73,4444.16,1270.8
2011-03-09,4459.69,4478.23,4484.63,4446.95,1115.4
2011-03-08,4446.24,4458.45,4459.12,4422.64,1212.1
2011-03-07,4396.19,4443.35,4443.62,4396.19,1440.1
2011-03-04,4317.06,4379.28,4381.62,4300.75,941.9
2011-03-03,4405.23,4320.44,4430.19,4313.32,1143.4
2011-03-02,4395.37,4403.52,4411.34,4335.25,1036.5
2011-03-01,4394.26,4420.76,4439.33,4386.19,1213.2
2011-02-28,4340.52,4387.62,4387.74,4312.93,977.8
2011-02-25,4330.64,4334.65,4337.07,4281.41,837.7
2011-02-24,4296.48,4331.86,4337.75,4283.21,968.1
2011-02-23,4257.25,4299.76,4303.39,4251.24,841.3
2011-02-22,4430.90,4273.68,4433.89,4269.82,1340.7
2011-02-21,4317.14,4422.77,4423.19,4308.68,1135.5
2011-02-18,4373.35,4344.36,4388.27,4328.83,1060.9
2011-02-17,4377.71,4379.41,4385.77,4331.56,1262.2
2011-02-16,4302.60,4371.00,4371.00,4294.41,1112.4
2011-02-15,4322.23,4312.43,4362.93,4311.30,1333.2
2011-02-14,4249.95,4322.60,4332.97,4249.95,1314.2
2011-02-11,4203.30,4246.12,4264.20,4193.22,1087.5
2011-02-10,4083.00,4206.97,4207.12,4077.09,958.8
2011-02-09,4102.97,4092.13,4141.19,4075.77,815.3
2011-02-01,4131.98,4140.05,4148.23,4107.62,808.7
2011-01-31,4056.74,4126.71,4126.71,4052.37,906.8
2011-01-28,4004.96,4059.17,4072.11,4000.88,863.2
2011-01-27,3903.58,4011.86,4022.92,3870.85,1010.4
2011-01-26,3850.44,3931.89,3933.30,3850.44,597.4
2011-01-25,3902.23,3860.25,3907.44,3831.18,621.5
2011-01-24,4013.79,3914.68,4026.25,3912.29,769.0
2011-01-21,3971.80,4015.94,4057.74,3961.92,874.7
2011-01-20,4115.49,3985.35,4115.49,3981.74,815.6
2011-01-19,4010.57,4121.23,4121.84,4002.73,737.8
2011-01-18,3988.97,4016.85,4033.68,3966.06,583.7
2011-01-17,4154.77,4005.57,4154.77,4000.37,839.0
2011-01-14,4251.92,4181.96,4251.92,4174.70,746.9
2011-01-13,4269.64,4262.32,4280.03,4242.06,712.7
2011-01-12,4244.39,4251.16,4268.74,4191.28,790.4
2011-01-11,4247.88,4235.54,4248.01,4192.93,794.7
2011-01-10,4394.20,4264.48,4403.35,4251.37,909.7
2011-01-07,4408.60,4398.28,4449.09,4365.41,926.7
2011-01-06,4450.21,4415.60,4470.77,4407.45,805.7
2011-01-05,4423.63,4452.33,4467.51,4404.70,1004.9
2011-01-04,4409.31,4441.28,4446.09,4386.06,1116.4
2010-12-31,4286.15,4377.85,4378.87,4286.15,872.4
2010-12-30,4251.41,4276.70,4295.00,4230.01,755.9
2010-12-29,4181.44,4253.47,4253.55,4169.64,593.5
2010-12-28,4229.31,4182.80,4235.88,4153.70,767.4
2010-12-27,4362.93,4251.82,4431.16,4233.01,961.5
2010-12-24,4392.17,4361.94,4397.52,4311.97,790.1
2010-12-23,4481.00,4415.37,4496.00,4409.17,913.7
2010-12-22,4551.75,4491.70,4552.29,4473.92,1051.6
2010-12-21,4481.95,4548.07,4548.09,4445.79,1245.1
2010-12-20,4549.88,4479.44,4564.50,4369.77,1293.5
2010-12-17,4509.84,4531.38,4531.38,4497.01,799.7
2010-12-16,4519.40,4515.62,4551.28,4503.13,956.4
2010-12-15,4541.81,4525.26,4568.04,4512.62,1226.6
2010-12-14,4498.06,4539.11,4539.49,4476.15,1465.5
2010-12-13,4375.06,4484.92,4485.61,4375.06,1313.6
2010-12-10,4277.40,4349.27,4360.19,4267.30,821.8
2010-12-09,4371.40,4303.28,4371.40,4299.86,986.5
2010-12-08,4391.01,4394.53,4440.67,4384.78,942.7
2010-12-07,4323.10,4398.62,4406.91,4261.48,806.6
2010-12-06,4409.43,4340.52,4421.25,4309.58,762.4
2010-12-03,4425.83,4400.48,4436.73,4364.52,769.1
2010-12-02,4480.29,4425.25,4492.41,4422.61,916.8
2010-12-01,4412.64,4421.45,4439.48,4390.98,755.1
2010-11-30,4515.35,4435.84,4542.46,4307.10,1378.2
2010-11-29,4482.73,4511.93,4530.61,4458.50,986.8
2010-11-26,4497.00,4493.62,4514.41,4445.90,1053.3
2010-11-25,4494.55,4507.17,4526.86,4483.98,1369.6
2010-11-24,4298.14,4472.32,4472.39,4297.07,1097.3
2010-11-23,4402.68,4333.26,4402.68,4262.52,1083.4
2010-11-22,4329.85,4413.55,4431.31,4318.38,1182.8
2010-11-19,4275.67,4366.87,4366.87,4231.91,1150.2
2010-11-18,4204.85,4251.35,4262.29,4158.09,918.8
2010-11-17,4277.09,4171.44,4324.35,4147.94,1234.4
2010-11-16,4545.37,4344.90,4548.35,4310.36,1682.6
2010-11-15,4443.76,4546.22,4546.83,4410.29,1447.3
2010-11-12,4692.28,4441.35,4712.88,4428.02,2474.1
2010-11-11,4698.71,4717.00,4822.33,4698.33,2210.5
2010-11-10,4715.03,4717.32,4737.58,4684.13,1851.0
2010-11-09,4672.80,4712.59,4712.59,4640.91,1939.9
2010-11-08,4583.96,4670.62,4671.40,4572.62,2027.0
2010-11-05,4547.32,4563.02,4575.78,4529.86,1921.5
2010-11-04,4402.07,4502.04,4502.05,4402.07,1712.8
2010-11-03,4473.14,4399.09,4491.17,4398.63,1630.2
2010-11-02,4515.23,4485.27,4567.55,4482.74,2285.2
2010-11-01,4390.60,4506.01,4506.01,4390.60,1896.6
2010-10-29,4353.95,4376.99,4385.73,4318.80,1371.8
2010-10-28,4355.92,4357.18,4388.00,4318.13,1502.2
2010-10-27,4414.67,4372.55,4463.50,4359.37,1736.9
2010-10-26,4426.41,4417.21,4432.23,4379.91,1946.8
2010-10-25,4314.98,4416.92,4417.34,4306.55,2026.5
2010-10-22,4264.05,4295.52,4309.90,4252.44,1537.9
2010-10-21,4247.58,4259.92,4281.49,4211.36,1551.2
2010-10-20,4107.57,4239.73,4283.16,4093.14,2033.2
2010-10-19,4065.17,4203.27,4203.27,4063.08,1617.4
2010-10-18,4122.93,4065.81,4122.93,3982.17,2219.1
2010-10-15,4083.18,4119.82,4157.31,4068.74,1978.0
2010-10-14,4213.36,4110.17,4222.89,4103.35,2037.8
2010-10-13,4190.32,4203.96,4211.04,4153.13,1982.3
2010-10-12,4152.80,4186.79,4194.62,4131.73,1750.1
2010-10-11,4195.83,4170.80,4211.30,4136.30,1965.0
2010-10-08,4093.11,4165.18,4179.83,4085.59,1323.2
2010-09-30,3963.84,4057.17,4057.89,3952.87,804.2
2010-09-29,4038.42,3989.06,4047.23,3974.28,828.1
2010-09-28,4044.91,4043.15,4070.43,4032.03,848.3
2010-09-27,3950.88,4047.58,4047.96,3947.00,770.4
2010-09-21,3949.45,3931.59,3958.26,3908.06,555.4
2010-09-20,3997.67,3940.67,4009.03,3919.41,697.0
2010-09-17,3980.79,3993.61,4027.14,3955.78,873.0
2010-09-16,4058.26,3980.64,4076.54,3936.22,1165.0
2010-09-15,4125.61,4067.88,4132.88,4059.06,1280.6
2010-09-14,4132.98,4127.68,4140.69,4101.22,1340.2
2010-09-13,4026.96,4121.21,4129.36,4026.96,1406.8
2010-09-10,3974.42,4026.25,4032.78,3931.37,1369.0
2010-09-09,4035.12,3971.89,4051.17,3965.00,1516.2
2010-09-08,3964.67,4024.94,4030.15,3952.57,1260.7
2010-09-07,3958.79,3980.34,3982.96,3934.24,1243.9
2010-09-06,3940.88,3957.00,3966.19,3910.70,1380.4
2010-09-03,3927.35,3924.64,3938.23,3880.05,1404.4
2010-09-02,3865.66,3917.28,3934.12,3863.73,1366.9
2010-09-01,3891.24,3839.34,3901.98,3790.85,1379.9
2010-08-31,3842.54,3881.42,3893.56,3832.86,1192.0
2010-08-30,3756.28,3845.83,3847.18,3756.28,1090.1
2010-08-27,3697.86,3734.75,3739.34,3682.86,683.8
2010-08-26,3687.46,3704.06,3720.36,3672.23,780.7
2010-08-25,3739.98,3679.32,3762.61,3678.78,1018.4
2010-08-24,3719.13,3765.85,3785.17,3687.43,1029.2
2010-08-23,3709.53,3723.95,3739.60,3703.48,968.4
2010-08-20,3807.75,3714.44,3807.75,3705.88,1177.8
2010-08-19,3824.06,3824.61,3857.50,3799.28,1390.3
2010-08-18,3818.22,3820.95,3836.63,3781.58,1212.4
2010-08-17,3800.48,3816.58,3829.20,3787.00,1258.5
2010-08-16,3701.60,3788.46,3797.12,3693.80,1254.7
2010-08-13,3629.16,3704.49,3704.51,3608.28,990.6
2010-08-12,3624.45,3630.36,3687.42,3607.68,1067.5
2010-08-11,3608.24,3663.90,3672.03,3606.78,866.7
2010-08-10,3749.04,3620.85,3759.29,3620.52,1306.8
2010-08-09,3700.64,3751.73,3756.63,3694.85,1342.0
2010-08-06,3615.54,3695.84,3696.01,3587.28,1314.9
2010-08-05,3605.32,3622.74,3651.61,3598.82,1185.1
2010-08-04,3564.34,3605.31,3605.36,3513.06,1172.2
2010-08-03,3654.04,3580.24,3665.28,3580.24,1418.5
2010-08-02,3578.57,3644.97,3647.31,3577.50,1312.2
2010-07-30,3573.24,3579.18,3589.61,3535.45,1252.7
2010-07-29,3572.84,3587.84,3600.05,3546.03,1598.3
2010-07-28,3475.36,3563.74,3567.96,3461.75,1258.8
2010-07-27,3476.16,3481.38,3500.07,3456.83,918.5
2010-07-26,3439.86,3483.76,3483.76,3424.21,1036.9
2010-07-23,3416.99,3434.15,3434.28,3388.78,1049.3
2010-07-22,3353.24,3412.70,3412.70,3348.03,1041.2
2010-07-21,3356.56,3362.14,3400.59,3342.96,1169.4
2010-07-20,3258.96,3355.59,3356.85,3258.96,1253.7
2010-07-19,3139.32,3251.51,3258.71,3123.93,840.9
2010-07-16,3147.35,3169.25,3173.52,3101.86,488.2
2010-07-15,3221.10,3161.50,3253.38,3159.70,574.1
2010-07-14,3208.94,3226.78,3265.45,3208.94,664.8
2010-07-13,3230.71,3204.44,3230.71,3178.52,698.3
2010-07-12,3233.38,3263.83,3292.04,3223.44,966.7
2010-07-09,3140.72,3231.49,3245.58,3115.39,887.2
2010-07-08,3165.21,3141.69,3173.69,3119.07,592.3
2010-07-07,3107.88,3157.01,3157.07,3099.07,619.1
2010-07-06,3006.44,3103.55,3103.55,3004.32,638.8
2010-07-05,2997.18,3015.56,3031.77,2963.91,482.1
2010-07-02,3069.18,3037.79,3078.91,2925.55,688.7
2010-07-01,3121.73,3075.19,3146.48,3073.63,486.7
2010-06-30,3141.54,3127.01,3146.22,3087.98,567.4
2010-06-29,3336.45,3170.38,3347.49,3169.09,784.9
2010-06-28,3375.03,3336.26,3391.21,3325.98,482.7
2010-06-25,3424.55,3383.27,3425.42,3357.28,579.0
2010-06-24,3440.00,3438.79,3466.14,3423.03,565.7
2010-06-23,3450.35,3447.27,3485.85,3406.39,777.7
2010-06-22,3443.61,3472.19,3481.39,3435.96,828.2
2010-06-21,3347.19,3446.31,3446.31,3313.22,870.2
2010-06-18,3467.36,3352.67,3467.36,3335.10,808.6
2010-06-17,3560.46,3480.01,3573.56,3478.72,695.7
2010-06-11,3565.68,3540.93,3575.35,3529.33,763.1
2010-06-10,3530.04,3544.59,3574.86,3518.23,802.9
2010-06-09,3471.87,3548.77,3548.77,3453.53,1030.0
2010-06-08,3423.25,3457.32,3471.03,3411.60,745.8
2010-06-07,3374.13,3427.11,3435.01,3362.02,704.7
2010-06-04,3391.80,3447.40,3450.87,3383.30,647.1
2010-06-03,3459.28,3417.09,3489.58,3416.51,744.6
2010-06-02,3393.82,3447.11,3447.21,3352.49,738.4
2010-06-01,3435.51,3406.78,3459.52,3340.21,800.3
2010-05-31,3553.76,3466.53,3589.11,3466.08,873.3
2010-05-28,3600.38,3572.22,3612.94,3548.50,919.9
2010-05-27,3494.47,3569.67,3576.78,3447.87,921.2
2010-05-26,3492.09,3504.44,3528.58,3476.14,723.8
2010-05-25,3511.76,3499.19,3539.48,3470.39,994.8
2010-05-24,3415.38,3539.36,3548.77,3415.38,1340.0
2010-05-21,3228.39,3389.61,3390.50,3210.35,997.8
2010-05-20,3336.21,3323.01,3407.59,3317.07,742.0
2010-05-19,3337.04,3362.76,3411.12,3302.80,850.8
2010-05-18,3295.01,3359.17,3369.72,3238.74,871.0
2010-05-17,3493.76,3317.04,3493.76,3317.04,820.3
2010-05-14,3510.16,3537.93,3559.30,3493.09,728.0
2010-05-13,3442.76,3541.85,3541.85,3402.11,841.4
2010-05-12,3439.64,3438.64,3490.34,3374.83,824.7
2010-05-11,3623.17,3469.34,3633.87,3461.38,862.5
2010-05-10,3575.86,3554.54,3617.85,3468.98,859.2
2010-05-07,3585.23,3582.51,3670.52,3561.02,882.5
2010-05-06,3809.25,3673.69,3816.95,3673.67,972.0
2010-05-05,3706.91,3822.77,3823.53,3685.92,994.1
2010-05-04,3710.16,3746.90,3798.19,3689.48,771.1
2010-04-30,3836.18,3779.85,3840.20,3709.10,976.8
2010-04-29,3978.89,3851.92,3994.83,3848.63,936.2
2010-04-28,3929.83,3962.89,4005.10,3910.31,889.0
2010-04-27,4063.31,3977.84,4063.31,3900.81,1119.6
2010-04-26,4084.95,4079.74,4108.23,4058.94,1014.1
2010-04-23,4094.79,4077.28,4138.29,4061.45,1037.7
2010-04-22,4115.25,4099.05,4143.95,4075.03,1277.6
2010-04-21,4025.61,4131.21,4134.89,4020.49,1346.0
2010-04-20,3980.49,4019.20,4019.81,3917.42,1253.2
2010-04-19,4145.10,3992.38,4152.01,3990.91,1398.2
2010-04-16,4209.64,4189.63,4227.88,4163.17,948.3
