日期,开盘价,收盘价,最高价,最低价,成交量(万手)
2012-05-10,2915.24,2917.68,2932.26,2910.62,2704.5
2012-05-09,2948.94,2917.37,2948.94,2915.59,3404.9
2012-05-08,2984.72,2976.50,2984.72,2945.27,3698.1
2012-05-07,2957.46,2985.71,2985.71,2954.90,4140.1
2012-05-04,2940.74,2972.27,2973.46,2931.71,3686.4
2012-05-03,2925.85,2942.03,2942.78,2920.99,3950.6
2012-05-02,2901.06,2930.07,2944.53,2883.02,4623.1
2012-04-27,2866.46,2864.32,2878.73,2861.03,3320.1
2012-04-26,2873.96,2869.27,2884.68,2856.78,4138.9
2012-04-25,2826.59,2864.84,2870.04,2823.49,4348.0
2012-04-24,2822.06,2835.16,2867.98,2779.66,4337.2
2012-04-23,2858.85,2838.28,2867.67,2827.16,3815.1
2012-04-20,2831.41,2861.01,2862.79,2827.65,3548.3
2012-04-19,2841.79,2837.80,2853.80,2825.46,3126.4
2012-04-18,2784.86,2841.32,2843.09,2781.56,3480.7
2012-04-17,2810.30,2776.19,2819.39,2776.19,2909.8
2012-04-16,2799.82,2812.51,2825.72,2794.57,2700.8
2012-04-13,2809.33,2816.78,2831.58,2803.04,3352.0
2012-04-12,2753.27,2803.85,2803.85,2744.84,3162.1
2012-04-11,2715.71,2750.17,2774.58,2708.26,2579.7
2012-04-10,2713.58,2746.66,2746.86,2670.37,2340.3
2012-04-09,2737.54,2721.67,2750.07,2717.32,2042.8
2012-04-06,2735.54,2746.41,2754.46,2727.02,2455.9
2012-04-05,2653.77,2735.86,2737.91,2648.41,2652.4
2012-03-30,2655.24,2656.78,2669.70,2637.90,2048.4
2012-03-29,2672.65,2651.67,2690.55,2633.40,2557.0
2012-03-28,2767.10,2686.42,2767.10,2680.55,2779.7
2012-03-27,2805.70,2778.26,2816.04,2775.46,2126.5
2012-03-26,2787.91,2796.09,2805.69,2777.83,1866.3
2012-03-23,2825.55,2791.65,2826.96,2782.31,2585.1
2012-03-22,2837.04,2834.40,2852.33,2819.33,2586.9
2012-03-21,2850.62,2837.64,2861.98,2809.49,3019.9
2012-03-20,2884.11,2837.84,2884.11,2837.71,3379.8
2012-03-19,2875.27,2892.06,2892.33,2853.46,3471.1
2012-03-16,2829.42,2879.59,2879.59,2818.62,3580.4
2012-03-15,2843.46,2823.54,2862.26,2803.91,4350.1
2012-03-14,2961.38,2847.30,2975.08,2836.17,6033.0
2012-03-13,2920.37,2948.18,2948.18,2914.32,3647.8
2012-03-12,2928.83,2922.13,2933.21,2899.10,3927.0
2012-03-09,2893.69,2927.86,2927.99,2883.18,3754.4
2012-03-08,2854.50,2884.91,2895.42,2854.50,3535.1
2012-03-07,2839.26,2845.16,2877.56,2836.15,3795.0
2012-03-06,2895.96,2868.43,2895.96,2852.86,4099.2
2012-03-05,2924.40,2904.72,2932.65,2902.40,4052.2
2012-03-02,2866.10,2915.54,2915.55,2866.10,4056.5
2012-03-01,2842.09,2861.49,2875.69,2841.72,2748.6
2012-02-29,2875.39,2854.42,2892.04,2852.02,3450.0
2012-02-28,2875.39,2883.27,2892.67,2856.66,4429.7
2012-02-27,2888.34,2881.89,2924.04,2881.89,5790.2
2012-02-24,2826.69,2875.15,2875.15,2823.16,4980.0
2012-02-23,2811.26,2826.38,2833.54,2804.77,4096.7
2012-02-22,2768.33,2812.41,2813.16,2766.55,4622.4
2012-02-21,2738.10,2765.77,2765.95,2714.29,3027.6
2012-02-20,2767.03,2735.50,2772.90,2735.02,3378.8
2012-02-17,2748.20,2729.51,2756.06,2709.59,2594.9
2012-02-16,2745.39,2733.65,2762.28,2713.15,3334.8
2012-02-15,2713.68,2749.20,2761.92,2705.62,3500.2
2012-02-14,2721.55,2719.85,2728.69,2702.23,2700.7
2012-02-13,2689.62,2726.08,2747.49,2679.82,3187.2
2012-02-10,2706.88,2720.29,2744.51,2705.01,3573.5
2012-02-09,2698.39,2713.20,2732.45,2689.17,3789.8
2012-02-08,2626.24,2696.99,2700.45,2620.06,3031.5
2012-02-07,2662.75,2628.36,2662.75,2610.79,2336.2
2012-02-06,2676.68,2677.60,2692.16,2660.55,2779.2
2012-02-03,2640.86,2672.05,2680.43,2633.66,2916.3
2012-02-02,2593.76,2646.55,2646.84,2586.65,2389.2
2012-02-01,2612.66,2587.06,2642.13,2579.94,1941.4
2012-01-31,2616.91,2619.20,2628.28,2599.21,1841.8
2012-01-30,2657.44,2617.22,2657.47,2617.12,2135.7
2012-01-20,2613.43,2651.01,2658.58,2605.33,2776.9
2012-01-19,2553.23,2604.62,2611.35,2543.52,2657.3
2012-01-18,2609.32,2554.38,2627.86,2544.82,3201.9
2012-01-17,2483.50,2605.34,2606.18,2460.15,3270.1
2012-01-16,2528.46,2481.35,2547.99,2481.31,1857.8
2012-01-13,2609.52,2549.52,2616.52,2529.94,2590.2
2012-01-12,2595.48,2607.47,2640.93,2590.85,2653.3
2012-01-11,2615.68,2604.89,2621.61,2588.74,3113.1
2012-01-10,2525.18,2618.22,2620.29,2519.18,3997.1
2012-01-09,2438.20,2525.71,2526.27,2412.11,2733.2
2012-01-06,2418.78,2436.87,2436.87,2390.12,1810.2
2012-01-05,2459.04,2426.14,2476.08,2420.09,2236.1
2012-01-04,2543.92,2470.03,2549.93,2470.03,1900.5
2011-12-30,2488.99,2526.64,2526.69,2488.99,1954.5
2011-12-29,2461.97,2483.01,2494.90,2457.02,1640.0
2011-12-28,2466.33,2474.37,2475.83,2423.80,1587.9
2011-12-27,2523.05,2478.39,2523.80,2475.00,1517.7
2011-12-26,2542.78,2527.72,2569.11,2527.72,1514.0
2011-12-23,2523.50,2554.32,2578.43,2515.68,2021.5
2011-12-22,2510.41,2528.93,2546.29,2465.71,1909.3
2011-12-21,2598.79,2528.42,2607.24,2527.82,1642.6
2011-12-20,2573.35,2577.03,2611.89,2569.69,1843.2
2011-12-19,2564.26,2581.04,2583.97,2516.60,1991.7
2011-12-16,2513.95,2581.42,2581.83,2513.75,1851.2
2011-12-15,2554.18,2514.21,2555.94,2507.81,1902.0
2011-12-14,2595.82,2569.77,2616.82,2564.17,1365.6
2011-12-13,2660.52,2602.24,2662.05,2598.48,1919.8
2011-12-12,2703.55,2673.08,2707.56,2671.26,1316.9
2011-12-09,2708.95,2706.16,2733.83,2697.11,1464.0
2011-12-08,2729.46,2728.24,2755.51,2690.91,1627.2
2011-12-07,2720.34,2731.71,2740.73,2711.26,1362.1
2011-12-06,2715.25,2721.33,2730.53,2698.63,1567.0
2011-12-05,2787.32,2723.72,2788.05,2719.68,1933.8
2011-12-02,2815.27,2789.20,2818.43,2774.39,2092.4
2011-12-01,2844.07,2829.49,2877.65,2821.40,3510.6
2011-11-30,2856.49,2766.72,2856.49,2744.61,2379.2
2011-11-29,2844.53,2861.83,2861.83,2829.72,1988.5
2011-11-28,2825.38,2821.05,2835.52,2804.57,1624.2
2011-11-25,2831.30,2819.10,2850.29,2811.65,1501.9
2011-11-24,2812.00,2837.02,2852.13,2798.06,1801.7
2011-11-23,2856.25,2835.61,2864.78,2827.91,1681.1
2011-11-22,2833.65,2851.78,2853.62,2817.48,1723.5
2011-11-21,2854.49,2854.29,2860.89,2827.59,1769.7
2011-11-18,2906.06,2855.16,2906.07,2849.29,2293.7
2011-11-17,2933.15,2926.04,2957.22,2923.14,2019.2
2011-11-16,3015.48,2934.47,3015.48,2921.94,2767.5
2011-11-15,3012.37,3013.36,3021.83,3000.31,2494.1
2011-11-14,2973.47,3014.88,3014.88,2973.14,2756.0
2011-11-11,2961.94,2948.46,2970.67,2937.52,2058.2
2011-11-10,2975.19,2957.32,2986.34,2957.09,2671.9
2011-11-09,2981.00,3005.97,3006.09,2951.38,2558.8
2011-11-08,2999.06,2971.35,3006.95,2966.21,2531.3
2011-11-07,3009.96,2991.67,3027.81,2988.06,2620.3
2011-11-04,3023.35,3018.53,3036.99,3000.32,3306.2
2011-11-03,3000.96,3000.38,3036.23,2999.70,4833.2
2011-11-02,2898.64,2989.20,2990.24,2886.17,3648.9
2011-11-01,2920.83,2942.85,2970.70,2914.55,3068.3
2011-10-31,2949.42,2947.55,2957.82,2928.71,2967.3
2011-10-28,2925.86,2955.09,2963.55,2925.33,3825.5
2011-10-27,2892.45,2888.15,2911.30,2877.64,2607.9
2011-10-26,2834.53,2886.35,2914.42,2832.83,3653.8
2011-10-25,2780.55,2850.88,2858.55,2771.04,3050.4
2011-10-24,2724.41,2782.65,2782.79,2695.13,2164.2
2011-10-21,2743.04,2718.79,2758.40,2714.95,1615.9
2011-10-20,2815.82,2745.04,2815.82,2725.70,2154.2
2011-10-19,2860.41,2831.58,2872.66,2828.41,1817.0
2011-10-18,2913.22,2853.07,2917.60,2850.62,2040.3
2011-10-17,2924.72,2933.56,2953.56,2917.66,1985.5
2011-10-14,2925.91,2918.35,2935.96,2893.38,2004.6
2011-10-13,2898.20,2931.06,2942.66,2888.32,2713.2
2011-10-12,2794.62,2903.65,2907.01,2772.37,2791.4
2011-10-11,2909.03,2809.19,2920.71,2780.29,2181.4
2011-10-10,2881.26,2839.81,2890.33,2834.00,1410.9
2011-09-30,2885.05,2873.64,2900.37,2858.99,1650.3
2011-09-29,2900.74,2877.24,2915.09,2873.12,2014.0
2011-09-28,2975.79,2919.84,2980.39,2911.12,1874.3
2011-09-27,2954.90,2957.79,2970.67,2927.43,1883.0
2011-09-26,2965.98,2930.42,3000.74,2923.19,1928.6
2011-09-23,2961.01,2990.17,3002.26,2949.00,2270.8
2011-09-22,3079.99,3011.28,3091.15,3010.67,2442.2
2011-09-21,3012.84,3108.06,3113.11,3002.39,2820.7
2011-09-20,2995.77,3012.40,3026.75,2978.74,1502.8
2011-09-19,3050.43,3003.73,3050.43,3002.70,1560.6
2011-09-16,3072.33,3064.56,3086.26,3061.07,1512.9
2011-09-15,3062.45,3058.42,3086.88,3057.04,1644.9
2011-09-14,3056.09,3060.29,3063.77,2993.57,1629.0
2011-09-13,3049.73,3046.21,3056.14,3027.90,1563.1
2011-09-09,3115.87,3092.96,3142.24,3079.06,1578.5
2011-09-08,3145.35,3107.52,3146.76,3107.52,1770.5
2011-09-07,3083.84,3135.07,3135.29,3073.75,1994.5
2011-09-06,3082.04,3067.54,3101.85,3052.75,1689.3
2011-09-05,3147.17,3102.74,3147.17,3102.43,1746.4
2011-09-02,3202.40,3172.81,3213.07,3156.95,1726.6
2011-09-01,3238.75,3209.35,3250.40,3200.24,1806.5
2011-08-31,3232.97,3233.18,3246.20,3207.05,1922.2
2011-08-30,3266.86,3228.73,3291.75,3225.89,2363.1
2011-08-29,3267.61,3246.20,3267.61,3239.36,2435.0
2011-08-26,3274.01,3291.08,3295.83,3263.15,2417.8
2011-08-25,3206.97,3286.90,3286.90,3198.35,3193.1
2011-08-24,3226.37,3201.31,3242.67,3196.04,2193.9
2011-08-23,3176.94,3210.06,3210.06,3165.08,1945.8
2011-08-22,3206.99,3166.42,3231.19,3157.09,2057.7
2011-08-19,3178.59,3207.74,3208.61,3174.63,2316.6
2011-08-18,3295.90,3233.44,3299.51,3231.29,2331.6
2011-08-17,3309.08,3297.15,3328.46,3292.27,2096.5
2011-08-16,3340.29,3317.69,3353.32,3306.47,2817.4
2011-08-15,3298.43,3334.58,3334.59,3290.22,2943.2
2011-08-12,3293.31,3291.40,3313.12,3283.59,3225.0
2011-08-11,3165.96,3276.38,3276.50,3165.45,3259.4
2011-08-10,3229.95,3221.67,3256.42,3216.04,3285.2
2011-08-09,3088.02,3179.57,3198.04,3047.35,3578.8
2011-08-08,3250.42,3173.87,3278.17,3106.83,3736.2
2011-08-05,3253.14,3291.56,3313.80,3237.98,2674.8
2011-08-04,3342.31,3349.56,3368.96,3340.01,2176.5
2011-08-03,3297.68,3334.42,3348.82,3294.31,2317.9
2011-08-02,3324.11,3327.74,3327.74,3277.77,2334.8
2011-08-01,3327.95,3339.82,3353.39,3316.80,2084.1
2011-07-29,3353.77,3331.33,3366.01,3312.77,2606.2
2011-07-28,3341.31,3355.06,3357.94,3318.08,2628.0
2011-07-27,3318.94,3371.18,3373.76,3306.14,2589.0
2011-07-26,3320.57,3332.83,3334.39,3306.38,2404.0
2011-07-25,3429.56,3323.80,3429.56,3312.64,3551.9
2011-07-22,3437.94,3444.67,3460.69,3432.20,2314.7
2011-07-21,3466.23,3432.83,3472.10,3431.10,2647.2
2011-07-20,3488.38,3467.81,3497.36,3437.92,2710.7
2011-07-19,3486.39,3470.27,3487.37,3460.80,3379.1
2011-07-18,3506.62,3502.95,3518.40,3490.37,3748.3
2011-07-15,3482.01,3503.88,3506.51,3470.79,3694.1
2011-07-14,3490.76,3492.60,3502.82,3463.15,3417.8
2011-07-13,3429.19,3481.27,3484.64,3429.19,3099.8
2011-07-12,3451.69,3425.75,3456.90,3424.20,3266.0
2011-07-11,3443.50,3478.39,3487.50,3436.25,2945.0
2011-07-08,3448.65,3454.26,3469.93,3433.74,3134.0
2011-07-07,3457.65,3450.91,3494.60,3446.94,4210.6
2011-07-06,3450.78,3451.84,3455.19,3417.71,3285.8
2011-07-05,3448.98,3457.16,3464.87,3436.78,3691.3
2011-07-04,3375.89,3448.57,3448.57,3375.89,4317.7
2011-07-01,3362.67,3363.61,3387.20,3344.91,3262.8
2011-06-30,3304.80,3350.10,3362.19,3304.80,2898.9
2011-06-29,3345.89,3305.50,3356.10,3305.36,2871.9
2011-06-28,3344.89,3348.59,3355.33,3314.16,2960.4
2011-06-27,3316.80,3341.28,3356.66,3316.73,3384.2
2011-06-24,3237.70,3314.56,3336.40,3234.77,4215.1
2011-06-23,3176.06,3248.14,3255.67,3164.57,2543.6
2011-06-22,3190.30,3185.52,3202.41,3169.56,1926.8
2011-06-21,3145.63,3185.96,3186.04,3144.55,2261.1
2011-06-20,3154.92,3138.37,3163.34,3121.65,1955.1
2011-06-17,3180.03,3158.72,3202.42,3157.54,1962.1
2011-06-16,3209.35,3179.45,3217.33,3176.45,1976.7
2011-06-15,3260.96,3234.65,3279.53,3234.53,2203.4
2011-06-14,3214.02,3270.50,3277.96,3210.14,2643.5
2011-06-13,3205.56,3216.59,3222.37,3181.26,1623.9
2011-06-10,3208.53,3225.09,3227.22,3178.60,2025.7
2011-06-09,3273.48,3211.89,3278.48,3211.87,2087.7
2011-06-08,3273.88,3280.35,3285.55,3229.66,2153.1
2011-06-07,3250.34,3276.15,3277.60,3246.08,1779.2
2011-06-03,3206.98,3256.63,3266.14,3206.98,1976.8
2011-06-02,3223.11,3209.53,3237.40,3167.27,2309.6
2011-06-01,3238.38,3261.78,3263.89,3228.72,1960.3
2011-05-31,3190.71,3245.39,3245.55,3173.14,1925.5
2011-05-30,3197.69,3186.70,3225.84,3172.60,1774.7
2011-05-27,3253.26,3209.41,3263.89,3208.25,2305.7
2011-05-26,3304.49,3252.32,3319.15,3252.30,1978.4
2011-05-25,3316.22,3284.91,3332.56,3282.58,1960.2
2011-05-24,3308.96,3321.74,3324.01,3285.71,2218.2
2011-05-23,3425.16,3323.15,3425.16,3321.42,2749.5
2011-05-20,3431.09,3431.81,3443.31,3420.81,2028.4
2011-05-19,3458.74,3433.85,3471.92,3430.90,2264.3
2011-05-18,3414.38,3449.54,3457.18,3411.01,2412.3
2011-05-17,3404.57,3423.79,3447.03,3381.38,2887.3
2011-05-16,3419.38,3409.21,3441.93,3407.76,2374.8
2011-05-13,3404.41,3426.17,3426.17,3372.29,2433.9
2011-05-12,3425.32,3402.95,3447.86,3402.63,2712.7
2011-05-11,3450.87,3447.47,3464.72,3425.36,2432.8
2011-05-10,3434.11,3447.92,3448.04,3418.31,1995.9
2011-05-09,3413.93,3428.18,3445.40,3413.93,2210.6
2011-05-06,3377.83,3410.92,3430.63,3362.55,2298.3
2011-05-05,3398.06,3411.55,3423.12,3392.47,2214.4
2011-05-04,3482.73,3412.37,3482.73,3402.15,2924.5
2011-05-03,3472.45,3501.32,3501.32,3444.87,2414.3
2011-04-29,3433.05,3474.93,3475.56,3421.05,2185.6
2011-04-28,3514.77,3435.32,3524.39,3434.85,2760.2
2011-04-27,3548.14,3501.10,3564.76,3477.83,2743.4
2011-04-26,3552.37,3536.34,3566.93,3513.34,2646.2
2011-04-25,3614.10,3562.64,3617.17,3559.17,3445.8
2011-04-22,3645.36,3620.61,3645.36,3610.93,3594.3
2011-04-21,3642.29,3646.78,3654.62,3632.39,3703.5
2011-04-20,3618.66,3626.58,3637.27,3609.00,3714.2
2011-04-19,3644.68,3619.90,3644.68,3604.74,3897.4
2011-04-18,3649.34,3665.55,3676.62,3641.69,4058.2
2011-04-15,3651.92,3660.49,3675.21,3622.20,3677.9
2011-04-14,3681.97,3658.01,3682.70,3651.78,3560.2
2011-04-13,3616.50,3681.98,3682.15,3595.75,3631.0
2011-04-12,3632.34,3630.67,3654.76,3612.01,3694.6
2011-04-11,3684.41,3643.04,3692.26,3640.68,4518.6
2011-04-08,3641.50,3675.10,3675.42,3632.04,3462.7
2011-04-07,3628.57,3644.18,3647.78,3613.64,3857.3
2011-04-06,3611.58,3626.94,3644.78,3600.90,4474.6
2011-04-01,3562.30,3619.43,3619.53,3557.91,2959.7
2011-03-31,3601.55,3558.60,3610.68,3546.46,3110.3
2011-03-30,3607.70,3599.73,3627.24,3577.55,3756.3
2011-03-29,3656.45,3611.14,3668.38,3608.56,5030.4
2011-03-28,3696.60,3660.07,3710.28,3654.83,5090.5
2011-03-25,3639.43,3679.94,3690.97,3639.40,4387.8
2011-03-24,3652.56,3637.29,3658.94,3634.26,3544.9
2011-03-23,3598.63,3647.57,3650.03,3592.78,3927.6
2011-03-22,3601.06,3597.25,3606.76,3551.60,2809.7
2011-03-21,3608.16,3592.95,3624.62,3578.39,3301.8
2011-03-18,3610.58,3605.81,3625.45,3585.70,3241.6
2011-03-17,3595.11,3579.85,3627.19,3565.65,3957.8
2011-03-16,3589.21,3629.77,3630.91,3587.14,3631.9
2011-03-15,3637.45,3594.27,3637.45,3521.72,4544.8
2011-03-14,3606.93,3651.01,3651.01,3603.24,3581.0
2011-03-11,3632.60,3621.86,3669.36,3616.88,3718.0
2011-03-10,3687.16,3650.46,3687.16,3649.32,4171.6
2011-03-09,3693.13,3694.20,3702.15,3672.52,4017.8
2011-03-08,3682.36,3689.63,3690.01,3661.22,4154.8
2011-03-07,3635.58,3681.69,3682.13,3635.58,5427.9
2011-03-04,3568.52,3618.16,3622.57,3559.63,3727.8
2011-03-03,3624.24,3570.83,3637.57,3570.16,4370.7
2011-03-02,3612.57,3621.51,3631.52,3566.76,4373.2
2011-03-01,3609.46,3628.64,3647.06,3604.45,4763.2
2011-02-28,3556.05,3605.21,3606.12,3535.12,3919.3
2011-02-25,3546.12,3551.93,3564.73,3512.08,3000.5
2011-02-24,3526.04,3547.23,3551.90,3510.65,3323.9
2011-02-23,3497.69,3529.35,3534.74,3495.03,3409.8
2011-02-22,3626.04,3508.63,3626.65,3507.31,4819.4
2011-02-21,3539.22,3614.96,3615.21,3535.01,3730.9
2011-02-18,3593.86,3562.52,3601.21,3553.47,3582.0
2011-02-17,3606.17,3600.79,3614.26,3564.26,4324.4
2011-02-16,3546.00,3599.41,3599.41,3535.50,4114.0
2011-02-15,3570.05,3554.24,3598.18,3553.00,4636.1
2011-02-14,3485.98,3565.62,3576.49,3485.98,4751.3
2011-02-11,3444.35,3482.08,3496.63,3437.03,3799.8
2011-02-10,3351.64,3449.44,3449.90,3343.33,3287.7
2011-02-09,3376.00,3358.20,3411.35,3349.40,2784.0
2011-02-01,3406.63,3406.18,3414.89,3386.18,2506.4
2011-01-31,3354.52,3403.86,3403.86,3347.35,3175.1
2011-01-28,3322.95,3355.42,3365.67,3321.18,3132.4
2011-01-27,3243.02,3329.39,3342.74,3218.17,3504.2
2011-01-26,3219.97,3271.67,3274.86,3219.97,1946.0
2011-01-25,3242.04,3221.05,3245.80,3196.09,2090.5
2011-01-24,3310.18,3250.20,3323.91,3243.56,2760.8
2011-01-21,3264.77,3310.08,3358.30,3257.86,3134.8
2011-01-20,3384.82,3275.49,3384.82,3275.28,2602.7
2011-01-19,3311.81,3394.86,3394.86,3299.91,2604.9
2011-01-18,3289.73,3311.78,3318.99,3270.31,2011.6
2011-01-17,3420.09,3299.80,3425.19,3292.28,2994.8
2011-01-14,3501.69,3448.53,3501.69,3440.65,2503.1
2011-01-13,3523.23,3512.37,3528.33,3496.26,2357.7
2011-01-12,3498.87,3510.73,3521.72,3455.47,2802.3
2011-01-11,3471.94,3488.95,3496.04,3444.40,2824.0
2011-01-10,3567.93,3485.33,3587.45,3478.36,3206.3
2011-01-07,3571.48,3573.97,3623.41,3550.52,3953.3
2011-01-06,3597.60,3575.73,3619.54,3567.83,3026.7
2011-01-05,3574.09,3596.35,3609.87,3558.60,4128.6
2011-01-04,3556.94,3590.46,3593.44,3541.88,4159.5
2010-12-31,3461.24,3527.41,3527.49,3459.00,3056.4
2010-12-30,3450.74,3452.68,3474.88,3416.44,2691.3
2010-12-29,3427.49,3451.09,3451.09,3401.95,2388.1
2010-12-28,3471.67,3424.44,3481.78,3416.82,2979.3
2010-12-27,3573.67,3488.47,3628.32,3477.81,4023.6
2010-12-24,3573.29,3561.67,3589.72,3528.59,3238.7
2010-12-23,3623.83,3594.87,3646.88,3588.80,3386.1
2010-12-22,3677.80,3630.75,3684.66,3615.04,4202.2
2010-12-21,3601.95,3674.54,3675.68,3578.33,4921.7
2010-12-20,3663.05,3598.78,3676.14,3525.42,4253.8
2010-12-17,3650.47,3648.89,3653.08,3629.49,2777.9
2010-12-16,3663.14,3653.56,3682.03,3644.21,3504.8
2010-12-15,3673.98,3662.29,3698.04,3653.24,4253.2
2010-12-14,3666.16,3673.21,3679.02,3649.96,4514.1
2010-12-13,3563.25,3654.79,3655.05,3562.64,4720.3
2010-12-10,3487.36,3544.83,3553.17,3480.41,2934.5
2010-12-09,3562.18,3505.06,3564.41,3503.25,3657.0
2010-12-08,3604.75,3583.44,3632.95,3577.41,3425.0
2010-12-07,3552.90,3612.78,3626.92,3507.62,3244.0
2010-12-06,3588.61,3565.81,3597.19,3542.81,3107.2
2010-12-03,3591.14,3577.76,3600.19,3551.08,3077.5
2010-12-02,3625.12,3585.49,3634.33,3584.35,3615.3
2010-12-01,3561.86,3571.53,3587.57,3543.63,2894.6
2010-11-30,3640.80,3574.90,3659.61,3480.49,5046.3
2010-11-29,3623.47,3642.12,3658.12,3600.97,3738.2
2010-11-26,3647.43,3636.13,3669.75,3605.81,4111.3
2010-11-25,3630.24,3654.35,3660.49,3604.51,5174.7
2010-11-24,3490.94,3602.25,3602.35,3490.94,4010.7
2010-11-23,3552.13,3508.28,3552.13,3451.29,4279.3
2010-11-22,3526.42,3565.17,3592.47,3515.22,4554.4
2010-11-19,3532.04,3561.90,3561.90,3445.09,4442.7
2010-11-18,3482.96,3511.09,3521.51,3441.70,3590.8
2010-11-17,3492.03,3449.01,3535.45,3430.20,4614.8
2010-11-16,3703.89,3541.04,3703.89,3521.55,6072.6
2010-11-15,3672.91,3709.06,3709.64,3615.16,5219.9
2010-11-12,3886.04,3660.38,3897.76,3652.97,8359.5
2010-11-11,3901.60,3910.95,3975.81,3901.60,7849.1
2010-11-10,3920.89,3910.20,3924.97,3883.38,6973.9
2010-11-09,3951.57,3938.64,3951.57,3904.99,7043.9
2010-11-08,3916.70,3950.66,3951.09,3897.56,7021.9
2010-11-05,3913.38,3899.35,3929.30,3874.77,6967.5
2010-11-04,3798.49,3858.35,3858.52,3791.98,5931.8
2010-11-03,3834.90,3792.70,3858.65,3792.70,6441.6
2010-11-02,3859.83,3837.91,3900.23,3829.75,8262.0
2010-11-01,3758.11,3852.79,3852.79,3758.11,6948.3
2010-10-29,3757.16,3746.62,3768.82,3711.26,5269.8
2010-10-28,3747.34,3753.44,3781.16,3723.63,5281.1
2010-10-27,3803.67,3759.48,3854.01,3751.09,6723.9
2010-10-26,3829.15,3812.96,3842.23,3777.73,7481.9
2010-10-25,3733.17,3820.87,3821.29,3707.72,7393.4
2010-10-22,3696.65,3722.60,3746.97,3681.37,5843.0
2010-10-21,3724.07,3697.78,3741.36,3666.89,6301.9
2010-10-20,3604.33,3717.25,3756.81,3601.38,8264.5
2010-10-19,3592.24,3685.07,3685.20,3572.50,6254.4
2010-10-18,3640.57,3594.93,3664.05,3554.43,9130.5
2010-10-15,3534.28,3625.45,3636.68,3526.23,7866.4
2010-10-14,3614.61,3556.45,3640.85,3550.86,7706.4
2010-10-13,3533.54,3594.21,3596.93,3527.43,7726.5
2010-10-12,3482.81,3531.81,3533.74,3468.81,6568.2
2010-10-11,3448.51,3494.63,3518.33,3448.51,7372.8
2010-10-08,3345.38,3423.17,3434.92,3340.39,5175.6
2010-09-30,3215.31,3309.73,3309.87,3211.55,3255.2
2010-09-29,3251.11,3236.18,3280.42,3226.88,3010.3
2010-09-28,3279.75,3259.34,3281.89,3252.73,3133.8
2010-09-27,3234.21,3284.60,3285.16,3229.20,2861.3
2010-09-21,3222.61,3219.66,3233.06,3201.57,2070.1
2010-09-20,3237.06,3212.46,3245.82,3191.36,2670.1
2010-09-17,3234.14,3233.42,3253.97,3217.11,2954.4
2010-09-16,3298.61,3227.37,3310.19,3197.42,4029.9
2010-09-15,3369.17,3305.77,3369.17,3296.67,4141.2
2010-09-14,3377.36,3368.67,3389.99,3354.82,4509.9
2010-09-13,3325.42,3366.11,3384.66,3317.35,4716.7
2010-09-10,3300.28,3321.40,3325.29,3256.96,4361.3
2010-09-09,3372.80,3299.50,3372.99,3293.26,5160.4
2010-09-08,3348.24,3365.49,3366.99,3329.56,4355.9
2010-09-07,3357.32,3363.58,3368.28,3333.52,4182.7
2010-09-06,3330.58,3352.93,3358.63,3319.52,5094.1
2010-09-03,3320.14,3313.35,3328.43,3279.41,5014.8
2010-09-02,3301.30,3313.34,3323.37,3279.80,5029.9
2010-09-01,3289.45,3265.19,3315.58,3228.02,5059.9
2010-08-31,3266.96,3282.94,3290.89,3257.97,4521.6
2010-08-30,3222.82,3277.47,3284.26,3222.82,4094.0
2010-08-27,3183.27,3204.86,3208.11,3168.89,2658.6
2010-08-26,3187.23,3186.70,3207.15,3167.95,2941.4
2010-08-25,3234.88,3175.45,3247.71,3173.50,3740.9
2010-08-24,3228.04,3256.05,3274.25,3196.40,3732.3
2010-08-23,3225.43,3232.49,3258.94,3218.76,3314.2
2010-08-20,3283.21,3228.14,3291.75,3220.82,4142.5
2010-08-19,3286.99,3297.27,3323.81,3268.39,4654.1
2010-08-18,3288.08,3282.50,3311.30,3263.90,4225.7
2010-08-17,3262.65,3284.78,3295.10,3251.32,4585.4
2010-08-16,3173.78,3253.17,3261.44,3166.15,4574.1
2010-08-13,3127.31,3180.92,3181.21,3103.58,3479.2
2010-08-12,3129.38,3125.94,3179.10,3117.51,3669.6
2010-08-11,3118.63,3162.00,3173.44,3117.84,3381.4
2010-08-10,3240.75,3132.60,3249.62,3132.56,4547.9
2010-08-09,3200.31,3240.27,3243.49,3194.05,4533.9
2010-08-06,3149.57,3203.49,3204.45,3113.25,4744.1
2010-08-05,3170.26,3153.60,3181.23,3132.13,4391.5
2010-08-04,3146.35,3171.17,3171.17,3095.60,4231.7
2010-08-03,3217.06,3155.81,3229.31,3155.81,4956.0
2010-08-02,3145.70,3209.09,3212.48,3145.17,4235.7
2010-07-30,3148.04,3147.29,3154.75,3116.29,3811.2
2010-07-29,3152.66,3159.49,3168.59,3128.02,4964.1
2010-07-28,3067.04,3147.76,3150.66,3053.64,4774.3
2010-07-27,3072.10,3068.09,3087.99,3054.38,3273.3
2010-07-26,3060.45,3080.42,3080.42,3036.18,3463.8
2010-07-23,3048.28,3055.47,3070.21,3025.47,3880.8
2010-07-22,2983.87,3040.38,3041.23,2978.59,3795.6
2010-07-21,2989.62,2992.74,3016.75,2977.17,4009.6
