日期,开盘价,收盘价,最高价,最低价,成交量(万手)
2016-03-24,6443.70,6388.38,6524.53,6376.95,2970.0
2016-03-23,6426.04,6507.96,6507.96,6388.57,2662.4
2016-03-22,6399.54,6445.74,6500.99,6368.61,2986.7
2016-03-21,6397.23,6462.85,6462.87,6365.83,3739.6
2016-03-18,6123.15,6312.07,6341.44,6121.36,3514.5
2016-03-17,5876.16,6082.26,6096.25,5876.16,2635.5
2016-03-16,5968.19,5850.26,5986.29,5806.64,1803.9
2016-03-15,5949.15,5919.71,5994.94,5894.54,2029.0
2016-03-14,5818.72,5969.33,6025.86,5818.72,2294.4
2016-03-11,5677.52,5745.68,5784.46,5655.87,1429.3
2016-03-10,5844.62,5740.70,5888.10,5728.08,1744.7
2016-03-09,5828.30,5843.36,5936.69,5783.50,1940.9
2016-03-08,5912.09,5965.17,5965.17,5672.25,2699.2
2016-03-07,5858.92,5924.09,5985.57,5858.92,2365.4
2016-03-04,5965.59,5795.47,6009.15,5728.97,3152.4
2016-03-03,5983.79,5996.94,6112.72,5967.97,3854.8
2016-03-02,5673.60,5971.68,5981.61,5673.60,3091.7
2016-03-01,5561.72,5687.90,5728.29,5469.28,2250.1
2016-02-29,5841.30,5555.59,5841.30,5503.81,2161.5
2016-02-26,5918.23,5872.95,5954.75,5743.51,1924.5
2016-02-25,6354.20,5872.32,6354.20,5844.11,2709.8
2016-02-24,6340.84,6364.91,6398.00,6224.93,2270.0
2016-02-23,6403.46,6374.07,6420.75,6285.46,2269.3
2016-02-22,6351.13,6401.19,6401.19,6323.69,2403.3
2016-02-19,6212.28,6257.50,6295.75,6195.08,1968.9
2016-02-18,6300.70,6223.79,6324.75,6213.69,2277.1
2016-02-17,6182.89,6254.94,6261.73,6127.46,2316.6
2016-02-16,5967.25,6189.50,6210.70,5967.25,2129.8
2016-02-15,5736.51,5938.64,5969.90,5734.04,1407.4
2016-02-05,5990.03,5919.56,6007.22,5914.30,1459.6
2016-02-04,5874.53,5970.12,6004.52,5874.53,1835.1
2016-02-03,5744.53,5851.75,5881.37,5708.01,1698.8
2016-02-02,5599.87,5803.49,5822.21,5599.87,1699.3
2016-02-01,5617.81,5586.89,5661.17,5489.98,1477.6
2016-01-29,5395.80,5625.20,5674.64,5374.95,1809.2
2016-01-28,5593.95,5404.24,5665.58,5387.79,1635.1
2016-01-27,5784.71,5682.44,5800.32,5390.13,2161.5
2016-01-26,6173.37,5765.60,6181.34,5740.91,2138.7
2016-01-25,6244.42,6242.36,6314.96,6176.27,1579.0
2016-01-22,6177.70,6188.05,6221.32,5989.57,1760.4
2016-01-21,6266.15,6110.12,6451.36,6109.80,2066.2
2016-01-20,6412.32,6371.71,6509.21,6327.12,2273.8
2016-01-19,6206.31,6455.14,6463.43,6183.20,2279.7
2016-01-18,5982.96,6224.08,6306.25,5975.10,1865.0
2016-01-15,6268.83,6104.33,6345.90,6063.90,2132.3
2016-01-14,5861.01,6320.42,6324.04,5855.27,2160.4
2016-01-13,6335.85,6066.29,6386.50,6063.85,1984.1
2016-01-12,6239.78,6298.86,6383.67,6131.00,2143.4
2016-01-11,6566.98,6232.59,6661.40,6231.37,2610.1
2016-01-08,6812.59,6703.97,6875.69,6353.85,2594.0
2016-01-07,7155.46,6651.47,7155.46,6640.52,620.2
2016-01-06,7162.67,7300.85,7301.01,7087.15,2364.6
2016-01-05,6923.41,7125.36,7296.28,6846.25,2875.2
2016-01-04,7962.49,7288.88,7969.46,7286.42,2018.2
2015-12-31,8126.74,7981.65,8146.92,7979.84,2025.3
2015-12-30,8065.87,8125.59,8126.83,8040.83,2105.3
2015-12-29,7962.75,8042.77,8042.88,7890.58,1937.8
2015-12-28,8155.03,7973.66,8222.27,7973.66,2803.3
2015-12-25,8095.14,8131.49,8152.70,8080.08,2026.7
2015-12-24,8092.48,8096.49,8116.02,7950.89,2336.8
2015-12-23,8234.53,8119.83,8246.10,8106.39,2894.5
2015-12-22,8170.81,8216.22,8218.94,8116.58,2774.4
2015-12-21,8058.00,8142.37,8146.06,8055.17,2976.6
2015-12-18,8078.95,8059.63,8123.98,8023.30,3115.2
2015-12-17,7919.84,8087.50,8087.96,7919.84,3658.5
2015-12-16,7829.62,7869.59,7923.12,7825.23,2643.3
2015-12-15,7727.25,7799.86,7832.98,7720.61,2370.9
2015-12-14,7515.67,7710.68,7710.78,7500.02,2045.8
2015-12-11,7620.54,7577.24,7636.94,7534.81,1994.0
2015-12-10,7671.61,7656.23,7748.49,7643.74,2429.2
2015-12-09,7654.67,7676.39,7737.92,7624.08,2488.6
2015-12-08,7832.29,7697.09,7832.29,7685.77,2585.4
2015-12-07,7800.81,7872.13,7877.80,7740.37,2528.9
2015-12-04,7789.45,7773.19,7867.85,7719.94,2688.4
2015-12-03,7619.67,7817.90,7818.35,7619.67,2565.2
2015-12-02,7657.91,7604.11,7687.81,7390.93,2822.2
2015-12-01,7650.38,7665.58,7760.78,7576.04,2996.2
2015-11-30,7610.31,7660.37,7713.17,7240.39,3358.7
2015-11-27,8065.80,7597.44,8088.78,7543.35,3908.6
2015-11-26,8217.88,8097.72,8233.37,8080.00,3786.3
2015-11-25,8008.84,8163.72,8173.56,8001.88,3419.8
2015-11-24,7925.77,8004.11,8004.11,7827.69,2880.3
2015-11-23,8023.31,7939.19,8079.73,7903.44,3818.8
2015-11-20,7923.47,8018.91,8051.21,7907.28,3751.1
2015-11-19,7709.80,7902.95,7903.00,7699.08,2994.6
2015-11-18,7801.47,7687.07,7858.04,7664.42,3333.2
2015-11-17,7988.01,7792.65,8030.22,7778.44,4230.7
2015-11-16,7576.64,7901.62,7901.91,7570.63,3063.5
2015-11-13,7802.78,7719.22,7837.27,7631.06,3983.6
2015-11-12,7926.45,7883.89,7948.95,7786.70,4200.7
2015-11-11,7764.56,7879.08,7879.94,7718.75,3807.4
2015-11-10,7630.77,7745.15,7793.25,7615.61,3999.2
2015-11-09,7503.16,7659.22,7698.74,7426.40,4300.1
2015-11-06,7369.53,7546.95,7554.43,7369.53,3728.4
2015-11-05,7382.16,7360.69,7457.79,7292.30,4483.0
2015-11-04,7063.30,7369.34,7369.55,7063.30,3529.9
2015-11-03,7049.17,7026.80,7100.29,6966.83,2187.7
2015-11-02,7029.41,7033.88,7241.63,6996.62,2699.8
2015-10-30,7190.07,7186.75,7291.08,7084.03,3123.1
2015-10-29,7193.88,7216.07,7284.02,7098.37,2873.3
2015-10-28,7272.28,7152.89,7370.37,7128.61,3153.5
2015-10-27,7249.04,7327.95,7369.32,6998.22,3373.1
2015-10-26,7376.92,7305.21,7381.18,7218.67,3920.2
2015-10-23,7115.62,7259.08,7281.62,7095.35,3767.3
2015-10-22,6786.07,7054.73,7059.35,6783.86,3115.5
2015-10-21,7249.55,6782.57,7276.90,6762.98,4008.8
2015-10-20,7110.56,7230.88,7232.94,7073.43,3219.9
2015-10-19,7150.95,7117.72,7176.46,7023.03,3755.3
2015-10-16,7070.97,7142.39,7144.51,6985.62,3540.5
2015-10-15,6794.38,7040.77,7040.77,6794.30,2934.0
2015-10-14,6898.25,6838.40,6962.30,6822.89,2833.1
2015-10-13,6812.76,6936.23,6949.26,6791.63,2968.5
2015-10-12,6631.60,6865.95,6920.10,6623.60,3320.4
2015-10-09,6484.52,6588.52,6615.64,6471.57,2471.3
2015-10-08,6425.12,6484.74,6525.55,6386.46,2314.7
2015-09-30,6254.37,6225.42,6279.74,6161.62,1396.0
2015-09-29,6219.43,6230.21,6309.05,6181.41,1742.1
2015-09-28,6159.35,6319.29,6319.29,6084.17,1592.0
2015-09-25,6353.50,6159.20,6398.61,6120.41,2161.1
2015-09-24,6326.93,6386.12,6401.88,6297.05,2062.3
2015-09-23,6258.84,6304.34,6374.71,6231.29,2308.4
2015-09-22,6360.12,6358.90,6429.56,6281.58,2628.3
2015-09-21,6027.15,6326.90,6328.70,6009.78,2175.8
2015-09-18,6060.04,6099.85,6135.89,5992.40,1835.1
2015-09-17,6096.85,6025.91,6282.90,6025.02,2871.6
2015-09-16,5752.24,6109.10,6131.01,5734.49,2426.3
2015-09-15,5867.16,5732.19,5996.75,5711.35,2159.3
2015-09-14,6523.91,6041.56,6549.05,6021.90,2515.6
2015-09-11,6428.11,6498.43,6525.19,6393.09,2005.0
2015-09-10,6436.68,6443.39,6560.56,6416.98,2229.1
2015-09-09,6397.23,6537.62,6595.31,6378.30,3180.3
2015-09-08,6039.89,6348.57,6354.73,5997.99,2015.8
2015-09-07,6088.65,6080.14,6276.07,6031.11,2361.8
2015-09-02,5798.34,6021.63,6231.64,5789.44,2677.7
2015-09-01,6399.42,6075.66,6399.42,6062.17,2272.1
2015-08-31,6698.89,6468.00,6698.89,6468.00,2449.1
2015-08-28,6470.40,6752.14,6755.09,6421.84,3168.9
2015-08-27,6270.10,6375.17,6375.75,6028.35,2793.9
2015-08-26,6410.50,6162.12,6608.81,6090.43,3453.8
2015-08-25,6397.85,6397.69,6580.69,6368.81,2512.0
2015-08-24,7149.43,6896.08,7169.58,6892.68,2093.1
2015-08-21,7812.28,7501.96,7914.46,7487.42,2927.2
2015-08-20,8150.87,7970.25,8282.06,7961.45,3243.8
2015-08-19,7762.29,8232.87,8276.13,7558.72,3747.6
2015-08-18,8712.01,8029.98,8719.63,8004.07,4134.8
2015-08-17,8544.72,8671.79,8672.74,8455.75,3370.8
2015-08-14,8541.40,8543.69,8632.11,8472.36,3651.8
2015-08-13,8244.74,8480.39,8481.55,8184.28,3159.2
2015-08-12,8335.01,8277.80,8467.26,8275.08,2959.3
2015-08-11,8402.84,8421.37,8545.66,8355.18,3582.4
2015-08-10,8105.55,8420.08,8467.86,8082.71,3561.2
2015-08-07,7867.07,8034.80,8037.02,7855.32,2827.3
2015-08-06,7644.34,7795.22,7894.72,7622.25,2057.8
2015-08-05,7949.80,7836.19,8068.82,7784.56,2876.5
2015-08-04,7543.17,7958.42,7958.51,7501.23,2937.5
2015-08-03,7658.09,7537.36,7699.05,7387.25,2799.4
2015-07-31,7740.76,7792.46,7943.68,7688.54,2436.9
2015-07-30,8136.56,7876.75,8269.75,7854.03,3068.6
2015-07-29,7948.37,8186.23,8187.86,7614.89,3005.3
2015-07-28,7701.26,7848.94,8145.85,7512.72,4010.1
2015-07-27,8551.55,8071.76,8794.03,8070.23,3840.3
2015-07-24,8930.03,8737.05,9025.29,8666.40,4166.6
2015-07-23,8657.03,8901.05,8928.37,8604.59,3962.5
2015-07-22,8551.15,8634.71,8660.41,8378.60,3685.4
2015-07-21,8305.05,8546.64,8617.92,8240.69,3356.1
2015-07-20,8268.50,8375.06,8511.82,8199.61,3776.4
2015-07-17,7803.63,8176.65,8227.47,7798.31,3189.6
2015-07-16,7477.84,7752.57,7908.14,7278.64,3303.8
2015-07-15,8046.80,7623.45,8046.80,7618.16,3273.3
2015-07-14,8018.65,8020.76,8226.19,7962.75,3241.8
2015-07-13,7751.82,7879.49,7879.49,7706.23,2440.8
2015-07-10,7383.18,7483.95,7483.95,7369.59,1425.9
2015-07-09,6915.81,7209.54,7209.54,6915.81,1934.2
2015-07-08,6811.88,6978.96,7003.61,6811.76,3612.4
2015-07-07,7224.75,7064.59,7252.45,7063.88,1714.5
2015-07-06,8110.94,7440.20,8110.94,7202.28,4285.0
2015-07-03,7783.14,7649.05,8218.95,7519.39,3228.9
2015-07-02,8578.41,8077.17,8615.10,8014.98,3256.9
2015-07-01,8994.81,8631.22,9317.90,8583.77,3526.0
2015-06-30,8371.52,9057.62,9063.17,8017.17,4677.3
2015-06-29,9388.05,8606.38,9394.56,8462.39,4169.6
2015-06-26,9697.33,9216.93,9697.33,9190.84,3239.6
2015-06-25,10506.45,10063.24,10513.14,9922.25,3671.9
2015-06-24,10399.22,10471.55,10553.09,10186.77,3638.5
2015-06-23,10257.56,10317.99,10363.41,9618.42,3423.0
2015-06-19,10722.07,10277.33,10847.64,10254.44,3330.1
2015-06-18,11426.39,10986.83,11459.18,10959.28,3883.1
2015-06-17,11114.37,11414.01,11449.55,10837.84,3921.9
2015-06-16,11420.70,11116.09,11420.70,11001.27,4346.8
2015-06-15,11914.12,11526.36,11931.97,11499.50,4967.3
2015-06-12,11721.07,11873.72,11926.39,11720.10,5107.6
2015-06-11,11453.73,11625.25,11625.64,11437.16,4586.1
2015-06-10,11151.63,11424.75,11533.25,11055.29,4373.7
2015-06-09,11130.67,11168.01,11272.16,11019.15,4156.0
2015-06-08,11436.37,11189.66,11436.37,11061.90,5568.3
2015-06-05,11398.09,11389.50,11498.12,11165.96,5307.9
2015-06-04,11323.47,11241.93,11358.40,10585.61,4836.6
2015-06-03,11249.23,11288.63,11323.93,10914.09,4695.3
2015-06-02,10788.89,11140.01,11140.35,10748.27,4736.7
2015-06-01,10282.13,10694.26,10695.20,10282.13,4135.3
2015-05-29,10018.97,10183.80,10345.56,9621.92,4327.5
2015-05-28,10596.25,10008.09,10731.12,10008.09,5643.6
2015-05-27,10572.57,10572.25,10621.13,10312.44,5266.3
2015-05-26,10199.73,10486.40,10486.63,10199.73,5045.6
2015-05-25,9819.44,10110.59,10121.99,9745.86,4810.2
2015-05-22,10053.97,9949.11,10116.90,9745.46,5236.3
2015-05-21,9515.35,9896.26,9896.27,9515.35,4250.1
2015-05-20,9301.78,9461.05,9627.72,9301.72,4125.9
2015-05-19,9138.57,9268.49,9275.33,9050.54,3270.2
2015-05-18,8870.25,9118.47,9133.14,8856.79,3246.3
2015-05-15,8880.93,8861.66,8940.19,8712.76,3233.6
2015-05-14,8932.07,8894.45,8990.40,8822.06,3696.2
2015-05-13,8813.46,8910.81,9002.21,8708.70,4150.5
2015-05-12,8740.18,8883.57,8886.51,8665.08,3872.2
2015-05-11,8381.62,8674.10,8674.31,8334.29,3695.3
2015-05-08,7972.93,8256.77,8257.38,7972.93,2874.0
2015-05-07,7979.17,7875.32,8014.68,7860.02,2482.0
2015-05-06,8087.62,7994.90,8249.79,7951.75,2819.8
2015-05-05,8293.88,8058.65,8305.89,8010.40,3229.6
2015-05-04,8321.88,8313.99,8350.91,8218.63,2884.2
2015-04-30,8258.85,8296.01,8371.79,8258.85,3312.9
2015-04-29,8021.29,8226.68,8227.90,8006.02,3224.9
2015-04-28,8319.60,8050.97,8329.01,7973.30,4102.5
2015-04-27,8341.50,8308.56,8419.46,8248.16,3722.7
2015-04-24,8209.33,8278.67,8320.80,8143.68,3833.1
2015-04-23,8243.03,8303.56,8327.19,8176.52,4114.0
2015-04-22,8117.63,8222.12,8251.24,8117.63,4129.6
2015-04-21,7732.36,8046.88,8046.89,7732.36,3402.5
2015-04-20,7918.68,7742.81,7954.87,7713.43,4079.3
2015-04-17,8009.67,7944.78,8044.28,7921.33,4092.5
2015-04-16,7756.41,7947.21,8051.65,7668.19,3288.9
2015-04-15,8189.10,7846.78,8189.10,7839.97,3817.5
2015-04-14,8268.97,8201.02,8286.06,8137.98,4053.4
2015-04-13,8185.41,8259.31,8312.66,8137.50,4185.1
2015-04-10,7952.92,8182.35,8228.68,7901.22,3883.5
2015-04-09,7955.07,7997.41,8008.82,7598.48,4545.8
2015-04-08,8061.05,7959.01,8079.75,7792.73,4479.1
2015-04-07,7882.43,8019.39,8022.27,7882.43,4074.5
2015-04-03,7623.89,7806.52,7806.84,7600.16,3897.7
2015-04-02,7561.98,7646.46,7646.46,7535.65,3862.6
2015-04-01,7291.58,7484.69,7490.77,7289.72,3498.6
2015-03-31,7238.60,7258.01,7322.60,7202.32,3860.0
2015-03-30,7162.74,7208.08,7226.72,7143.34,3779.4
2015-03-27,7019.40,7152.67,7154.36,7000.33,2921.4
2015-03-26,7115.52,7025.07,7163.75,6949.91,3660.0
2015-03-25,7079.30,7167.15,7212.10,7041.42,3870.1
2015-03-24,7015.71,7074.38,7082.91,6807.20,4434.1
2015-03-23,6807.85,6988.69,6988.69,6807.85,3815.9
2015-03-20,6665.62,6777.93,6779.02,6665.49,3407.4
2015-03-19,6637.50,6663.03,6663.03,6590.47,3288.8
2015-03-18,6529.14,6628.71,6628.73,6504.81,3267.5
2015-03-17,6492.84,6507.10,6546.84,6441.11,3420.3
2015-03-16,6300.84,6454.23,6454.49,6300.84,3025.1
2015-03-13,6144.18,6247.54,6249.10,6144.18,2075.6
2015-03-12,6141.02,6131.41,6166.24,6080.73,2417.1
2015-03-11,6134.12,6144.84,6147.45,6108.49,2394.6
2015-03-10,6060.62,6133.22,6146.70,6060.62,2274.7
2015-03-09,5951.52,6054.63,6054.63,5922.14,2280.8
2015-03-06,6054.64,5968.60,6063.82,5961.30,2365.7
2015-03-05,6034.74,6038.44,6053.34,5984.20,2364.6
2015-03-04,5927.33,6030.15,6030.92,5927.33,2368.3
2015-03-03,5970.90,5933.50,6014.08,5930.39,2891.2
2015-03-02,5893.19,5976.40,5976.55,5883.14,2706.7
2015-02-27,5789.31,5845.89,5846.46,5784.77,1951.2
2015-02-26,5741.98,5786.81,5787.17,5731.39,1866.2
2015-02-25,5772.37,5745.02,5791.84,5729.65,1764.9
2015-02-17,5747.18,5761.17,5765.59,5715.53,1681.2
2015-02-16,5636.51,5733.35,5733.46,5636.46,1767.2
2015-02-13,5555.31,5627.24,5640.54,5555.31,1837.2
2015-02-12,5502.48,5533.12,5545.83,5502.06,1376.7
2015-02-11,5433.65,5496.80,5499.68,5430.30,1330.0
2015-02-10,5351.74,5429.04,5429.39,5344.69,1105.7
2015-02-09,5370.18,5354.32,5408.60,5337.81,1160.8
2015-02-06,5479.22,5383.09,5495.52,5365.98,1667.5
2015-02-05,5549.43,5491.21,5571.93,5487.03,1877.0
2015-02-04,5531.51,5517.51,5552.31,5511.95,1703.5
2015-02-03,5429.97,5524.76,5527.46,5429.97,1606.0
2015-02-02,5359.20,5416.54,5441.74,5331.75,1435.8
2015-01-30,5470.28,5412.01,5489.29,5399.84,1693.6
2015-01-29,5470.71,5463.92,5505.55,5443.02,1694.7
2015-01-28,5523.17,5515.37,5562.41,5501.02,2100.5
2015-01-27,5524.79,5536.39,5545.38,5440.16,2432.6
2015-01-26,5398.53,5513.91,5513.97,5390.87,2071.4
2015-01-23,5454.80,5391.32,5455.61,5372.11,1985.2
2015-01-22,5374.02,5446.35,5446.59,5374.02,2220.0
2015-01-21,5268.36,5367.09,5369.72,5266.97,2343.5
2015-01-20,5083.07,5253.63,5253.63,5083.07,1937.8
2015-01-19,5091.86,5059.13,5237.68,4997.25,2160.8
2015-01-16,5139.11,5217.99,5218.43,5139.11,1665.6
2015-01-15,5126.46,5140.99,5155.95,5120.53,1440.2
2015-01-14,5133.00,5127.79,5146.51,5101.86,1355.5
2015-01-13,5068.53,5135.13,5135.78,5068.53,1344.7
2015-01-12,5079.15,5067.04,5095.52,5036.00,1544.1
2015-01-09,5092.81,5102.46,5172.84,5092.61,1818.0
2015-01-08,5106.69,5107.39,5148.89,5078.87,1944.4
2015-01-07,5104.82,5111.82,5120.45,5071.45,1942.0
2015-01-06,5006.90,5119.26,5119.47,4979.85,2640.4
2015-01-05,5004.95,5039.95,5053.63,4962.81,2638.2
2014-12-31,4959.21,4999.70,4999.83,4916.64,1987.4
2014-12-30,5041.12,4962.06,5042.12,4952.75,2229.3
2014-12-29,5090.49,5054.27,5090.49,5018.92,2771.5
2014-12-26,5049.71,5076.77,5076.92,5036.41,2100.7
2014-12-25,4990.16,5047.30,5047.61,4987.51,1951.5
2014-12-24,4909.15,4973.94,4975.37,4909.15,1836.0
2014-12-23,4937.37,4891.19,4993.83,4879.88,1870.8
2014-12-22,5141.69,4956.77,5141.99,4930.32,2752.3
2014-12-19,5215.09,5162.72,5215.09,5075.35,2552.9
2014-12-18,5238.37,5228.75,5272.44,5222.39,2433.9
2014-12-17,5280.80,5242.89,5280.80,5191.94,2752.2
2014-12-16,5308.67,5297.48,5325.50,5250.71,2533.2
2014-12-15,5223.08,5300.26,5308.56,5213.02,2788.1
2014-12-12,5176.17,5221.21,5226.06,5154.08,2506.2
2014-12-11,5077.69,5174.75,5175.13,5063.58,2973.9
2014-12-10,4886.19,5083.47,5083.83,4862.67,2651.2
2014-12-09,5077.05,4901.27,5103.15,4895.84,3725.6
2014-12-08,5053.74,5097.19,5121.14,5014.21,3164.5
2014-12-05,5189.72,5075.70,5189.72,4957.81,3569.9
2014-12-04,5122.09,5190.13,5193.35,5120.54,3294.5
2014-12-03,5079.90,5119.73,5119.92,5036.49,3560.3
2014-12-02,5007.06,5069.91,5072.79,4999.87,2573.4
2014-12-01,5050.14,5002.60,5050.14,4972.62,2575.9
2014-11-28,5042.87,5047.26,5063.67,5006.09,2791.2
2014-11-27,5017.76,5041.76,5042.15,5001.66,2621.6
2014-11-26,4989.25,5004.30,5012.77,4969.99,2412.3
2014-11-25,4909.25,4987.24,4987.44,4904.96,2452.1
2014-11-24,4893.74,4908.21,4921.67,4872.85,2742.8
2014-11-21,4815.05,4854.05,4854.36,4815.05,1740.1
2014-11-20,4819.68,4814.85,4823.18,4802.06,1379.7
2014-11-19,4805.04,4830.63,4845.81,4805.04,1666.0
2014-11-18,4783.77,4806.31,4810.02,4782.63,1559.3
2014-11-17,4740.20,4790.93,4804.77,4725.63,1628.3
2014-11-14,4721.42,4729.40,4739.95,4698.03,1509.0
2014-11-13,4760.30,4734.58,4760.30,4695.79,2017.3
2014-11-12,4684.31,4764.34,4764.48,4675.68,1516.2
2014-11-11,4870.58,4697.50,4870.58,4665.58,2171.1
2014-11-10,4855.58,4867.48,4867.48,4829.95,1744.8
2014-11-07,4894.30,4850.71,4912.40,4828.56,2087.2
2014-11-06,4861.82,4895.16,4895.43,4841.77,1810.7
2014-11-05,4890.68,4874.51,4893.47,4853.19,1681.8
2014-11-04,4926.98,4894.82,4932.98,4880.54,2038.4
2014-11-03,4880.61,4928.04,4928.04,4878.53,1982.0
2014-10-31,4879.25,4868.66,4897.75,4832.16,1875.4
2014-10-30,4891.92,4879.69,4914.14,4866.04,2084.7
2014-10-29,4843.84,4891.62,4899.48,4836.31,2136.1
2014-10-28,4744.99,4830.71,4830.80,4744.99,1543.0
2014-10-27,4675.77,4732.13,4732.35,4658.81,1119.3
2014-10-24,4662.75,4681.29,4700.66,4660.07,1071.0
2014-10-23,4726.73,4661.18,4741.10,4645.06,1399.2
2014-10-22,4791.19,4737.42,4810.04,4732.60,1441.0
2014-10-21,4827.58,4788.39,4841.17,4783.53,1535.0
2014-10-20,4770.22,4827.41,4827.58,4768.03,1570.7
2014-10-17,4785.74,4752.59,4801.52,4676.25,1690.8
2014-10-16,4848.17,4791.74,4888.42,4791.18,1968.5
2014-10-15,4854.93,4871.81,4872.09,4812.98,1785.0
2014-10-14,4874.86,4857.11,4906.52,4825.75,1838.3
2014-10-13,4875.76,4880.13,4880.33,4813.30,1967.0
2014-10-10,4896.58,4888.30,4913.33,4863.63,2195.9
2014-10-09,4912.48,4912.53,4917.84,4845.79,2392.0
2014-10-08,4844.55,4907.71,4907.97,4835.14,2000.1
2014-09-30,4800.15,4828.62,4831.97,4791.12,1879.6
2014-09-29,4760.13,4796.11,4797.14,4760.13,2039.3
2014-09-26,4718.90,4749.34,4749.41,4703.99,1800.1
2014-09-25,4738.36,4729.07,4770.64,4717.32,2076.0
2014-09-24,4661.33,4725.96,4726.71,4650.52,1909.1
2014-09-23,4615.69,4671.88,4672.10,4615.69,1623.6
2014-09-22,4668.81,4619.86,4668.81,4609.36,1839.0
2014-09-19,4637.40,4674.43,4681.30,4631.36,1699.5
2014-09-18,4588.51,4634.52,4634.73,4574.67,1704.8
2014-09-17,4562.25,4593.84,4594.13,4515.81,1875.2
2014-09-16,4725.66,4563.01,4731.64,4561.61,2692.2
2014-09-15,4696.07,4723.49,4727.59,4681.79,2254.6
2014-09-12,4635.95,4693.78,4693.82,4631.59,1987.4
2014-09-11,4629.77,4643.34,4684.50,4602.18,2414.1
2014-09-10,4588.77,4626.89,4631.87,4569.84,2078.3
2014-09-09,4581.29,4597.14,4597.33,4551.19,1984.2
2014-09-05,4579.54,4576.32,4582.14,4549.18,2317.6
2014-09-04,4533.76,4572.62,4572.85,4520.98,2495.8
2014-09-03,4490.15,4531.32,4534.90,4487.60,2485.7
2014-09-02,4433.59,4480.38,4480.51,4429.35,2247.1
2014-09-01,4348.34,4418.18,4418.37,4348.34,1487.4
2014-08-29,4288.56,4343.24,4343.49,4287.22,1067.9
2014-08-28,4337.25,4292.32,4341.03,4276.67,1249.5
2014-08-27,4326.16,4336.87,4353.11,4321.90,1354.1
2014-08-26,4403.17,4332.12,4416.76,4316.76,1886.5
2014-08-25,4453.03,4414.61,4453.65,4405.22,1836.1
2014-08-22,4421.58,4452.05,4455.20,4413.50,1940.4
2014-08-21,4422.19,4425.53,4425.83,4367.11,1902.8
2014-08-20,4430.24,4420.80,4443.53,4406.38,1975.2
2014-08-19,4444.41,4438.95,4446.99,4397.78,2294.8
2014-08-18,4379.34,4431.63,4431.79,4379.34,1990.5
2014-08-15,4322.27,4370.38,4374.27,4316.49,1787.6
2014-08-14,4342.98,4319.78,4368.14,4314.70,1941.1
2014-08-13,4340.54,4341.87,4350.39,4288.08,1843.9
2014-08-12,4310.96,4336.75,4336.86,4305.76,1880.8
2014-08-11,4243.37,4308.19,4308.23,4243.37,1750.6
2014-08-08,4200.67,4236.95,4244.33,4200.67,1473.6
2014-08-07,4235.77,4200.82,4260.65,4199.23,1781.9
2014-08-06,4211.40,4234.79,4242.77,4198.72,2025.8
2014-08-05,4181.30,4217.48,4217.53,4160.52,1822.8
2014-08-04,4134.61,4181.71,4181.71,4123.73,1734.2
2014-08-01,4158.82,4126.60,4179.77,4119.15,1866.2
2014-07-31,4151.47,4173.23,4173.58,4141.00,1607.1
2014-07-30,4134.37,4150.77,4156.27,4122.67,1837.1
2014-07-29,4096.94,4140.46,4150.53,4089.98,2094.4
2014-07-28,4029.24,4090.73,4090.73,4029.24,2000.4
2014-07-25,3975.18,4013.45,4013.45,3973.97,1339.8
2014-07-24,3981.57,3980.07,3996.48,3937.88,1496.3
2014-07-23,4037.78,3988.56,4041.63,3968.69,1372.8
2014-07-22,3972.25,4039.77,4043.23,3969.22,1308.3
2014-07-21,3983.21,3975.04,3993.51,3957.83,1055.8
2014-07-18,3966.58,3989.93,4012.58,3960.16,1096.3
2014-07-17,3995.57,3977.98,3995.57,3950.41,1096.4
2014-07-16,4040.73,3997.62,4057.87,3986.02,1285.5
2014-07-15,4061.53,4042.19,4064.86,4016.97,1483.8
2014-07-14,4003.03,4060.45,4060.69,4001.97,1286.1
2014-07-11,3972.37,3998.77,4010.04,3969.18,1047.8
2014-07-10,3977.49,3974.24,4001.36,3967.62,1042.9
2014-07-09,4036.80,3979.56,4047.28,3978.77,1306.9
2014-07-08,4005.42,4040.02,4040.44,3981.39,1247.3
2014-07-07,4015.14,4012.51,4029.10,3985.00,1260.1
2014-07-04,4029.19,4009.86,4033.12,3997.10,1260.2
2014-07-03,3977.39,4026.41,4034.61,3971.24,1470.8
2014-07-02,3959.39,3979.02,3979.16,3937.13,1258.1
2014-07-01,3938.75,3958.00,3958.05,3925.52,1140.3
2014-06-30,3885.56,3934.15,3934.35,3874.83,1441.0
2014-06-27,3872.72,3888.84,3907.15,3866.02,1392.4
2014-06-26,3818.99,3868.67,3876.93,3818.99,1125.3
2014-06-25,3829.23,3817.27,3829.23,3800.86,937.6
2014-06-24,3805.03,3832.36,3837.23,3805.03,948.7
2014-06-23,3768.57,3809.08,3822.36,3768.57,835.1
2014-06-20,3723.84,3766.12,3767.46,3722.52,739.6
2014-06-19,3834.63,3727.94,3840.82,3711.56,1153.7
2014-06-18,3856.35,3837.67,3860.64,3834.87,1043.6
2014-06-17,3901.68,3858.82,3901.68,3857.00,1045.8
2014-06-16,3887.51,3902.87,3908.60,3885.86,1118.8
2014-06-13,3832.36,3885.22,3890.94,3830.17,1189.2
