日期,开盘价,收盘价,最高价,最低价,成交量(万手)
2010-04-13,3461.55,3521.64,3530.04,3448.83,2028.2
2010-04-12,3529.75,3463.40,3534.29,3440.20,1879.6
2010-04-09,3488.21,3516.29,3516.49,3476.81,1221.6
2010-04-08,3539.84,3486.52,3539.84,3473.48,1681.6
2010-04-07,3571.21,3547.61,3571.28,3526.93,1413.2
2010-04-06,3598.05,3574.71,3618.49,3555.68,1757.8
2010-04-02,3573.80,3580.37,3587.99,3565.17,1781.0
2010-04-01,3521.45,3565.77,3567.55,3521.45,1764.8
2010-03-31,3545.59,3516.95,3547.22,3510.40,1229.2
2010-03-30,3528.69,3540.09,3547.32,3516.52,1257.1
2010-03-29,3444.54,3526.13,3531.71,3444.54,2061.5
2010-03-26,3363.45,3418.97,3431.96,3359.88,1139.0
2010-03-25,3416.24,3367.84,3416.24,3359.77,1095.5
2010-03-24,3432.75,3423.53,3453.25,3419.55,950.8
2010-03-23,3458.48,3426.90,3466.91,3423.62,1042.4
2010-03-22,3450.34,3455.39,3473.34,3443.97,1170.4
2010-03-19,3428.57,3443.02,3447.60,3403.39,1098.2
2010-03-18,3438.16,3423.98,3458.21,3411.24,1159.6
2010-03-17,3371.07,3435.05,3435.05,3358.06,1237.9
2010-03-16,3329.70,3361.41,3361.41,3318.13,784.8
2010-03-15,3382.56,3327.33,3388.14,3316.96,946.7
2010-03-12,3428.67,3382.75,3436.16,3382.44,940.4
2010-03-11,3428.04,3427.43,3456.32,3401.54,1295.9
2010-03-10,3450.59,3426.89,3468.36,3417.36,1190.0
2010-03-09,3423.62,3451.01,3469.78,3392.74,1415.9
2010-03-08,3408.74,3424.84,3433.99,3397.33,965.1
2010-03-05,3393.62,3399.34,3416.22,3382.38,1070.5
2010-03-04,3478.88,3389.81,3487.21,3386.07,1558.9
2010-03-03,3454.62,3473.74,3473.81,3431.05,1277.3
2010-03-02,3465.08,3453.00,3482.17,3442.47,1257.0
2010-03-01,3417.77,3461.80,3468.75,3417.77,1281.1
2010-02-26,3420.77,3415.32,3438.23,3407.92,1217.4
2010-02-25,3373.72,3426.79,3430.39,3372.82,1789.0
2010-02-24,3299.50,3364.63,3364.65,3286.11,1012.4
2010-02-23,3362.11,3323.09,3362.11,3275.91,1030.2
2010-02-22,3389.09,3370.84,3401.90,3370.14,877.9
2010-02-12,3378.42,3393.46,3399.86,3368.98,861.6
2010-02-11,3361.99,3365.69,3385.06,3351.41,894.3
2010-02-10,3334.21,3358.95,3359.12,3322.70,930.4
2010-02-09,3280.47,3302.24,3318.55,3277.48,838.6
2010-02-08,3285.39,3283.61,3310.27,3260.59,962.1
2010-02-05,3274.16,3285.43,3309.56,3259.96,1328.8
2010-02-04,3346.48,3353.47,3382.28,3330.58,1354.2
2010-02-03,3290.29,3375.40,3375.97,3222.60,1727.1
2010-02-02,3293.35,3272.88,3345.42,3268.92,1378.7
2010-02-01,3324.77,3272.49,3324.77,3228.99,1598.8
2010-01-29,3320.20,3335.73,3392.30,3303.85,1355.7
2010-01-28,3332.26,3338.41,3354.12,3296.78,1351.1
2010-01-27,3399.71,3337.75,3411.33,3325.15,1537.8
2010-01-26,3486.45,3399.69,3499.53,3378.00,1687.5
2010-01-25,3487.50,3481.60,3533.16,3475.55,1275.4
2010-01-22,3507.95,3517.16,3545.80,3437.74,2302.5
2010-01-21,3541.25,3556.25,3574.64,3503.55,1865.8
2010-01-20,3659.23,3539.28,3661.81,3527.19,2400.1
2010-01-19,3654.77,3654.52,3681.49,3643.88,1943.9
2010-01-18,3630.56,3648.77,3649.02,3609.71,2270.1
